Handle,ObjType,Content,Layer,Extra
AD4F9F,MText,"(HIGHWAY #43)",L-TITLEDB-T,9.99473230000018
ADC432,AlignedDimension,"Murphy  P/L R/W  122052",F-RW-T,Compass 5 000
ADD9CD,BlockReference,"*U31",AS-OWNER,0.999473
B0BD18,MText,"15cm Spruce  & Tamarack",T-BUSH-T,9.994732300000164
B0C523,MText,"25cm  Poplar",T-BUSH-T,9.994732300000164
B15E34,BlockReference,"*U35",AS-POWER-EXISTING-ANC,4.997366150000079
B164E7,BlockReference,"*U36",AS-POWER-EXISTING-ANC,4.997366150000079
B164E8,BlockReference,"*U37",AS-POWER-EXISTING-ANC,4.997366150000079
B1FDF0,AlignedDimension,"Paramount  P/L R/W  012 3777  991836",F-RW-T,Compass 5 000
B2EE7F,BlockReference,"*U40",AS-POWER-EXISTING-ANC,4.997366150000079
B2EEB5,BlockReference,"*U39",AS-POWER-EXISTING-ANC,4.997366150000079
B63FD3,BlockReference,"GAS",C-WS-S,4.997366150000053
D89940,MText,"Athabasca Riser Site PIL 210197",F-WS-T,9.994732300000212
D9B0D9,BlockReference,"GAS",F-WS-S,4.9973661499999436
D9BA1E,BlockReference,"GAS",F-WS-S,4.9973661499999436
D9BA1F,BlockReference,"GAS",F-WS-S,4.9973661499999436
D9BA20,BlockReference,"GAS",F-WS-S,4.9973661499999436
D9BA21,BlockReference,"GAS",F-WS-S,4.9973661499999436
D9BA22,BlockReference,"GABD",F-WS-S,4.9973661499999436
DB09FD,MText,"Certarus Commercial Development DML 130196 (Expired)",F-WS-T,9.994732300000212
DB1337,AlignedDimension,"ATCO  Power Line R/W  140238",F-EZE-T,Compass 5 000
DB4962,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.994732299999876
DC8EC0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999926
DC8EC5,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999926
E5FC63,AlignedDimension,"Pembina  P/L R/W  1377 KS  2188",F-RW-T,Compass 5 000
E6202E,AlignedDimension,"121.92 Road  5574 JY",L-TITLEDB-T,Compass 5 000
F337EF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999932
F337F4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999932
FE2689,MText,"Buried Telus Cable",AS-TELEPHONE,9.99999999999992
101FD66,AlignedDimension,"Veren  Waterline R/W  240705",C-RW-T,Compass 5 000
107A5B0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999987
107A5B9,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999987
107A5C2,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999987
107A5D2,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999987
10B5B1D,AlignedDimension,"Murphy  P/L R/W  120694",F-RW-T,Compass 5 000
10B6749,AlignedDimension,"Murphy  P/L R/W  122052",F-RW-T,Compass 5 000
117D0AA,AlignedDimension,"ATCO  Vegetation   R/W  880555",F-EZE-T,Compass 5 000
11B178F,AlignedDimension,"Veren  P/L R/W  141247",C-RW-T,Compass 5 000
11B17C9,AlignedDimension,"Veren  P/L R/W  195258",C-RW-T,Compass 5 000
11B20F0,AlignedDimension,"Veren  P/L R/W  231143",C-RW-T,Compass 5 000
11B2149,AlignedDimension,"Veren  P/L R/W  241103",C-RW-T,Compass 5 000
11B2BE1,BlockReference,"*U53",P-TEMP-BLOCKS,0.999473
11B350E,AlignedDimension,"Veren  Workspace  2413074",T-EXISTING TFA-T,Compass 5 000
11B3582,MText,"Veren 10.0x40.0 Workspace RTF 2413074",T-EXISTING TFA-T,9.994732199999996
11B359F,MText,"Veren 15.0x60.0 Workspace RTF 2413074",T-EXISTING TFA-T,9.994732199999996
11B6D61,BlockReference,"*U55",0,0.999473
11BEC68,MText,"L.S. 11",L-SECTION-LSD,9.994729999999999
11BEC6A,MText,"L.S. 12",L-SECTION-LSD,9.994729999999999
11BEC6C,MText,"L.S. 14",L-SECTION-LSD,9.994729999999999
11BEC6D,MText,"L.S. 13",L-SECTION-LSD,9.994729999999999
11CA700,BlockReference,"Disclaimer_Legal",0,0.25
