Handle,ObjType,Content,Layer,Extra
FCA043,BlockReference,"xing2",P-CROSSINGS,0.99980306
FCA04A,BlockReference,"xing2",P-CROSSINGS,0.99980306
FCA063,BlockReference,"xing2",P-CROSSINGS,0.99980306
FCA06A,BlockReference,"xing2",P-CROSSINGS,0.99980306
FCA071,BlockReference,"xing2",P-CROSSINGS,0.99980306
FCDA33,MText,"L.S. 9",L-SECTION-LSD,10.000000000000016
FCDA35,MText,"L.S. 10",L-SECTION-LSD,10.000000000000016
FCDA37,MText,"L.S. 16",L-SECTION-LSD,10.000000000000016
FCDA39,MText,"L.S. 15",L-SECTION-LSD,10.000000000000016
FCDEF0,MText,"260.76 (Tie) 115°35'35''",L-BD,9.998030600000032
FCE01A,MText,"297°07'55'' 260.66",L-BD,9.998030600000112
FCE01B,BlockReference,"TEMP",L-MON,5.000000000000019
FCE01C,BlockReference,"TEMP",L-MON,5.000000000000019
FCE01E,DBText,"27°",L-BD,9.998030600000032
FD0050,MText,"N.-S.1/4 Line",L-QSEC,9.9980306
FD2016,AlignedDimension,"CNRL  A/R  981306",C-AR-T,Compass 5 000
