Handle,ObjType,Content,Layer,Extra
FDC0A0,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999837
FDC0A3,AlignedDimension,"20.12 Road  2049 CL",L-TITLEDB-T,Compass 5 000
FDC0A4,MText,"Hay Creek",T-WATER-T,10.000000000000252
FDC0A7,BlockReference,"*U38",AS-OWNER,0.99978011
FDC0C7,BlockReference,"GAS",F-WS-S,4.9989005499999415
FDC0C8,MText,"Archer 13-27 (Surface)",F-WS-S,9.997801099999883
FDC0CE,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999837
FDC0D4,MText,"Twp. 72",D-TXT,13.996921539999764
FDC129,BlockReference,"*U32",P-CROSSINGS,0.99978011
FDC16B,MText,"Dugout",T-WATER-T,9.999999999999886
FDC9C3,MText,"Gate",T-TEXT,9.99780109999989
FDC9C5,MText,"Soil Pile",T-TEXT,9.999999999999886
FDC9D4,MText,"Break Line",T-TEXT,9.99780109999989
FDC9D6,MText,"Ephemeral Draw",T-WATER-T,9.997801099999847
FDC9D8,MText,"Gate",T-TEXT,9.99780109999989
FDC9DA,MText,"Gate",T-TEXT,9.99780109999989
FDC9DD,MText,"Gate",T-TEXT,9.99780109999989
FDC9DE,MText,"Buried Pipe",AS-PIPE-UG-T,9.997801099999894
FDC9DF,MText,"Gate",T-TEXT,9.99780109999989
FDC9E0,MText,"Buried Pipe",AS-PIPE-UG-T,9.997801099999894
FDCA0A,AlignedDimension,"9.00 Utility R/W  074 0189",F-RW-T,Compass 5 000
FDCA0B,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999949
FDCA0C,MText,"Residence",AS-RESIDENCE,9.99780109999984
FDCA10,AlignedDimension,"CNRL  A/R",C-AR-T,Compass 5 000
FDCA11,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999952
FDCA12,MText,"Residence",AS-RESIDENCE,9.99780109999984
FDCA13,AlignedDimension,"Archer  P/L R/W  972 1216",F-RW-T,Compass 5 000
FDCA26,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999922
FDCA36,DBText,"S.W.1/4 Sec. 34-72-10-W.6M.",C-SYMBOL,19.995602199999837
FDCA55,BlockReference,"WC3",F-WS-S,4.998900549999961
FDCA56,BlockReference,"WC3",F-WS-S,4.998900549999961
FDCA57,BlockReference,"WC3",F-WS-S,4.998900549999961
FDCA58,BlockReference,"GAS",F-WS-S,4.998900549999961
FDCA5C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999911
FDCA5D,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999911
FDCA5E,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
FDCA77,AlignedDimension,"Archer  P/L R/W  232 1686",F-RW-T,Compass 5 000
FDCAB1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999979
FDCAFF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999988
FDCB01,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999922
FDCB02,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999922
FDCB15,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
FDCC34,MText,"Break Line",T-TEXT,9.99780109999989
FDCC5A,BlockReference,"L-SECLBL",L-SECLBL,0.99978011
FDCC80,BlockReference,"FDI",L-MON,4.999999999999911
FDCC82,BlockReference,"FDI",L-MON,4.999999999999911
FDCC83,BlockReference,"FDI",L-MON,4.999999999999911
FDCC84,BlockReference,"FDI",L-MON,4.999999999999922
FDCC8A,BlockReference,"FDI",L-MON,4.999999999999922
FDCC8C,BlockReference,"FDI",L-MON,4.999999999999922
FDCC8E,BlockReference,"FDI",L-MON,4.999999999999922
FDCC8F,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
FDCCCB,BlockReference,"FDI",L-MON,4.999999999999922
FDCCCC,BlockReference,"FDI",L-MON,4.999999999999911
FDCCCD,BlockReference,"FDI",L-MON,4.999999999999988
FDCCD5,MText,"Fd.I. Mp. N.1/4 34",L-MON,9.99780109999988
FDCCD9,DBText,"Access Road = 0.229 ha  0.56 Ac.",L-AREAWORK,10.997581209999918
FE0390,BlockReference,"TEMP",L-MON,4.9999999999999964
FE0391,BlockReference,"TEMP",L-MON,4.9999999999999964
FE0392,BlockReference,"TEMP",L-MON,4.9999999999999964
FE0393,BlockReference,"TEMP",L-MON,4.9999999999999964
FE0AE9,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
FE0B3D,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
FE0B69,MText,"ESD Site = 0.090 ha  0.22 Ac.",L-AREAREQUIRED,10.995162951867641
FE0B6A,MText,"Access Road = 0.071 ha  0.18 Ac.",L-AREAWORK,10.995162951867648
FE0B70,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
FE134B,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
FE136B,BlockReference,"TEMP",L-MON,4.998900549999998
FE136C,BlockReference,"TEMP",L-MON,4.998900549999998
FE136D,BlockReference,"TEMP",L-MON,4.998900549999998
FE13A4,MText,"20.00 A/R",P-TXT,9.997801099999997
FE13E4,MText,"15.00 A/R",P-TXT,9.997801099999997
FE1A15,MText,"SEE  ESD SITE  DETAIL",L-DETAIL-T,15.992964293625732
FE1A17,DBText,"763.18 (Tie)",L-BD,9.997801099999997
FE1A18,DBText,"273°54'05''",L-BD,9.997801099999997
FE2226,BlockReference,"xing2",P-CROSSINGS,0.99978011
FE222D,BlockReference,"xing2",P-CROSSINGS,0.99978011
FE2234,MText,"Twp. 73",D-TXT,13.996921539999764
FE2235,MText,"Twp. 72",D-TXT,13.996921539999764
FE2246,MText,"824.54 272°01'30''",L-BD,9.995602683516093
FE3CAF,DBText,"182°03'35''",L-BD,9.997801099999997
FE42DE,MText,"654.78 182°04'00''",L-BD,9.997801099999997
FE42DF,BlockReference,"xing2",P-CROSSINGS,0.99978011
FE4A91,DBText,"2°06'30''",L-BD,9.997801099999997
FE6081,MText,"05'' 15.00",L-BD,9.99780109999995
FE6083,MText,"58'",L-BD,9.99780109999995
FE6091,BlockReference,"TEMP",L-MON,4.998900549999998
FE6092,BlockReference,"TEMP",L-MON,4.998900549999998
FE68F7,MText,"40.0 calc.",L-BD,9.997801099999997
FE6921,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
FE69C9,DBText,"271°58'05''",L-BD,9.997801099999997
FE69CA,MText,"182°04'00'' 654.78",L-BD,9.997801099999997
FE6A1D,MText,"Buried Pipe",AS-PIPE-UG-T,9.997801099999894
FE716B,MText,"SEE  ACCESS  DETAIL",L-DETAIL-T,15.992964293625732
FE716D,BlockReference,"xing2",P-CROSSINGS,0.99978011
FE79F9,MText,"Fd.I. Mp. N.E. 33",L-MON,9.99560268351599
FE8009,MText,"L.S. 9",L-SECTION-LSD,9.997801099999997
FE800B,MText,"L.S. 10",L-SECTION-LSD,9.997801099999997
FE800D,MText,"L.S. 16",L-SECTION-LSD,9.997801099999997
FE800F,MText,"L.S. 15",L-SECTION-LSD,9.997801099999997
FE8013,MText,"L.S. 11",L-SECTION-LSD,9.997801099999997
FE8015,MText,"L.S. 12",L-SECTION-LSD,9.997801099999997
FE8017,MText,"L.S. 14",L-SECTION-LSD,9.997801099999997
FE8018,MText,"L.S. 13",L-SECTION-LSD,9.997801099999997
FE801C,MText,"L.S. 3",L-SECTION-LSD,9.997801099999997
FE801E,MText,"L.S. 4",L-SECTION-LSD,9.997801099999997
FE8020,MText,"L.S. 6",L-SECTION-LSD,9.997801099999997
FE8022,MText,"L.S. 5",L-SECTION-LSD,9.997801099999997
FE802C,MText,"N.W.1/4 Sec. 34-72-10-W.6M.",C-SYMBOL,19.995602199999837
FE802D,MText,"Access Road = 0.635 ha  1.57 Ac.",L-AREAREQUIRED,10.997581209999918
FE8896,DBText,"RP",35,9.997801099999997
FE89ED,BlockReference,"*U64",DETAIL-T,1
FE9049,BlockReference,"*U64",DETAIL-T,1
FEA79C,BlockReference,"*U65",CG-NOTES,1
FF4304,BlockReference,"TEMP",L-MON,4.99890055
FF4307,MText,"14.0x28.0 Corner Cut",L-BD,9.997801099999997
FF4930,BlockReference,"TEMP",L-MON,4.99890055
FF50A0,MText,"272°01'30'' 3.99",L-BD,9.9978011
FF50A4,MText,"9.02 272°03'35''",L-BD,9.9978011
FF56CC,MText,"4.0 calc.",L-BD,9.9978011
FF649F,MText,"15.00 A/R",P-TXT,9.9978011
FF9AAD,BlockReference,"xing2",P-CROSSINGS,0.99978011
10013F0,MText,"10.0x10.0 Corner Cut",L-BD,9.9978011
10013F3,DBText,"763.18 (Tie)",L-BD,9.997801099999997
10013F4,DBText,"273°54'05''",L-BD,9.997801099999997
100E318,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.25
