Handle,ObjType,Content,Layer,Extra
B01896,BlockReference,"res_occ",AS-RESIDENCE,4.997385899999999
B01A11,BlockReference,"*U29",P-TEMP-BLOCKS,1
B01A27,BlockReference,"*U29",P-TEMP-BLOCKS,1
B01A3D,BlockReference,"*U34",P-TEMP-BLOCKS,1.0000022111609252
B01A53,BlockReference,"*U34",P-TEMP-BLOCKS,1.0000022111609252
B01A69,BlockReference,"*U34",P-TEMP-BLOCKS,1.0000022111609252
B01A7F,BlockReference,"*U34",P-TEMP-BLOCKS,1.0000022111609252
B025F5,BlockReference,"*U38",DETAIL-T,0.99947718
B03378,BlockReference,"NEZD Point",0,0.99947718
B04D0A,MText,"L.S. 3",L-SECTION-LSD,9.994771800000018
B04D0C,MText,"L.S. 4",L-SECTION-LSD,9.994771800000018
B04D0E,MText,"L.S. 6",L-SECTION-LSD,9.994771800000018
B04D10,MText,"L.S. 5",L-SECTION-LSD,9.994771800000018
B04D23,MText,"SEE DETAIL",DETAIL-T,15.986175016019347
B06671,BlockReference,"RP",0,0.99947718
B088B7,BlockReference,"xing2",P-CROSSINGS,0.99947718
B088D7,BlockReference,"xing2",P-CROSSINGS,0.99947718
B0F3A2,BlockReference,"Disclaimer_Legal",0,0.3
