Handle,ObjType,Content,Layer,Extra
BF27B7,DBText,"55''",L-BD1,9.996340799999992
BF27BC,DBText,"4°39'55''",L-BD1,9.996340799999992
BF27BE,DBText,"274°39'55''",L-BD1,9.996340799999992
BF27C0,DBText,"184°39'55''",L-BD1,9.996340799999992
BF27C1,BlockReference,"RISER",AS-SYMBOL,4.998170399999996
BF27C2,BlockReference,"GAS",C-WS-S,4.998170399999996
BF27C3,BlockReference,"plspike",L-MON,4.998170399999996
BF27C4,BlockReference,"fdspike",L-MON,4.998170399999996
BF27C5,BlockReference,"plspike",L-MON,4.998170399999996
BF27C6,BlockReference,"fdspike",L-MON,4.998170399999996
BF27C7,BlockReference,"plspike",L-MON,4.998170399999996
BF28EC,MText,"0.15cm Spruce & Poplar",T-BUSH-T,9.996340799999992
BF2D35,MText,"0.15cm Spruce & Poplar",T-BUSH-T,9.996340799999992
BF2D36,MText,"0.10cm Spruce & Tamarack",T-BUSH-T,9.99634079999999
BF2D37,MText,"0.10cm Spruce & Tamarack",T-BUSH-T,9.99634079999999
BF2D3F,MText,"Tank",AS-STRUCTURE-T,9.996340799999992
BF2D41,AlignedDimension,"IPC  P/L R/W  982 4844  972560",C-RW-T,Compass 5 000
BF2D5D,AlignedDimension,"IPC  A/R  ______",C-AR-T,Compass 5 000
BF31D3,MText,"Transportation CLR240509",F-WS-T,9.996340799999974
BF31D4,MText,"Transportation CLR240509",F-WS-T,9.996340799999974
BF4A14,MText,"N. - S. 1/4 Line",L-BD1,9.996340799999992
BF4A15,DBText,"854.62 (Tie)",L-BD,9.996340799999992
BF4A16,DBText,"261°57'55''",L-BD,9.996340799999992
BF4A17,DBText,"847.06 (Tie)",L-BD,9.996340799999992
BF4A18,DBText,"93°37'20''",L-BD,9.996340799999992
BF6857,MText,"SEE DETAIL",DETAIL-T,15.999999999999982
BF6859,DBText,"39'",L-BD1,9.996340799999992
BF6D96,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.999999999999964
BF7CD0,BlockReference,"*U49",DETAIL-T,1
BF7D0A,BlockReference,"*U49",DETAIL-T,1
BF7D1C,MText,"Fd.I. c.s.",L-MON-T,9.99634079999999
C045AD,AlignedDimension,"IPC  A/R  974715  be Cancelled)",C-AR-T,Compass 5 000
C045F5,AlignedDimension,"IPC  A/R  974715  be Cancelled)",C-AR-T,Compass 5 000
C05FAC,BlockReference,"Disclaimer_Legal",0,0.4
