Handle,ObjType,Content,Layer,Extra
B01FC4,MText,"L.S. 2",L-SECTION-LSD,9.996217099999999
B01FC6,MText,"L.S. 8",L-SECTION-LSD,9.996217099999999
B01FC7,MText,"L.S. 7",L-SECTION-LSD,9.996217099999999
B01FC9,DBText,"Government Road Allowance",L-ROAD-T,9.996217099999999
B01FCA,DBText,"(Undeveloped)",T-TEXT,9.996217099999999
B02159,MText,"CNRL 2-32 (Surface) MSL 043137",F-EZE-T,9.996217099999999
B02164,MText,"Obsidian 7-32 (Surface) MSL 052790",F-EZE-T,9.996217099999999
B0251A,AlignedDimension,"Obsidian  Flowline R/W  3957",F-FLOWLINE-T,Compass 5 000
B025AE,AlignedDimension,"Sinopec  P/L R/W  051288",C-RW-T,Compass 5 000
B02646,AlignedDimension,"Sinopec  P/L R/W  072 2759  053245",C-RW-T,Compass 5 000
B02810,AlignedDimension,"Obsidian  P/L R/W  082 1364  053767",F-RW-T,Compass 5 000
B0285C,AlignedDimension,"Sinopec  P/L R/W  064360",C-RW-T,Compass 5 000
B02A5E,AlignedDimension,"Obsidian  P/L R/W  792 2769  790227",F-RW-T,Compass 5 000
B033A6,AlignedDimension,"CNRL  P/L R/W  071058",F-RW-T,Compass 5 000
B033C5,AlignedDimension,"Obsidian  P/L R/W  832 1898  830260",F-RW-T,Compass 5 000
B03CBE,AlignedDimension,"Obsidian  P/L R/W  4864 KS  5068",F-RW-T,Compass 5 000
B03CDD,AlignedDimension,"Pembina  P/L R/W  2771 KS  3750",F-RW-T,Compass 5 000
B03EE7,MText,"Obsidian 8-32 (Surface) ROE 3532",F-WS-T,9.996217099999999
B04077,AlignedDimension,"Obsidian  P/L R/W  4864 KS  5501",F-RW-T,Compass 5 000
B04102,AlignedDimension,"Obsidian  Flowline R/W  211 MC  6818",F-RW-T,Compass 5 000
B04A20,MText,"Fortis O/H Powerline",AS-POWER,9.996217099999999
B04EA0,BlockReference,"GAS",F-WS-S,4.9981085499999995
B04EA1,BlockReference,"GAS",F-WS-S,4.9981085499999995
B04EA2,BlockReference,"GAS",F-WS-S,4.9981085499999995
B04EA3,BlockReference,"GAS",F-WS-S,4.9981085499999995
B05AFB,BlockReference,"*U60",AS-OWNER,0.99962171
B05B28,MText,"S.E.1/4 Sec. 32 48-9-W.5M.",C-SYMBOL,19.992434199999998
B05B29,MText,"Obsidian 7-32 (Surface) MSL 7058",F-WS-T,9.996217099999999
B0A3D4,BlockReference,"FLARE",AS-SYMBOL,4.9981085499999995
B0B778,MText,"Dugout",T-WATER-T,9.996217099999999
B0B917,MText,"SEE DETAIL",DETAIL-T,15.993947359999995
B1ACB5,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.99962171
B20B0D,BlockReference,"*U65",P-TEMP-BLOCKS,0.99962171
B20B2F,AlignedDimension,"Sinopec  P/L R/W  064360",C-RW-T,Compass 5 000
B20B30,AlignedDimension,"Sinopec  P/L R/W  042696",C-RW-T,Compass 5 000
B20B31,MText,"Sinopec Compressor Site MLL 200114",C-WS-T,9.996217099999999
B20B33,MText,"Flare (28.0m Tall)",T-TEXT,9.996217099999999
B20B38,BlockReference,"*U71",AS-SYMBOL,4.9981085499999995
B20B45,BlockReference,"*U70",AS-SYMBOL,4.9981085499999995
B20B52,BlockReference,"*U69",AS-SYMBOL,4.9981085499999995
B20B5F,BlockReference,"FLARE",AS-SYMBOL,4.9981085499999995
B20B60,BlockReference,"FDI",L-MON,4.9981085499999995
B20B61,BlockReference,"FDI",L-MON,4.9981085499999995
B20B62,BlockReference,"FDI",L-MON,4.9981085499999995
B20B65,BlockReference,"FDI",L-MON,4.9981085499999995
B20B66,BlockReference,"plspike",L-MON,4.9981085499999995
B20B67,BlockReference,"plspike",L-MON,4.9981085499999995
B20B68,MText,"Fd.I. Mp.",L-MON,9.996217099999999
B20B6A,MText,"Fd.I. Mp.",L-MON,9.996217099999999
B20B6C,MText,"Fd.I. cs.",L-MON,9.996217099999999
B20C16,DBText,"178°38'20''",L-BD,9.996217099999999
B2162D,BlockReference,"curve",P-WORKAREA-T,4.9981085499999995
B21635,DBText,"88°",L-BD,9.996217099999999
B2163D,DBText,"38'",L-BD,9.996217099999999
B21643,DBText,"20''",L-BD,9.996217099999999
B2D7D6,DBText,"RP",35,9.999999999999995
B2DC5C,MText,"Anchor (Typ.)",T-TEXT,9.996217099999999
B2FA15,MText,"RP",35,9.999999999999995
B31E51,BlockReference,"*U72",CG-NOTES,0.99962171
B3242E,MText,"Keyera Riser Site PIL 040275",F-EZE-T,9.996217099999999
B32FBE,AlignedDimension,"Atco  P/L R/W  102 0046  051289",F-RW-T,Compass 5 000
B32FF3,AlignedDimension,"Obsidian  A/R  7058",F-RW-T,Compass 5 000
B33633,AlignedDimension,"Obsidian  A/R  3427",F-RW-T,Compass 5 000
B336A7,AlignedDimension,"Obsidian  A/R  3532",F-RW-T,Compass 5 000
B3976F,BlockReference,"Disclaimer_Legal",0,0.2
