Handle,ObjType,Content,Layer,Extra
B52297,BlockReference,"FDI",L-MON,4.9982500000000005
B522A5,MText,"Fd.I. Mp. Pit M. E.1/4 31 (Did not Accept)",L-MON,9.996500000000001
B5414B,DBText,"88°",L-BD,9.996500000000001
B54154,DBText,"87°27'15''",L-BD,9.996500000000001
B54156,DBText,"87°26'55''",L-BD,9.996500000000001
B54158,DBText,"86°51'05''",L-BD,9.996500000000001
B54673,MText,"358°35'40'' 103.75",L-BD,9.996500000000001
B54674,AlignedDimension,"Obsidian  A/R  991022  be Cancelled)",C-AR-T,Compass 5 000
B546A3,MText,"43°03'15'' 10.73",L-BD,9.996500000000001
B546AE,MText,"34'",L-BD,9.996500000000001
B54BD8,MText,"20.12 calc.",P-TXT,9.996500000000001
B54CBE,MText,"4m High Grade Gravel Road",T-TEXT,9.996500000000001
B54D92,MText,"86°51'05'' 406.41",L-BD,9.996500000000001
B552B9,AlignedDimension,"Obsidian  A/R  991022  be Cancelled)",C-AR-T,Compass 5 000
B552E7,AlignedDimension,"Obsidian  P/L R/W  992317",C-WS-S,Compass 5 000
B55328,AlignedDimension,"Obsidian  P/L R/W  952 2197  940320",C-WS-S,Compass 5 000
B5534F,AlignedDimension,"Obsidian  A/R  ______",C-WS-S,Compass 5 000
B55376,AlignedDimension,"Obsidian  A/R  930463  be Cancelled)",C-AR-T,Compass 5 000
B5539B,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B55960,MText,"10.0 calc.",P-TXT,9.996500000000001
B55EBA,DBText,"320.27 (Tie)",L-TIE-T,9.996500000000001
B55EBB,DBText,"117°35'30''",L-TIE-T,9.996500000000001
B55EBC,DBText,"660.13 (Tie)",L-TIE-T,9.996500000000001
B55EBD,DBText,"320°36'45''",L-TIE-T,9.996500000000001
B55EC7,MText,"Fd.I.  Mp.(0.3S) Pit M. Mkd. 1/4 E.1/4 31",L-MON,9.996500000000001
B563EC,DBText,"194°40'15''",L-BD,9.996500000000001
B563EE,DBText,"25''",L-BD,9.996500000000001
B563F0,DBText,"178°",L-BD,9.996500000000001
B5659D,BlockReference,"*U48",DETAIL-T,0.99965
B56C3E,BlockReference,"TEMP",L-MON,4.9982500000000005
B56C3F,BlockReference,"TEMP",L-MON,4.9982500000000005
B56C40,MText,"Est. Position by MSL 991447",L-MON,9.996500000000001
B57177,MText,"Est. Position by MSL 991447",L-MON,9.996500000000001
B5717A,DBText,"358°34'10''",L-BD,9.996500000000001
B5717B,DBText,"268°34'10''",L-BD,9.996500000000001
B5717F,MText,"178°34'10'' 120.00",L-BD,9.996500000000001
B576CB,MText,"60.04 10''",L-BD,9.996500000000001
B576CE,MText,"179°12'",L-BD,9.996500000000001
B57BFE,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B57C1A,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B57C49,DBText,"S.W.1/4 Sec. 32-51-8-W.5M.",C-SYMBOL,19.993000000000002
B57C4A,DBText,"Area Required = 0.785 ha  1.94 Ac.",L-AREAREQUIRED,10.996149999999997
B57C4B,DBText,"S.E.1/4 Sec. 31-51-8-W.5M.",C-SYMBOL,19.993000000000002
B57C4C,DBText,"Area Required = 0.793 ha  1.96 Ac.",L-AREAREQUIRED,10.996149999999997
B57C4F,MText,"L.S. 3",L-SECTION-LSD,9.996500000000001
B57C51,MText,"L.S. 4",L-SECTION-LSD,9.996500000000001
B57C53,MText,"L.S. 6",L-SECTION-LSD,9.996500000000001
B57C55,MText,"L.S. 5",L-SECTION-LSD,9.996500000000001
B582F1,MText,"E.-W.1/4 Line",L-SECQ,10.996149999999997
B582F2,DBText,"Poplar & Spruce",T-BUSH-T,9.996500000000001
B58831,DBText,"Poplar & Spruce",T-BUSH-T,9.996500000000001
B5883B,MText,"4m High Grade  Gravel Road",T-TEXT,9.996500000000001
B5C3C7,MText,"35'",L-BD,9.996500000000001
B5C3D0,AlignedDimension,"Obsidian  P/L R/W  992317",C-WS-S,Compass 5 000
B5C3FE,DBText,"Wet Area - Willows",T-BUSH-T,9.999999999999982
B5C406,DBText,"Poplar & Spruce",T-BUSH-T,9.996500000000001
B5C94F,BlockReference,"fdspike",L-MON,4.9982500000000005
B5C950,BlockReference,"fdspike",L-MON,4.9982500000000005
B5F998,DBText,"320.27 (Tie)",L-TIE-T,9.996500000000001
B5F999,DBText,"117°35'30''",L-TIE-T,9.996500000000001
B6311B,MText,"Fd.I.  Mp.(0.3S) Pit M. Mkd. 1/4 E.1/4 31",L-MON,9.996500000000001
B63125,DBText,"178°35'25''",L-BD,9.996500000000001
B6658C,MText,"660.13 (Tie) 320°36'45''",L-TIE-T,9.996500000000001
B71375,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.2
