Handle,ObjType,Content,Layer,Extra
BDF3BA,AlignedDimension,"CNRL  P/L R/W  972 0902  960075",C-RW-T,Compass 5 000
BDF876,BlockReference,"TEMP",L-MON,5.0000000000000115
BDF877,BlockReference,"TEMP",L-MON,5.0000000000000115
BDF898,AlignedDimension,"CNRL  P/L R/W  972 0902  960075",C-RW-T,Compass 5 000
BDF925,DBText,"136°12'",L-BD,9.99673240000002
BDFD83,DBText,"229°37'",L-BD,9.99673240000002
BDFD85,DBText,"287°04'",L-BD,9.99673240000002
BDFD86,MText,"33.8 186°12'",L-BD,9.99673240000002
BDFD87,MText,"115°10' 24.6",L-BD,9.99673240000002
BDFD88,MText,"27°49' 6.5",L-BD,9.99673240000002
BDFD8C,MText,"223°40'",L-BD,9.99673240000002
BDFD8F,BlockReference,"TEMP",L-MON,4.99836620000001
BDFD90,BlockReference,"TEMP",L-MON,4.99836620000001
BE5CF7,BlockReference,"xing2",P-CROSSINGS,1
BE5CFE,BlockReference,"xing2",P-CROSSINGS,1
BE5D05,BlockReference,"xing2",P-CROSSINGS,1
BE5D0C,BlockReference,"xing2",P-CROSSINGS,1
BE5D13,BlockReference,"xing2",P-CROSSINGS,1
BE64C5,BlockReference,"xing2",P-CROSSINGS,1
BE64CC,BlockReference,"xing2",P-CROSSINGS,1
BE64D3,BlockReference,"xing2",P-CROSSINGS,1
BE64DA,BlockReference,"xing2",P-CROSSINGS,1
BE64E1,BlockReference,"xing2",P-CROSSINGS,1
BE6FD3,MText,"15.0x15.0 Corner Cut",P-TXT,10.000000000000018
BE83DF,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000026
BE89D8,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000026
BE89DB,BlockReference,"xing2",P-CROSSINGS,1
BE8FF9,BlockReference,"xing2",P-CROSSINGS,1
BEAF3E,MText,"7m Medium Grade Road (Overgrown)",T-TEXT,9.998627300000026
BEC552,BlockReference,"TEMP",L-MON,4.998366200000012
BEC553,BlockReference,"TEMP",L-MON,4.998366200000012
BEC554,BlockReference,"TEMP",L-MON,4.998366200000012
BEC612,BlockReference,"TEMP",L-MON,4.998366200000012
BECF9A,BlockReference,"TEMP",L-MON,4.998366200000011
BF32D1,DBText,"54'",L-BD1,9.996732400000022
BF4524,MText,"Bank",T-TEXT,9.998627300000026
BF4526,MText,"Bank",T-TEXT,9.998627300000026
BF452B,MText,"327°54' 50.0",L-BD1,9.99673240000001
BF49D5,MText,"40cm Poplar, Spruce & Scattered Pine",T-BUSH-T,9.998627300000026
BF4A86,MText,"236°50' 114.9 (Tie)",L-BD,9.99673240000001
BF4A87,MText,"15.0x15.0 Corner Cut",P-TXT,10.000000000000018
BF4A8B,MText,"150°03' 187.0 (Tie)",L-BD,9.996732400000013
BF9DB0,MText,"30m FNC Buffer",P-BUFFER-T,9.996732400000004
BF9DB1,MText,"100m FNC Buffer",P-BUFFER-T,9.996732400000004
C01040,DBText,"SEE",DETAIL-T,15.99780368000005
C01041,DBText,"DETAIL",DETAIL-T,15.99780368000005
C029FA,MText,"287°04'",L-BD,9.99673240000002
C03F3A,MText,"Ephemeral  Draw",T-WATER-T,9.998627300000026
C05F57,MText,"Seasonal  Marsh",WETLAND-T,9.998627300000026
C05F62,MText,"Shrubby Swamp",WETLAND-T,9.998627300000026
C05F65,MText,"Seasonal  Marsh",WETLAND-T,9.998627300000026
C085E3,MText,"Seasonal  Marsh",WETLAND-T,9.998627300000026
C085E6,MText,"Seasonal  Marsh",WETLAND-T,9.998627300000026
C085E9,MText,"Shrubby Swamp",WETLAND-T,9.998627300000026
C0A5E9,MText,"Ephemeral  Draw",T-WATER-T,9.998627300000026
C0C6F8,MText,"Ephemeral  Draw",T-WATER-T,9.998627300000026
C0C703,DBText,"150°03'",L-BD,9.996732400000013
C0C704,DBText,"187.0 (Tie)",L-BD,9.996732400000013
C116D3,BlockReference,"Disclaimer_Legal",C-AR,0.2
