Handle,ObjType,Content,Layer,Extra
B0A42F,BlockReference,"FDI",L-MON,4.9980610500000004
B0A434,BlockReference,"fdspike",L-MON,4.9980610500000004
B0A439,BlockReference,"fdspike",L-MON,4.9980610500000004
B0A43E,BlockReference,"fdspike",L-MON,4.9980610500000004
B0A448,BlockReference,"fdspike",L-MON,4.9980610500000004
B0A457,BlockReference,"plspike",L-MON,4.9980610500000004
B0A45C,BlockReference,"plspike",L-MON,4.9980610500000004
B0A461,BlockReference,"plspike",L-MON,4.9980610500000004
B0A466,BlockReference,"plspike",L-MON,4.9980610500000004
B0A46B,BlockReference,"plspike",L-MON,4.9980610500000004
B0A470,BlockReference,"FDI",L-MON,4.9980610500000004
B0A475,BlockReference,"FDI",L-MON,4.9980610500000004
B0A47A,BlockReference,"plspike",L-MON,4.9980610500000004
B0A54D,AlignedDimension,"Obsidian  P/L R/W  937",C-RW-T,Compass 5 000
B0BC68,DBText,"43%%D10'45''",L-BD1,9.996122100000001
B0BD50,DBText,"45''",L-BD1,9.996122100000001
B0BD52,DBText,"183°44'45''",L-BD1,9.996122100000001
B0C48D,MText,"35cm Spruce & Poplar",T-BUSH-T,9.996122100000001
B0D67A,BlockReference,"GAS",C-WS-S,4.9980610500000004
B0D67B,BlockReference,"GAS",C-WS-S,4.9980610500000004
B0D67C,BlockReference,"GAS",C-WS-S,4.9980610500000004
B0D67D,BlockReference,"FDI",L-MON,4.9980610500000004
B0D67E,BlockReference,"FDI",L-MON,4.9980610500000004
B0D680,BlockReference,"fdspike",L-MON,4.9980610500000004
B0D681,BlockReference,"fdspike",L-MON,4.9980610500000004
B0D682,BlockReference,"fdspike",L-MON,4.9980610500000004
B0D684,BlockReference,"fdspike",L-MON,4.9980610500000004
B0D687,BlockReference,"plspike",L-MON,4.9980610500000004
B0D688,BlockReference,"plspike",L-MON,4.9980610500000004
B0D689,BlockReference,"plspike",L-MON,4.9980610500000004
B0D68A,BlockReference,"plspike",L-MON,4.9980610500000004
B0D68B,BlockReference,"plspike",L-MON,4.9980610500000004
B0D68C,BlockReference,"FDI",L-MON,4.9980610500000004
B0D68D,BlockReference,"FDI",L-MON,4.9980610500000004
B0D68E,BlockReference,"plspike",L-MON,4.9980610500000004
B0D68F,BlockReference,"plspike",L-MON,4.9980610500000004
B0F108,DBText,"45''",L-BD,9.996122100000001
B0F62E,DBText,"10'",L-BD1,9.996122100000001
B0F637,MText,"Fd.I. Mp.",L-MON-T,9.996122100000001
B0F638,MText,"Fd.I. c.s. Top Broken",L-MON-T,9.996122100000001
B0F639,MText,"Fd.I. Mp.",L-MON-T,9.996122100000001
B0F63B,MText,"290.67 313°",L-BD,9.996122100000001
B0FB63,MText,"35cm Spruce & Poplar",T-BUSH-T,9.996122100000001
B0FB64,MText,"35cm Spruce & Poplar",T-BUSH-T,9.996122100000001
B0FB66,AlignedDimension,"28.86 P/L R/W  802 1173  on PLSR)",F-RW-T,Compass 5 000
B0FB8D,AlignedDimension,"Keyera  P/L R/W  170521",F-RW-T,Compass 5 000
B0FBDB,AlignedDimension,"Westbrick  P/L R/W  092 4702   060895",F-RW-T,Compass 5 000
B0FC02,AlignedDimension,"Obsidian  P/L R/W  071825",C-RW-T,Compass 5 000
B0FC26,AlignedDimension,"Obsidian  P/L R/W  022 7375  021390",C-RW-T,Compass 5 000
B0FC4B,MText,"Westbrick 8-25 (Surface) MSL 064617",F-WS-T,9.996122100000001
B0FC4D,DBText,"44'",L-BD1,9.996122100000001
B0FC4F,DBText,"93°",L-BD1,9.996122100000001
B0FD3E,DBText,"313°10'45''",L-BD1,9.996122100000001
B0FD42,DBText,"223°10'45''",L-BD1,9.996122100000001
B0FD44,DBText,"133°10'45''",L-BD1,9.996122100000001
B0FE2C,DBText,"223°10'45''",L-BD1,9.996122100000001
B0FF22,MText,"Dugout",T-WATER-T,9.996122100000001
B0FF23,MText,"Obsidian Water Reservoir LOC ______",C-WS-T,9.996122100000001
B0FF2F,BlockReference,"*U66",L-BD1,0.99961221
B1008E,BlockReference,"*U67",DETAIL-T,0.99961221
B1076F,BlockReference,"*U68",DETAIL-T,0.99961221
B1086F,BlockReference,"*U69",L-BD1,0.99961221
B108D2,AlignedDimension,"Nova  P/L R/W  1776 MC  570",F-RW-T,Compass 5 000
B109DB,BlockReference,"*U71",DETAIL-T,0.99961221
B10BE5,MText,"Fd. No Mk. Re-est. Position by MSL 020095",L-MON,9.99381109653168
B10BE7,MText,"Fd. No Mk. Re-est. Position by MSL 020095",L-MON,9.99381109653168
B10BEB,MText,"Fd. No Mk. Re-est. Position by PLA 170521",L-MON,9.99381109653168
B1115B,DBText,"313%%D10'45"",L-BD1,9.996122100000001
B1116E,MText,"SEE DETAIL",DETAIL-T,15.993795359999995
B11172,MText,"290.67 313°10'45"",L-BD,9.996122100000001
B11334,BlockReference,"*U39",DETAIL-T,0.99961221
B11342,MText,"DETAIL",DETAIL-T,19.992244200000002
B11AE6,MText,"Fd.I. Mp.",L-MON-T,9.996122100000001
B12094,MText,"W/H 13-24",C-WS-T,9.996122100000001
B12095,MText,"W/H 7-25",C-WS-T,9.996122100000001
B12096,MText,"W/H 11-24",C-WS-T,9.996122100000001
B12DB8,AlignedDimension,"Westbrick  Communication R/W  080025",F-EZE-T,Compass 5 000
B12ED6,MText,"8-25  (Abd.)",F-WS-T,9.996122100000001
B1346B,MText,"Obsidian 7-25 (Surface) MSL 020095 (To be Amended)",C-WS-T,9.996122100000001
B1549D,BlockReference,"fdspike",L-MON,4.9980610500000004
B15BC4,BlockReference,"plspike",L-MON,4.9980610500000004
B15E56,DBText,"71°08'15''",L-BD1,9.996122100000001
B16A30,DBText,"183°45'00''",L-BD1,9.996122100000001
B16B2A,DBText,"183°45'00''",L-BD1,9.996122100000001
B16B32,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B16B67,AlignedDimension,"Obsidian  A/R  020095  be Amended)",C-AR-T,Compass 5 000
B16CA7,DBText,"43°10'45''",L-BD1,9.996122100000001
B16CA9,DBText,"313°10'45''",L-BD1,9.996122100000001
B1769A,MText,"Obsidian 7-25 (Surface) MSL 020095 (To be Amended)",C-WS-T,9.996122100000001
B1769B,MText,"35cm Spruce & Poplar",T-BUSH-T,9.996122100000001
B176AC,MText,"Obsidian Water Reservoir LOC ______",C-WS-T,9.996122100000001
B17C18,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B1D705,MText,"SEE INSET",DETAIL-T,15.99379536
B1D70D,MText,"Fd.I. Mp. Did Not Accept Re-est. Position By PLA 170521",L-MON-T,9.996122100000001
B1DD40,DBText,"223°10'45''",L-BD,9.996122100000001
B1DD41,BlockReference,"TEMP",L-MON,4.9980610500000004
B1DD43,DBText,"133°10'45''",L-BD,9.996122100000001
B1DD44,BlockReference,"TEMP",L-MON,4.9980610500000004
B1E29B,DBText,"43°10'45"",L-BD,9.996122100000001
B1E2F8,BlockReference,"FDI",L-MON,4.9980610500000004
B1F3FA,BlockReference,"TEMP",L-MON,4.9980610500000004
B1FE96,DBText,"313°10'45''",L-BD1,9.996122100000001
B1FE9C,DBText,"43%%D10'45''",L-BD1,9.996122100000001
B1FE9D,MText,"Fd.I. Mp. Did Not Accept Re-est. Position By PLA 170521",L-MON-T,9.996122100000001
B1FEA2,MText,"0.08 2°31'05''",L-BD1,9.996122100000001
B1FEAE,MText,"INSET NOT TO SCALE",DETAIL-T,19.992244200000002
B2C477,BlockReference,"Disclaimer_Legal",0,0.49589766451477724
B2C579,DBText,"S.E.1/4 Sec. 25-47-10-W.5M.",C-SYMBOL,19.992244200000002
B2C57A,DBText,"Well Site = 2.090 ha  5.17 Ac.",L-AREAREQUIRED,10.99573430999998
B2C57B,BlockReference,"*U78",L-SECLBL,0.99961221
B2C58A,DBText,"Access Road= 0.228 ha  0.56 Ac.",L-AREAREQUIRED,10.99573430999998
B2C58B,DBText,"88%%D33'",L-BD,9.996122100000001
B2C5BB,MText,"359.05 (Tie) 94°11'20''",L-TIE-T,9.996122100000001
B2C5BD,AlignedDimension,"Obsidian  A/R  61",C-AR-T,Compass 5 000
B2C5BE,AlignedDimension,"Obsidian  A/R  020095  be Amended)",C-AR-T,Compass 5 000
B2C5BF,AlignedDimension,"Obsidian  P/L R/W  121345",C-RW-T,Compass 5 000
