Handle,ObjType,Content,Layer,Extra
BE50BA,BlockReference,"*U55",CG-NOTES,0.19991802600000022
BE50C6,BlockReference,"*U49",CG-NOTES,0.19991802600000022
BE50D2,BlockReference,"*U50",CG-NOTES,0.19991802600000022
BE50DE,BlockReference,"*U51",CG-NOTES,0.19991802600000022
BE50EA,BlockReference,"*U52",CG-NOTES,0.19991802600000022
BE5102,BlockReference,"*U56",CG-NOTES,0.19991802600000022
BE510E,BlockReference,"*U57",CG-NOTES,0.19991802600000022
BE5C0B,BlockReference,"*U66",CG-NOTES,0.19991802600000022
BE5C17,BlockReference,"*U58",CG-NOTES,0.19991802600000022
BE5C23,BlockReference,"*U59",CG-NOTES,0.19991802600000022
BE5C2F,BlockReference,"*U60",CG-NOTES,0.19991802600000022
BE5C3B,BlockReference,"*U61",CG-NOTES,0.19991802600000022
BE5C47,BlockReference,"*U63",CG-NOTES,0.19991802600000022
BE5C53,BlockReference,"*U62",CG-NOTES,0.19991802600000022
BE5C5F,BlockReference,"*U64",CG-NOTES,0.19991802600000022
BE5C6B,BlockReference,"*U65",CG-NOTES,0.19991802600000022
BE6332,MText,"Road Sign",T-TEXT,1.7992622340000017
BE656A,BlockReference,"*U68",0,0.049979506500000055
BE656D,BlockReference,"*U69",0,0.049979506500000055
BE6570,BlockReference,"*U67",0,0.049979506500000055
BE7543,BlockReference,"*U70",AS-OWNER,0.99959013
BE8BB8,MText,"ATCO Line/Lic. # 4732-2",EXISTING PIPE (EXIST OR HP),0.4498155585000003
BE8BB9,MText,"ATCO Line/Lic. # 4732-3",EXISTING PIPE (EXIST OR HP),0.4498155585000003
BE8BBA,MText,"ATCO Line/Lic. # 4732-4",EXISTING PIPE (EXIST OR HP),0.4498155585000003
BE8CBC,MText,"ATCO Line/Lic. # 4732-3",EXISTING PIPE (EXIST OR HP),1.7992622340000013
BE8CBE,MText,"ATCO Line/Lic. # 4732-4",EXISTING PIPE (EXIST OR HP),1.7992622340000013
BE8CBF,MText,"ATCO Line/Lic.# 4732-4",EXISTING PIPE (EXIST OR HP),1.7992622340000013
BE92AE,DBText,"0+000",T-TIE-T,1.7992622340000013
BE92B0,DBText,"0+100",T-TIE-T,1.9991802600000013
BE92B2,DBText,"0+200",T-TIE-T,1.9991802600000013
BE93C1,DBText,"0+200",T-TIE-T,0.4997950650000003
BE93C4,DBText,"0+300",T-TIE-T,1.9991802600000013
BE93C6,DBText,"0+400",T-TIE-T,1.9991802600000013
BE93C8,DBText,"0+500",T-TIE-T,1.9991802600000013
BE94D0,DBText,"0+523",T-TIE-T,1.9991802600000013
BED694,AlignedDimension,"ATCO  P/L R/W  152 199 833",F-RW-T,Compass 5 000
BED7DA,AlignedDimension,"ATCO  P/L R/W  152 199 833",F-RW-T,Compass 1 000
BED818,AlignedDimension,"ATCO  P/L R/W  152 199 833",F-RW-T,Compass 1 000
BED954,MText,"ATCO 9.00 P/L R/W Reg.# 152 199 833",F-RW-T,0.4498155585000003
BF0A36,BlockReference,"VALVE",AS-SYMBOL,0.10000000000000006
BF0A37,BlockReference,"VALVE",AS-SYMBOL,0.10000000000000006
BF0A38,BlockReference,"VALVE",AS-SYMBOL,0.10000000000000006
BF0A39,BlockReference,"RISER",AS-SYMBOL,0.10000000000000006
BF0A3E,BlockReference,"VALVE",AS-SYMBOL,0.24989753250000005
BF0A3F,BlockReference,"VALVE",AS-SYMBOL,0.24989753250000005
BF0A40,BlockReference,"VALVE",AS-SYMBOL,0.24989753250000005
BF0A41,BlockReference,"RISER",AS-SYMBOL,0.24989753250000005
BF0AE9,BlockReference,"VALVE",AS-SYMBOL,0.99959013
BF0AEA,BlockReference,"VALVE",AS-SYMBOL,0.99959013
BF0AEB,BlockReference,"VALVE",AS-SYMBOL,0.99959013
BF0AEC,BlockReference,"RISER",AS-SYMBOL,0.99959013
BF1E1B,BlockReference,"RISER",0,0.99959013
BF3B74,BlockReference,"Disclaimer_Legal",0,0.2
