Handle,ObjType,Content,Layer,Extra
1357525,DBText,"Government Road Allowance",L-ROAD-T,10.001240153779069
1357531,MText,"Railway Plan 982 CL",C-SYMBOL,20.002480307558137
1357533,MText,"Area Required = 0.004 ha  0.010 Ac.",L-AREAREQUIRED,11.001364169156993
1357555,MText,"Train Tracks",AS-GENERAL,10.00229919721808
1357556,BlockReference,"*U26",DETAIL-T,1.000124015377907
1357564,MText,"DETAIL",DETAIL-T,20.002480307558137
1357566,BlockReference,"*U622",CG-NOTES,0.999081924950459
135757A,BlockReference,"*U498",CG-NOTES,1
135758F,BlockReference,"*U79",CG-NOTES,0.999081924950459
13575A3,BlockReference,"*U80",CG-NOTES,0.999081924950459
13575B7,BlockReference,"*U36",CG-NOTES,1.0001310171632485
13575C6,BlockReference,"*U36",CG-NOTES,1.0001310171632485
13575D5,BlockReference,"*U623",CG-NOTES,1
13575EA,MText,"S0/4-27 (Abd.)",F-WS-T,10.001240153779069
13575EC,AlignedDimension,"5.03 Road  2944 NY",L-TITLEDB-T,Compass 5 000
13575ED,MText,"Road Plan 882 2959",L-TITLEDB-T,10.001240153779069
13575EF,AlignedDimension,"48.14 Road Plan 882 2958",L-TITLEDB-T,Compass 5 000
13575F0,AlignedDimension,"30.48 Road  1304 NY",L-TITLEDB-T,Compass 5 000
13575F1,AlignedDimension,"GW  Railway  132 0734",L-TITLEDB-T,Compass 5 000
13575F2,MText,"GP Railway Plan 982 CL",L-TITLEDB-T,10.001240153779069
13575F4,DBText,"(Paved)",T-TEXT,10.001240153779069
13575F5,DBText,"(High Grade Gravel)",T-TEXT,10.001240153779069
13575F6,MText,"Culvert 0.50∅",T-TEXT,10.001240153779069
13575F9,MText,"Stop Sign",T-TEXT,10.001240153779069
13575FC,MText,"Road Sign",T-TEXT,10.001240153779069
13575FF,MText,"Culvert 0.50∅",T-TEXT,10.001240153779069
1357601,MText,"Lightpole",T-TEXT,10.001240153779069
1357604,MText,"Lightpole",T-TEXT,10.001240153779069
1357607,BlockReference,"*U624",AS-POWER-T,0.9998229880505195
135761C,MText,"Fortis O/H Power Line",AS-POWER-T,10.001240153779069
135761E,MText,"Fortis O/H Power Line",AS-POWER-T,10.001240153779069
1357620,BlockReference,"*U473",AS-POWER-T,0.9998229880505194
1357635,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.001240153779069
1357637,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.001240153779069
1357639,MText,"Telus Pedestal",AS-TELEPHONE-T,10.001240153779069
135763C,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.001240153779069
135763E,BlockReference,"*U84",AS-OWNER,1
1357653,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.000620076889534
1357654,BlockReference,"*U625",AS-SYMBOL,5.000620076889534
135765D,BlockReference,"xing2",P-CROSSINGS,1
1357664,BlockReference,"xing2",P-CROSSINGS,1
135766B,BlockReference,"xing2",P-CROSSINGS,1
1357672,BlockReference,"xing2",P-CROSSINGS,1
1357679,BlockReference,"xing2",P-CROSSINGS,1
1357680,BlockReference,"xing2",P-CROSSINGS,1
1357687,BlockReference,"xing2",P-CROSSINGS,1
135768E,BlockReference,"xing2",P-CROSSINGS,1
1357695,BlockReference,"xing2",P-CROSSINGS,1
135769C,BlockReference,"GABD",F-WS-S,5.000620076889534
135769D,BlockReference,"xing2",P-CROSSINGS,1
13576A4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000620076889534
13576A5,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000620076889534
13576A6,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5
13576A7,BlockReference,"lightpole",AS-SYMBOL,5.000620076889534
13576A8,BlockReference,"xing2",P-CROSSINGS,1
13576B0,BlockReference,"xing2",P-CROSSINGS,1
13576B7,BlockReference,"lightpole",AS-SYMBOL,5.000620076889534
13576B8,BlockReference,"xing2",P-CROSSINGS,1
13576BF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000620076889534
13576C2,MText,"Segment 4 (3.0x1087.7)",P-PROPOSED-WL5,8.99957187
13576C4,MText,"WL4",P-PROPOSED-WL5,11.999429160000016
13576C6,BlockReference,"*U25",0,1
13576D5,BlockReference,"*U36",CG-NOTES,1.0001310171632485
13576E4,BlockReference,"*U626",AS-POWER-T,0.9998229880505195
13576FA,BlockReference,"*U531",AS-POWER-T,0.9998229880505195
135770F,BlockReference,"xing2",P-CROSSINGS,1
1357716,BlockReference,"xing2",P-CROSSINGS,1
1366C15,BlockReference,"*U493",CG-NOTES,0.9996990100000017
13A38A9,BlockReference,"Disclaimer_Legal",0,1
