Handle,ObjType,Content,Layer,Extra
AF7CF6,AlignedDimension,"PGI  P/L R/W  190496",F-RW-T,Compass 5 000
AF8586,AlignedDimension,"Crescent Point  P/L R/W  231083",F-RW-T,Compass 5 000
AF973B,AlignedDimension,"CNRL   P/L R/W  082 1312  043242",F-RW-T,Compass 5 000
AF9763,AlignedDimension,"CNRL  A/R  042223",F-AR-T,Compass 5 000
AFB360,BlockReference,"*U59",AS-WILDLIFE-BLOCK,1
AFC66E,AlignedDimension,"CNRL   P/L R/W  082 7986  060875",F-RW-T,Compass 5 000
AFE1D1,BlockReference,"GABD",F-WS-S,4.999999999999972
AFE1D2,MText,"6-3 (Abd.)",F-WS-T,9.995639999999936
AFE9F9,MText,"7-33 (Abd.)",F-WS-T,9.995639999999936
B04341,BlockReference,"FDI",L-MON,4.999999999999972
B0443A,BlockReference,"FDI",L-MON,4.999999999999972
B0628B,MText,"Crescent Point 6-3 (Surface) MSL _______",C-WS-T,9.995595999999944
B0DCD4,MText,"15cm Birch 20cm Spruce & 30cm Scattered Poplar",T-BUSH-T,9.995639999999936
B11F6D,BlockReference,"*U59",AS-WILDLIFE-BLOCK,1
B16A07,BlockReference,"*U60",P-TEMP-BLOCKS,0.9995596
B23E2D,AlignedDimension,"Crescent Point  A/R LOC ______",F-AR-T,Compass 5 000
B23E55,AlignedDimension,"Crescent Point  A/R LOC ______",F-AR-T,Compass 5 000
B36F5D,BlockReference,"Work_Area_ID",P-TEMP-BLOCKS,0.9995596
B386BE,BlockReference,"Temporary Area",P-TEMP-BLOCKS,0.9995596
B386CB,BlockReference,"Temporary Area",P-TEMP-BLOCKS,0.9995596
B38FDE,AlignedDimension,"Crescent  A/R  ______",C-AR-T,Compass 5 000
B397E0,BlockReference,"*U65",P-TEMP-BLOCKS,0.9995596
B39A1E,MText,"Twp. 64",D-TXT,13.99999999999994
B39A1F,MText,"Twp. 65",D-TXT,13.99999999999994
B39A20,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992953599999883
B39A22,MText,"Theor. S.E.1/4 Sec. 3-65-3-W.6M.",C-SYMBOL,19.99119199999988
B39A23,BlockReference,"*U59",AS-WILDLIFE-BLOCK,0.9995596
B39A32,BlockReference,"*U67",AS-SURFACE IMPACT,0.9995596
B39A41,BlockReference,"HRV_Box",CG-NOTES,0.9995596
B39A45,AlignedDimension,"Crescent Point  A/R  170130  be Cancelled)",C-AR-T,Compass 5 000
B39A46,AlignedDimension,"Crescent Point  A/R  ______",C-AR-T,Compass 5 000
B39A47,AlignedDimension,"CNRL  A/R  930167",F-AR-T,Compass 5 000
B39A48,AlignedDimension,"PGI  P/L R/W  151381",F-RW-T,Compass 5 000
B39A49,AlignedDimension,"PGI  P/L R/W  190496",F-RW-T,Compass 5 000
B3CCCB,DBText,"Undeveloped Government Road Allowance",L-ROAD-T,9.995639999999819
B3CCCC,DBText,"17th BASELINE",L-ROAD-T,9.995639999999936
B3CCF6,AlignedDimension,"Crescent Point  A/R  170133  To be Amended)",C-AR-T,Compass 5 000
B43875,BlockReference,"TEMP",L-MON,4.9977979999999915
B43876,BlockReference,"TEMP",L-MON,4.9977979999999915
B43878,BlockReference,"TEMP",L-MON,4.9977979999999915
B43879,BlockReference,"TEMP",L-MON,4.9977979999999915
B4387A,BlockReference,"TEMP",L-MON,4.9977979999999915
B4387B,BlockReference,"TEMP",L-MON,4.9977979999999915
B4387C,BlockReference,"TEMP",L-MON,4.9977979999999915
B4387D,BlockReference,"TEMP",L-MON,4.9977979999999915
B4387E,BlockReference,"TEMP",L-MON,4.9977979999999915
B4387F,BlockReference,"TEMP",L-MON,4.9977979999999915
B43880,BlockReference,"TEMP",L-MON,4.9977979999999915
B43882,BlockReference,"TEMP",L-MON,4.9977979999999915
B44053,MText,"EC Point #22 from PLA 151381 Plan #96620 P Dated 2017-04-11",L-MON,9.995595999999978
B4405C,MText,"EC Point #21 from PLA 151381 Plan #96620 P Dated 2017-04-11",L-MON,9.995595999999978
B44078,MText,"EC Point #20 from PLA 151381 Plan #96620 P Dated 2017-04-11",L-MON,9.995595999999978
B44868,MText,"EC Point #19 from PLA 151381 Plan #96620 P Dated 2017-04-11",L-MON,9.995595999999978
B45B8F,MText,"Risers",T-TEXT,9.995621099999807
B45B93,MText,"A/G Pipe",T-TEXT,9.99559599999996
B45B95,BlockReference,"RISER",AS-SYMBOL,4.999999999999887
B45B96,BlockReference,"RISER",AS-SYMBOL,4.999999999999887
B4746E,DBText,"239°58'25''",L-BD,9.99559599999998
B47470,DBText,"238°43'55''",L-BD,9.99559599999998
B47C4C,BlockReference,"TEMP",L-MON,4.9977979999999915
B47C58,MText,"Fd.I.",L-MON,9.995595999999978
B4850E,MText,"Fd.I.  N.E. 34",L-MON,9.995595999999978
B551D8,BlockReference,"TEMP",L-MON,4.9977979999999915
B551DB,BlockReference,"TEMP",L-MON,4.9977979999999915
B551DC,BlockReference,"TEMP",L-MON,4.9977979999999915
B551DD,BlockReference,"TEMP",L-MON,4.9977979999999915
B55240,AlignedDimension,"PGI  P/L R/W  150578",F-RW-T,Compass 5 000
B55243,MText,"Crescent Point 1-4 (Surface) MSL 150090",C-WS-T,9.995595999999983
B5524A,BlockReference,"GAS",F-WS-S,4.9977979999999915
B5524B,BlockReference,"GAS",F-WS-S,4.9977979999999915
B5524C,BlockReference,"GAS",F-WS-S,4.9977979999999915
B5524D,BlockReference,"GAS",F-WS-S,4.9977979999999915
B5524E,BlockReference,"GAS",F-WS-S,4.9977979999999915
B552A1,MText,"Risers",T-TEXT,9.995595999999983
B552A5,BlockReference,"RISER",AS-SYMBOL,4.9977979999999915
B552A6,BlockReference,"RISER",AS-SYMBOL,4.9977979999999915
B552A7,MText,"EC Point #23 from PLA 151381 Plan #96620 P Dated 2017-04-11",L-MON,9.995595999999983
B552AD,MText,"EC Point #3 from PLA 150578 Plan #95647 P Dated 2017-06-21",L-MON,9.995595999999983
B552BC,MText,"149° 53.36",L-BD,9.995595999999981
B552C0,MText,"30'' 81.64",L-BD,9.995595999999981
B552CA,MText,"329° 53.36",L-BD,9.99559599999999
B552CB,MText,"239°58'25'' 154.11",L-BD,9.995595999999983
B552CC,MText,"59°58'25''  184.49",L-BD,9.995595999999983
B553A9,MText,"Risers",T-TEXT,9.995595999999983
B55C1A,AlignedDimension,"PGI  P/L R/W  190496",F-RW-T,Compass 5 000
B55C41,AlignedDimension,"Crescent Point  P/L R/W  231083",F-RW-T,Compass 5 000
B5D5C4,BlockReference,"*U78",P-TEMP-BLOCKS,0.9995596
B5D623,BlockReference,"*U87",P-TEMP-BLOCKS,0.9995596
B5D6BA,BlockReference,"*U87",P-TEMP-BLOCKS,0.9995596
B5D7AD,BlockReference,"*U78",P-TEMP-BLOCKS,0.9995596
B5D7D7,BlockReference,"*U79",P-TEMP-BLOCKS,0.9995596
B5E05C,MText,"184.49 59°58'25''",L-BD,9.99559599999998
B5E8CB,MText,"211.73 58°43'55''",L-BD,9.99559599999998
B5E92F,MText,"248.22 72°12'50''",L-BD,9.99559599999998
B5F1AA,MText,"112.53 162°12'15''",L-BD,9.99559599999998
B5F1AB,MText,"191.00 72°12'15''",L-BD,9.99559599999998
B602BF,DBText,"640.23 (Tie)",L-BD,9.995595999999983
B602C0,DBText,"348°28'05''",L-BD,9.995595999999983
B602C1,MText,"273°26'10'' 1072.53 (Tie)",L-BD,9.995595999999983
B6447B,DBText,"0+000",T-TIE-T,9.995595999999983
B6447D,DBText,"0+100",T-TIE-T,9.995595999999983
B64481,DBText,"0+300",T-TIE-T,9.995595999999983
B64483,DBText,"0+400",T-TIE-T,9.995595999999983
B64485,DBText,"0+500",T-TIE-T,9.995595999999983
B64489,DBText,"0+700",T-TIE-T,9.995595999999983
B647D7,MText,"0+200",T-TIE-T,9.995595999999983
B65052,MText,"0+600",T-TIE-T,9.995595999999983
B65053,MText,"0+800",T-TIE-T,9.995595999999983
B6505B,MText,"0+877",T-TIE-T,9.995595999999983
B66C4A,BlockReference,"*U80",DETAIL-T,0.9995596
B67830,BlockReference,"*U81",35,0.9995596
B69E8C,BlockReference,"xing2",P-CROSSINGS,1
B6C96F,BlockReference,"*U65",P-TEMP-BLOCKS,0.9995596
B7249A,BlockReference,"*U82",0,0.9995596
B72D65,MText,"30m Buffer",P-BUFFER-T,9.99559599999999
B72D6D,MText,"30m Buffer",P-BUFFER-T,9.99559599999999
B74864,BlockReference,"*U36",DETAIL-T,0.9995596
B74872,MText,"DETAIL",DETAIL-T,19.99119199999998
B76D06,BlockReference,"*U83",0,0.9995596
B7918C,MText,"W/H 7-8",F-WS-T,9.99559599999999
B799D1,MText,"W/H 1S0/4-5",F-WS-T,9.99559599999999
B799D9,MText,"W/H 103/13-32",F-WS-T,9.99559599999999
B799E1,MText,"W/H 102/13-26",F-WS-T,9.99559599999999
B799E9,MText,"W/H 8-8",F-WS-T,9.99559599999999
B799EA,MText,"3-Buried Pipes",AS-PIPE-UG-T,9.99559599999999
B799F2,MText,"3-Buried Pipes",AS-PIPE-UG-T,9.99559599999999
B95E1A,MText,"15cm Birch 20cm Spruce & 30cm Scattered Poplar",T-BUSH-T,9.995639999999936
B95E24,MText,"15cm Birch 20cm Spruce & 30cm Scattered Poplar",T-BUSH-T,9.995639999999936
B96686,BlockReference,"TEMP",L-MON,4.997797999999996
B96EE0,MText,"252°12'15" 24.63",L-BD,9.99559599999998
B97A23,MText,"Wooded Coniferous Fen",WETLAND-T,9.99999999999997
B97A34,MText,"Wooded Coniferous Fen",WETLAND-T,9.99999999999997
B982A0,MText,"Ephemeral Draw",T-WATER-T,9.995595999999972
B98B24,MText,"Ephemeral Draw",T-WATER-T,9.995595999999972
B9B113,MText,"1163.00 (Tie) 121°10'15"",L-TIE-T,9.999999999999995
B9B131,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999995
B9B999,AlignedDimension,"PGI  P/L R/W  151381",F-RW-T,Compass 5 000
B9B9BE,AlignedDimension,"Crescent Point  A/R  170130  be Cancelled)",C-AR-T,Compass 5 000
B9B9E5,AlignedDimension,"Crescent Point  A/R LOC ______",C-AR-T,Compass 5 000
B9C2CA,BlockReference,"TEMP",L-MON,4.999999999999997
B9C2D3,MText,"OC Point #7 from PLA 150578 Plan #95647 P Dated 2017-06-21",L-MON,9.995595999999983
B9C2D5,MText,"239°58'30" 30.00",L-MON,9.999999999999995
B9CB4A,MText,"15cm Birch 20cm Spruce & 30cm Scattered Poplar",T-BUSH-T,9.995639999999936
BA0408,BlockReference,"*U80",DETAIL-T,0.9995596
BA0C9D,MText,"58'",L-BD,9.995595999999981
BA3A44,BlockReference,"TEMP",L-MON,4.997797999999998
BA3A46,BlockReference,"TEMP",L-MON,4.997797999999998
BA3A4E,MText,"30'' 46.64",L-BD,9.99559599999999
BA3A56,MText,"58'",L-BD,9.99559599999999
BA847C,MText,"Existing Borrow Pit",T-EXISTING TFA-T,9.999999999999996
BA8485,MText,"Existing Log Deck",T-EXISTING TFA-T,9.999999999999996
BA8487,MText,"252°12'50'' 252.36",L-BD,9.99559599999998
BACF75,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.4997798
