Handle,ObjType,Content,Layer,Extra
B08D32,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999933
B08D33,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999933
B08D3E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999933
B08D3F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999933
B08D40,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999933
B08D41,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999933
B08D42,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999933
B09523,MText,"Culvert",AS-GENERAL,9.994589999999942
B09524,MText,"Risers (3)",AS-GENERAL,9.994589999999942
B09525,MText,"8m High Grade Gravel Road",AS-GENERAL,9.994589999999942
B09528,MText,"6m High Grade  Gravel Road",AS-GENERAL,9.994589999999942
B095D4,AlignedDimension,"Whitecap  P/L R/W  150483",C-RW-T,Compass 5 000
B095D5,AlignedDimension,"Whitecap  P/L R/W  150483",C-RW-T,Compass 5 000
B095D6,MText,"Whitecap 20.00 A/R LOC 230128",C-WS-T,9.99458999999994
B095D9,AlignedDimension,"TexCal  A/R  941791",F-AR-T,Compass 5 000
B095DA,AlignedDimension,"Paramount  A/R  6695",F-AR-T,Compass 5 000
B095DB,AlignedDimension,"TexCal  A/R  921211",F-AR-T,Compass 5 000
B095DD,AlignedDimension,"TexCal  Flow Line R/W  3774",F-EZE-T,Compass 5 000
B095DF,AlignedDimension,"ATCO  Power Line R/W  020257",F-EZE-T,Compass 5 000
B095E0,AlignedDimension,"ATCO  Vegetation   R/W  890557",F-EZE-T,Compass 5 000
B095E2,MText,"ATCO 7.50 Vegetation  Control R/W EZE 890557",F-EZE-T,8.999999999999915
B095E4,AlignedDimension,"ATCO  Power Line R/W  190204",F-EZE-T,Compass 5 000
B095E6,AlignedDimension,"ATCO  Vegetation Control  890557",F-EZE-T,Compass 5 000
B095E7,AlignedDimension,"TexCal  Flow Line R/W  4930",F-FLOWLINE-T,Compass 5 000
B095E8,AlignedDimension,"TexCal  P/L R/W  932 1865  930315",F-RW-T,Compass 5 000
B095E9,AlignedDimension,"TexCal  P/L R/W  942 3895  940226",F-RW-T,Compass 5 000
B095EA,AlignedDimension,"TexCal  P/L R/W  952 1888  950183",F-RW-T,Compass 5 000
B095EB,AlignedDimension,"ATCO  Vegetation Control  890557",F-RW-T,Compass 5 000
B095EC,AlignedDimension,"ATCO  Vegetation Control  890557",F-RW-T,Compass 5 000
B095ED,AlignedDimension,"Paramount  P/L R/W  5401",F-RW-T,Compass 5 000
B095EE,AlignedDimension,"ATCO  Power Line R/W  910263",F-RW-T,Compass 5 000
B095EF,AlignedDimension,"NGTL  P/L R/W  983 RS  3290",F-RW-T,Compass 5 000
B095F0,AlignedDimension,"PGI   P/L R/W  848 RS  3236",F-RW-T,Compass 5 000
B095F1,AlignedDimension,"Paramount  P/L R/W  832 2652  810248",F-RW-T,Compass 5 000
B095F2,AlignedDimension,"Pembina  P/L R/W  5030 RS  4207",F-RW-T,Compass 5 000
B095F3,AlignedDimension,"Paramount  P/L R/W PLA 061996",F-RW-T,Compass 5 000
B095F4,AlignedDimension,"CNRL  P/L R/W PLA 190066",F-RW-T,Compass 5 000
B095F5,AlignedDimension,"TexCal  P/L R/W  892 0543  880371",F-RW-T,Compass 5 000
B095F6,AlignedDimension,"TexCal  P/L R/W  942 3895  940226",F-RW-T,Compass 5 000
B095F7,AlignedDimension,"TexCal  P/L R/W  952 4064 PLA 960073",F-RW-T,Compass 5 000
B095F8,AlignedDimension,"TexCal  A/R  6711",F-RW-T,Compass 5 000
B095F9,AlignedDimension,"TexCal  Flow Line R/W  4930",F-RW-T,Compass 5 000
B095FA,AlignedDimension,"TexCal  P/L R/W  912 3531  910422",F-RW-T,Compass 5 000
B095FB,AlignedDimension,"TexCal  P/L R/W  952 4063  941161",F-RW-T,Compass 5 000
B095FC,AlignedDimension,"TexCal  P/L R/W  952 4064  960073",F-RW-T,Compass 5 000
B095FD,AlignedDimension,"TexCal  P/L R/W  892 0543  880371",F-RW-T,Compass 5 000
B095FE,AlignedDimension,"TexCal  P/L R/W  3774",F-RW-T,Compass 5 000
B095FF,MText,"TexCal 15-7 (Surface) MSL 900765",F-RW-T,9.999999999999849
B09601,MText,"TexCal 1-18 (Surface) MSL 941994",F-WS-T,9.999999999999849
B09603,AlignedDimension,"Pembina  P/L R/W  1132 KS  150783  2587",F-RW-T,Compass 5 000
B09604,AlignedDimension,"Nova   P/L R/W  983 RS  3290",F-RW-T,Compass 5 000
B09605,AlignedDimension,"PGI   P/L R/W  848 RS  3236",F-RW-T,Compass 5 000
B09606,AlignedDimension,"Paramount  P/L R/W  061996",F-RW-T,Compass 5 000
B09607,MText,"Pembina 12.19 P/L R/W Plan 1132 KS ROE 5906  PLA 150783",F-RW-T,9.99999999999984
B09609,AlignedDimension,"Alliance  P/L R/W  012 0925  982341",F-RW-T,Compass 5 000
B0960A,AlignedDimension,"Nova   P/L R/W  983 RS  3290",F-RW-T,Compass 5 000
B0960B,AlignedDimension,"ATCO  Power Line R/W  910263",F-RW-T,Compass 5 000
B0960C,AlignedDimension,"ATCO  Power Line R/W  910335",F-RW-T,Compass 5 000
B0960D,AlignedDimension,"ATCO  Power Line R/W  930317",F-RW-T,Compass 5 000
B0960E,AlignedDimension,"TexCal  A/R  910354",F-RW-T,Compass 5 000
B0960F,AlignedDimension,"Paramount  A/R  920865",F-RW-T,Compass 5 000
B09610,AlignedDimension,"TexCal  A/R  6612",F-RW-T,Compass 5 000
B09611,AlignedDimension,"TexCal  A/R  6711",F-RW-T,Compass 5 000
B09612,AlignedDimension,"TexCal  A/R  910369",F-RW-T,Compass 5 000
B09613,AlignedDimension,"PGI  P/L R/W  848 RS  3236",F-RW-T,Compass 5 000
B09616,AlignedDimension,"TexCal  P/L R/W  922 0784  910408",F-RW-T,Compass 5 000
B09617,AlignedDimension,"TexCal  P/L R/W  912 3531  910422",F-RW-T,Compass 5 000
B09618,MText,"TexCal 15.00 P/L R/W Plan 912 3531 PLA 910422",F-RW-T,9.994589999999958
B09619,AlignedDimension,"Paramount  P/L R/W  932 1441  920775",F-RW-T,Compass 5 000
B0961A,AlignedDimension,"ATCO  Power Line R/W  910335",F-RW-T,Compass 5 000
B0961C,AlignedDimension,"Paramount   P/L R/W  832 2652  810248  #9285-1)",F-RW-T,Compass 5 000
B0961E,AlignedDimension,"TexCal  P/L R/W  941198",F-RW-T,Compass 5 000
B0961F,AlignedDimension,"Paramount  P/L R/W  932 1441  920775",F-RW-T,Compass 5 000
B09620,AlignedDimension,"Alliance  P/L R/W  012 0925  982341",F-RW-T,Compass 5 000
B09621,AlignedDimension,"TexCal  A/R  7117",F-RW-T,Compass 5 000
B09622,AlignedDimension,"15.00 P/L R/W  912 1844  on PLSR)",F-RW-T,Compass 5 000
B09623,AlignedDimension,"TexCal  A/R  941249",F-RW-T,Compass 5 000
B09624,MText,"TexCal 13-8(Surface) MSL 6711 (Expired)",F-WS-T,9.999999999999849
B09626,MText,"Paramount 13-8(Surface) MSL 060370",F-WS-T,9.999999999999849
B09628,MText,"TexCal 10-7 (Surface) MSL 10940",F-WS-T,9.999999999999849
B0962A,MText,"TexCal 9-7 (Surface) MSL 941791",F-WS-T,9.999999999999849
B0962C,MText,"Paramount 11-7 (Surface) MSL 921060",F-WS-T,9.999999999999849
B0962E,MText,"TexCal 12-7 (Surface) MSL 921211 (Expired)",F-WS-T,9.999999999999849
B09630,MText,"TexCal 8-7 (Surface) MSL 962215",F-WS-T,9.999999999999849
B09632,MText,"TexCal 13-7 (Surface) MSL 6612 (Expired)",F-WS-T,9.999999999999849
B0963B,MText,"Cutblock",T-TEXT,9.994589999999974
B0963C,MText,"Cutblock",T-TEXT,9.994589999999974
B09640,MText,"Ephemeral Stream",T-WATER-T,9.994589999999942
B09644,MText,"Ephemeral Draw 3.0 Wide 0.1 Deep",T-WATER-T,9.994589999999942
B0965A,MText,"Ephemeral Draw Drainage",T-WATER-T,9.994589999999942
B0966F,MText,"15cm Birch",T-BUSH-T,9.994589999999974
B09673,MText,"(Re-seeded Pine 3.0 Tall)",T-BUSH-T,9.994589999999974
B09675,MText,"40cm Pine, Poplar  & Spruce25cm Birch",T-BUSH-T,9.99462699999984
B09677,MText,"25cm Spruce, Poplar & Birch",T-BUSH-T,9.99462699999984
B09679,MText,"25cm Spruce, Poplar & Birch",T-BUSH-T,9.99462699999984
B0967B,MText,"20cm Poplar  & Pine",T-BUSH-T,9.994589999999974
B0967D,MText,"(Re-seeded Pine 3.0 Tall)",T-BUSH-T,9.994589999999974
B09686,BlockReference,"*U30",AS-OWNER,0.9994626999999787
B09695,BlockReference,"*U30",AS-OWNER,0.9994626999999787
B096A4,BlockReference,"*U30",AS-OWNER,0.9994626999999787
B096B3,BlockReference,"WAT",0,4.997313499999916
B096B4,MText,"Water Well Piezometer (Owner Unknown)",0,9.99462699999984
B096B6,BlockReference,"dyn_anchor",AS-POWER-EXISTING-ANC,4.997294999999965
B096B8,BlockReference,"dyn_anchor",AS-POWER-EXISTING-ANC,4.997294999999965
B096BA,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.997294999999965
B096BB,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.997294999999965
B096BC,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.997294999999965
B096BD,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.997294999999965
B096BF,BlockReference,"riser",AS-SYMBOL,4.997294999999965
B096C0,BlockReference,"riser",AS-SYMBOL,4.997294999999965
B096C1,BlockReference,"riser",AS-SYMBOL,4.997294999999965
B096C2,BlockReference,"riser",AS-SYMBOL,4.999999999999933
B096C3,BlockReference,"riser",AS-SYMBOL,4.999999999999933
B096C4,BlockReference,"riser",AS-SYMBOL,4.999999999999933
B097CA,BlockReference,"GAS",F-WS-S,4.9972949999999585
B097CB,BlockReference,"GAS",F-WS-S,4.9972949999999585
B097CC,BlockReference,"GAS",F-WS-S,4.9972949999999585
B097CD,BlockReference,"GAS",F-WS-S,4.9972949999999585
B097CE,BlockReference,"GAS",F-WS-S,4.9972949999999585
B097CF,BlockReference,"GAS",F-WS-S,4.9972949999999585
B097D0,BlockReference,"GAS",F-WS-S,4.9972949999999585
B097D1,BlockReference,"Gabd",F-WS-S,4.997294999999997
B097D2,BlockReference,"WC2",C-WS-S,4.99999999999993
B097D3,BlockReference,"WC2",C-WS-S,4.99999999999993
B097D4,BlockReference,"WC2",C-WS-S,4.99999999999993
B097D5,BlockReference,"WC2",C-WS-S,4.99999999999993
B0F0B6,BlockReference,"L-SECLBL",L-SECLBL,1
B0F0BC,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10
B0F0BD,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10
B0F0BE,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10
B0F0BF,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10
B0F0C1,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999831
B0F0C3,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999831
B0F0C7,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999831
B0F244,MText,"Theor. S.W.1/4 Sec. 13-62-20-W.5M.",C-SYMBOL,20.00000000000001
B0F246,MText,"Theor. N.W.1/4 Sec. 13-62-20-W.5M.",C-SYMBOL,20.00000000000001
B0F247,MText,"Theor. N.E.1/4 Sec. 13 62-20-W.5M.",C-SYMBOL,20.00000000000001
B0F2A5,AlignedDimension,"TexCal  P/L R/W  4865",F-RW-T,Compass 5 000
B0F2D5,MText,"Rge. 19",D-TXT,13.992534919999894
B0F2D6,MText,"Rge. 20",D-TXT,13.992534919999894
B0F2D7,MText,"Rge. 19",D-TXT,13.992534919999894
B0F2D8,MText,"Rge. 20",D-TXT,13.992534919999894
B0F2D9,MText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000005
B0F307,AlignedDimension,"Texcal  Cable R/W  780799",F-RW-T,Compass 5 000
B0F309,AlignedDimension,"ATCO  Power Line R/W  160093",F-EZE-T,Compass 5 000
B0F30A,AlignedDimension,"ATCO  Power Line R/W  920209",F-EZE-T,Compass 5 000
B0F30B,AlignedDimension,"ATCO  Power Line R/W  920215",F-EZE-T,Compass 5 000
B0F30C,AlignedDimension,"TexCal  A/R  920373",F-AR-T,Compass 5 000
B0F30D,MText,"TexCal 10-13 (Surface) MSL 5967",F-WS-T,9.99999999999982
B0F30E,AlignedDimension,"TexCal  A/R  5967",F-AR-T,Compass 5 000
B0F30F,AlignedDimension,"TexCal  A/R  6294",F-AR-T,Compass 5 000
B0F310,MText,"TexCal 10-13 (Surface) MSL 920401",F-WS-T,9.99999999999982
B0F311,AlignedDimension,"Pembina  P/L R/W  297 RS  3018",F-RW-T,Compass 5 000
B0F312,AlignedDimension,"TexCal  Flow Line R/W  3983",F-FLOWLINE-T,Compass 5 000
B0F313,AlignedDimension,"TexCal  P/L R/W  4865",F-RW-T,Compass 5 000
B0F314,AlignedDimension,"TexCal  P/L R/W  762 2395  6098",F-RW-T,Compass 5 000
B0F315,AlignedDimension,"Pembina  P/L R/W  120877",F-RW-T,Compass 5 000
B0F316,AlignedDimension,"PGI  P/L R/W  802 0194  780509",F-RW-T,Compass 5 000
B0F317,AlignedDimension,"Saturn  P/L R/W  812 2880  800647",F-RW-T,Compass 5 000
B0F318,AlignedDimension,"TexCal  P/L R/W  932 0624  920316",F-RW-T,Compass 5 000
B0F319,AlignedDimension,"TexCal  P/L R/W  932 0617  920352",F-RW-T,Compass 5 000
B0F31A,AlignedDimension,"TexCal  P/L R/W  990759",F-RW-T,Compass 5 000
B0F31C,AlignedDimension,"Texcal  Cable R/W  780799",F-RW-T,Compass 5 000
B0F31D,AlignedDimension,"TexCal  Cable R/W  4501",F-RW-T,Compass 5 000
B0F31E,MText,"Fox Creek Water Well DML 040053",F-WS-T,9.99999999999982
B0F321,AlignedDimension,"ATCO  Power Line R/W  2527",F-EZE-T,Compass 5 000
B0F322,AlignedDimension,"ATCO  Power Line R/W  3054",F-EZE-T,Compass 5 000
B0F324,AlignedDimension,"ATCO  Vegetation  R/W  890430",F-EZE-T,Compass 5 000
B0F325,AlignedDimension,"PGI  A/R  2439",F-AR-T,Compass 5 000
B0F326,AlignedDimension,"CRR  A/R  2443",F-AR-T,Compass 5 000
B0F328,MText,"Trace 27.00 A/R LOC 190533 (Expired)",F-AR-T,9.99999999999982
B0F32A,MText,"Trace Waste Management MLL 190059 (Expired)",F-WS-T,9.99999999999982
B0F32C,MText,"Sprocket 12-13 (Surface) MSL 4771 (Expired)",F-WS-T,9.99999999999982
B0F330,MText,"TexCal Compressor Site Plan 812 2880 PIL 810012",F-WS-T,9.99999999999982
B0F332,AlignedDimension,"Paramount  P/L R/W  911 RS  3235",F-RW-T,Compass 5 000
B0F333,AlignedDimension,"TexCal  P/L R/W  4037",F-RW-T,Compass 5 000
B0F334,AlignedDimension,"TexCal  P/L R/W  4954",F-RW-T,Compass 5 000
B0F335,AlignedDimension,"TexCal  P/L R/W  752 1416  5577",F-RW-T,Compass 5 000
B0F337,AlignedDimension,"TexCal  P/L R/W  050859",F-RW-T,Compass 5 000
B0F338,AlignedDimension,"Sprocket  P/L R/W  092 1439  071446",F-RW-T,Compass 5 000
B0F339,AlignedDimension,"Sprocket  P/L R/W  092 3095  071492",F-RW-T,Compass 5 000
B0F33B,AlignedDimension,"Sprocket  P/L R/W  100942",F-RW-T,Compass 5 000
B0F33C,AlignedDimension,"Paramount  P/L R/W  782 1151  770641",F-RW-T,Compass 5 000
B0F33D,AlignedDimension,"Saturn  P/L R/W  812 2880  800647",F-RW-T,Compass 5 000
B0F33E,AlignedDimension,"Sprocket  P/L R/W  852 1526  840781",F-RW-T,Compass 5 000
B0F33F,AlignedDimension,"TexCal  P/L R/W  872 1557  860678",F-RW-T,Compass 5 000
B0F340,AlignedDimension,"Sprocket  P/L R/W  110669",F-RW-T,Compass 5 000
B0F341,AlignedDimension,"Sprocket  P/L R/W  932 1889  920650",F-RW-T,Compass 5 000
B0F342,AlignedDimension,"TexCal  P/L R/W  952 2554  940411",F-RW-T,Compass 5 000
B0F343,AlignedDimension,"Fox Creek  A/R  150181",F-RW-T,Compass 5 000
B0F344,MText,"Fox Creek Water Well DML 150204",F-WS-T,9.99999999999982
B0F346,MText,"Fox Creek Water Well DML 150204",F-WS-T,9.99999999999982
B0F348,AlignedDimension,"Fox Creek  Waterline R/W  150018",F-RW-T,Compass 5 000
B0F349,AlignedDimension,"ATCO  Power Line R/W  790007",F-EZE-T,Compass 5 000
B0F34A,AlignedDimension,"ATCO  Control R/W  890430",F-EZE-T,Compass 5 000
B0F34B,AlignedDimension,"TexCal  A/R  2625",F-AR-T,Compass 5 000
B0F34E,MText,"TexCal 8-13 (Surface) MSL 920449 (Expired)",F-WS-T,9.99999999999982
B0F354,AlignedDimension,"Whitecap  P/L R/W  150483",C-RW-T,Compass 5 000
B0F355,AlignedDimension,"Paramount  P/L R/W  782 1151  770641",F-RW-T,Compass 5 000
B0F357,AlignedDimension,"TexCal  P/L R/W  932 0617  920352",F-RW-T,Compass 5 000
B0F359,AlignedDimension,"Telus  Cable R/W  3568",F-RW-T,Compass 5 000
B0F35A,AlignedDimension,"TexCal  Cable R/W  780799",F-RW-T,Compass 5 000
B0F35B,AlignedDimension,"ATCO  Power Line R/W  2382",F-EZE-T,Compass 5 000
B0F35C,AlignedDimension,"ATCO  Power Line R/W  2527",F-EZE-T,Compass 5 000
B0F35E,MText,"ATCO Power Line R/W EZE  070181",F-EZE-T,9.99999999999982
B0F360,AlignedDimension,"PGI  A/R  2439",F-AR-T,Compass 5 000
B0F361,AlignedDimension,"Sprocket  A/R  110532",F-AR-T,Compass 5 000
B0F363,MText,"Paramount 4-13 (Surface) MSL 11022",F-WS-T,9.99999999999982
B0F365,MText,"Sprocket 4-13 (Surface) MSL 071285",F-WS-T,9.99999999999982
B0F367,MText,"Sprocket 5-13 (Surface) MSL 110549",F-WS-T,9.99999999999982
B0F369,MText,"Whitecap 3-13 (Surface) MSL 142127",C-WS-T,9.99999999999982
B0F36B,AlignedDimension,"TexCal  P/L R/W  050859",F-RW-T,Compass 5 000
B0F36C,AlignedDimension,"Sprocket  P/L R/W  100876",F-RW-T,Compass 5 000
B0F36D,AlignedDimension,"Sprocket  P/L R/W  852 1526  840781",F-RW-T,Compass 5 000
B0F36E,AlignedDimension,"TexCal  P/L R/W  872 1557  860678",F-RW-T,Compass 5 000
B0F36F,AlignedDimension,"Paramount  P/L R/W  932 1893  930350",F-RW-T,Compass 5 000
B0F37A,BlockReference,"GAS",C-WS-S,5
B0F37C,BlockReference,"GAS",F-WS-S,5
B0F37D,BlockReference,"GAS",F-WS-S,5
B0F37E,BlockReference,"GAS",F-WS-S,5
B0F37F,BlockReference,"GAS",F-WS-S,5
B0F380,BlockReference,"GAS",F-WS-S,5
B0F381,BlockReference,"GAS",F-WS-S,5
B0F382,BlockReference,"GAS",F-WS-S,5
B0F383,BlockReference,"GAS",F-WS-S,5
B0F387,MText,"Buried Telus Cable",AS-TELUS,10.000000000000005
B0F388,MText,"Buried Telus Cable",AS-TELUS,10.000000000000005
B0F39C,AlignedDimension,"Sprocket  P/L R/W  992 5762  931257",F-RW-T,Compass 5 000
B0F39D,MText,"Sprocket Riser Site PIL 140474",F-WS-T,9.99999999999982
B0F39F,AlignedDimension,"Paramount  P/L R/W  911 RS  3235",F-RW-T,Compass 5 000
B0F3A0,AlignedDimension,"TexCal  P/L R/W  762 2395  6098",F-RW-T,Compass 5 000
B1435A,BlockReference,"L-SECLBL",L-SECLBL,0.9994667799999896
B14361,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99146847999962
B14363,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99146847999962
B14365,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99146847999962
B14367,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994667799999892
B14368,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994667799999892
B14369,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994667799999894
B1436A,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994667799999894
B14447,MText,"Theor. S.E.1/4  Sec. 24-62-20-W.5M.",C-SYMBOL,19.989335599999798
B14448,MText,"Theor. N.E.1/4  Sec. 24-62-20-W.5M.",C-SYMBOL,19.989335599999798
B14472,MText,"Buried Telus Cable",AS-TELUS,9.994638600000036
B14487,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.994667799999897
B144A4,MText,"Shrubby Swamp",WETLAND-T,9.994667799999949
B144DD,MText,"Rge. 19",D-TXT,13.992534919999892
B144DE,MText,"Rge. 20",D-TXT,13.992534919999892
B144DF,MText,"Rge. 19",D-TXT,13.992534919999892
B144E0,MText,"Rge. 20",D-TXT,13.992534919999892
B144E6,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144E7,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144E8,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144E9,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144EA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144EB,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144EC,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144ED,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144EE,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144EF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144F0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B144F1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9973338999999815
B14544,BlockReference,"HRV",CG-NOTES,0.9989309258805542
B14548,BlockReference,"HRV",CG-NOTES,0.9989309258805542
B146C7,AlignedDimension,"Whitecap  A/R  232212",C-AR-T,Compass 5 000
B146C8,MText,"Whitecap 7-24 (Surface) MSL 231768",C-WS-T,9.999999999999815
B146CA,MText,"Chevron 7.80 A/R LOC 180265",F-AR-T,9.994667799999936
B146CC,AlignedDimension,"TexCal  A/R  930440",F-AR-T,Compass 5 000
B146CE,AlignedDimension,"TexCal  A/R  920968",F-AR-T,Compass 5 000
B146CF,AlignedDimension,"Paramount  A/R  981548",F-AR-T,Compass 5 000
B146D0,AlignedDimension,"TexCal  A/R  6516",F-AR-T,Compass 5 000
B146D1,AlignedDimension,"TexCal  A/R  962214",F-AR-T,Compass 5 000
B146D3,AlignedDimension,"Paramount  A/R  1035",F-AR-T,Compass 5 000
B146D5,AlignedDimension,"Telus  Cable R/W  3568",F-AR-T,Compass 5 000
B146D6,AlignedDimension,"Paramount  A/R  1035",F-AR-T,Compass 5 000
B146D9,AlignedDimension,"ATCO  Power Line R/W  970024",F-EZE-T,Compass 5 000
B146DA,AlignedDimension,"ATCO  Power Line R/W  930316",F-EZE-T,Compass 5 000
B146DB,AlignedDimension,"ATCO  Power Line R/W  2382",F-EZE-T,Compass 5 000
B146DC,AlignedDimension,"ATCO  Power Line R/W  000187",F-EZE-T,Compass 5 000
B146DD,AlignedDimension,"ATCO  Power Line R/W  2527",F-EZE-T,Compass 5 000
B146DF,AlignedDimension,"ATCO  Power Line R/W  2527",F-EZE-T,Compass 5 000
B146E0,AlignedDimension,"TexCal  P/L R/W  762 2395  6098",F-EZE-T,Compass 5 000
B146E1,AlignedDimension,"TexCal  Flow Line R/W  3983",F-FLOWLINE-T,Compass 5 000
B146E2,AlignedDimension,"TexCal  Flow Line R/W  3983",F-FLOWLINE-T,Compass 5 000
B146E3,AlignedDimension,"TexCal  P/L R/W  762 2395  6098",F-FLOWLINE-T,Compass 5 000
B146E4,AlignedDimension,"Fox Creek  Waterline R/W  150018",F-RW-T,Compass 5 000
B146E5,AlignedDimension,"CNRL  P/L R/W  180405",F-RW-T,Compass 5 000
B146ED,AlignedDimension,"TexCal  Flow Line R/W  3983",F-RW-T,Compass 5 000
B146EE,AlignedDimension,"Pembina  P/L R/W  297 RS  3018",F-RW-T,Compass 5 000
B146F0,AlignedDimension,"Pembina  P/L R/W  5009 TR  4961",F-RW-T,Compass 5 000
B146F1,AlignedDimension,"TexCal  P/L R/W  752 1416  5577",F-RW-T,Compass 5 000
B146F2,AlignedDimension,"Paramount  P/L R/W  072 4127  021689",F-RW-T,Compass 5 000
B146F3,AlignedDimension,"Pembina  P/L R/W  120877",F-RW-T,Compass 5 000
B146F4,AlignedDimension,"PGI  P/L R/W  802 0194  780509",F-RW-T,Compass 5 000
B146F5,AlignedDimension,"TexCal  P/L R/W  922 1491  910421",F-RW-T,Compass 5 000
B146F6,AlignedDimension,"TexCal  P/L R/W  932 0624  920316",F-RW-T,Compass 5 000
B146F7,AlignedDimension,"TexCal  P/L R/W  932 1857  930314",F-RW-T,Compass 5 000
B146F8,AlignedDimension,"TexCal  P/L R/W  932 1861  930342",F-RW-T,Compass 5 000
B146F9,AlignedDimension,"TexCal  P/L R/W  942 3477  940173",F-RW-T,Compass 5 000
B146FA,AlignedDimension,"Paramount  P/L R/W  042 1274  982399",F-RW-T,Compass 5 000
B146FB,AlignedDimension,"TexCal  P/L R/W  932 1861  930342",F-RW-T,Compass 5 000
