Handle,ObjType,Content,Layer,Extra
BCEE79,BlockReference,"GAS",F-WS-S,4.998535000000005
BCEE7A,BlockReference,"GABD",F-WS-S,4.998559199999999
BD49CD,BlockReference,"FDIBAR",L-MON,5.000000000000033
BD7B52,BlockReference,"fdspike",L-MON,5.000000000000033
BDB486,BlockReference,"WC",L-MON,5.000000000000033
BDB487,BlockReference,"WC",L-MON,5.000000000000033
BDB488,BlockReference,"WC",L-MON,5.000000000000033
BDB489,BlockReference,"WC",L-MON,5.000000000000033
BDB48A,BlockReference,"WC",L-MON,5.000000000000033
BDDBC9,MText,"Fd.I. Mp. N.E. 29",L-MON,9.999999999999934
BDE75D,MText,"Fd.I. Mp. Pit. M. E.1/4 29",L-MON,9.997118399999968
BDFA78,DBText,"Government Road Allowance",L-ROAD-T,9.997069999999995
BDFA79,DBText,"Government Road Allowance",L-ROAD-T,9.997069999999995
BDFA7A,DBText,"(Undeveloped)",T-TEXT,9.997069999999995
BDFA7B,DBText,"(Undeveloped)",T-TEXT,9.997069999999995
BDFA7C,DBText,"(High Grade Gravel)",T-TEXT,9.997118399999982
BE0479,MText,"Ephemeral Draw",T-WATER-T,9.994237630361772
BE0E01,AlignedDimension,"Questfire  P/L R/W  070518",F-RW-T,Compass 5 000
BE249F,MText,"100m",AUX-BUFFER,10.000000000000064
BE24A1,MText,"200m",AUX-BUFFER,10.000000000000066
BE610D,MText,"4m High Grade Gravel Road",T-TEXT,9.997069999999999
BE6A92,MText,"L.S. 11",L-SECTION-LSD,10.000000000000066
BE6A94,MText,"L.S. 12",L-SECTION-LSD,10.000000000000066
BE6A96,MText,"L.S. 14",L-SECTION-LSD,10.000000000000066
BE6A97,MText,"L.S. 13",L-SECTION-LSD,10.000000000000066
BE6A99,MText,"L.S. 3",L-SECTION-LSD,10.000000000000066
BE6A9B,MText,"L.S. 4",L-SECTION-LSD,10.000000000000066
BE6A9D,MText,"L.S. 6",L-SECTION-LSD,10.000000000000066
BE6A9F,MText,"L.S. 5",L-SECTION-LSD,10.000000000000066
BE8990,BlockReference,"GAS",F-WS-S,5.000000000000033
BE9DDA,MText,"40cm Poplar, Spruce & Pine",T-BUSH-T,9.994230232494255
BE9DDB,MText,"40cm Pine, Aspen & Spruce",T-BUSH-T,9.994230232494255
BFD63C,DBText,"N.W.1/4 Sec. 28-42-6-W.5M.",C-SYMBOL,20.00000000000013
BFD63D,DBText,"Pad Site = 2.867 ha  7.08 Ac.",L-AREAREQUIRED,11.000000000000068
BFD63E,DBText,"Access Road = 0.210 ha  0.52 Ac.",L-AREAWORK,11.000000000000068
BFD63F,DBText,"S.W.1/4 Sec. 28-42-6-W.5M.",C-SYMBOL,20.00000000000013
BFDFFC,BlockReference,"fdspike",L-MON,5.000000000000033
C01148,BlockReference,"*U56",DETAIL-T,0.9997111000000042
C03F29,BlockReference,"*U52",DETAIL-T,0.9997111000000042
C05648,BlockReference,"*U53",35,1
C112E8,AlignedDimension,"Obsidian  P/L R/W  250470",C-RW-T,Compass 5 000
C1F0CB,MText,"Intermittent Watercourse",T-WATER-T,9.994237630361772
C46703,DBText,"358°22'25''",L-BD,10.000000000000066
C59F1A,MText,"Entrada 14-28",C-WS-S,10.000000000000062
C59F1C,MText,"Entrada 102/5-29 (HZ)",C-WS-S,10.000000000000062
C59F1E,MText,"Entrada 6-28",C-WS-S,10.000000000000062
C59F20,MText,"Entrada 103/6-33 (HZ)",C-WS-S,10.000000000000062
C59F22,MText,"Entrada 104/6-33 (HZ)",C-WS-S,10.000000000000062
C59F24,MText,"Loyal 5-28 (Abd.)",C-WS-S,10.000000000000062
C7EB1E,MText,"4m High Grade Gravel Road",T-TEXT,9.997069999999999
CA9639,BlockReference,"WC",L-MON,5.000000000000033
CAA80B,DBText,"Pad Site = 0.131 ha  0.32 Ac.",L-AREAREQUIRED,11.000000000000068
CAB196,MText,"40cm Poplar, Spruce & Pine",T-BUSH-T,9.994230232494255
CAB197,MText,"40cm Poplar, Spruce & Pine",T-BUSH-T,9.994230232494255
CB1FC4,BlockReference,"plspike",L-MON,4.998526600000007
CB1FC5,BlockReference,"plspike",L-MON,4.998526600000007
CB1FC6,BlockReference,"plspike",L-MON,4.998526600000007
CB1FC7,BlockReference,"plspike",L-MON,4.998526600000007
CB1FC8,BlockReference,"plspike",L-MON,4.998526600000007
CB1FC9,BlockReference,"plspike",L-MON,4.998526600000007
CB1FCA,BlockReference,"plspike",L-MON,4.998526600000007
CB3BA0,BlockReference,"plspike",L-MON,4.998526600000007
CB3BA1,BlockReference,"plspike",L-MON,4.998526600000007
CB3BA2,BlockReference,"plspike",L-MON,4.998526600000007
CB7EF4,MText,"100m",AUX-BUFFER,10.000000000000064
CB7EFB,MText,"40cm Poplar, Spruce & Pine",T-BUSH-T,9.997053200000012
CB7EFC,MText,"40cm Poplar, Spruce & Pine",T-BUSH-T,9.997053200000012
CB7EFD,BlockReference,"*U57",AS-POWER-EXISTING-ANC,4.998526600000007
CB7F06,BlockReference,"fdspike",L-MON,4.998526600000007
CB7F07,BlockReference,"WC",L-MON,4.998526600000007
CB7F08,BlockReference,"WC",L-MON,4.998526600000007
CB7F09,BlockReference,"WC",L-MON,4.998526600000007
CB7F0A,BlockReference,"WC",L-MON,4.998526600000007
CB7F0B,BlockReference,"WC",L-MON,4.998526600000007
CB7F0C,BlockReference,"WC",L-MON,4.998526600000007
CB7F0D,BlockReference,"plspike",L-MON,4.998526600000007
CB7F0F,BlockReference,"plspike",L-MON,4.998526600000007
CB7F10,BlockReference,"plspike",L-MON,4.998526600000007
CB7F11,BlockReference,"plspike",L-MON,4.998526600000007
CB7F12,BlockReference,"plspike",L-MON,4.998526600000007
CB7F13,BlockReference,"plspike",L-MON,4.998526600000007
CB7F14,BlockReference,"plspike",L-MON,4.998526600000007
CB7F15,BlockReference,"plspike",L-MON,4.998526600000007
CB7F16,BlockReference,"plspike",L-MON,4.998526600000007
CBA09F,BlockReference,"*U58",P-ELEVATION,1
CBAB8A,DBText,"88°",L-BD1,9.997053200000009
CBAB8C,DBText,"15''",L-BD1,9.997053200000009
CBAB8E,DBText,"15''",L-BD1,9.997053200000009
CBAB90,DBText,"22'",L-BD1,9.997053200000009
CBAB92,DBText,"178°",L-BD1,9.997053200000009
CBAB94,DBText,"268°31'00''",L-BD1,9.997053200000009
CBAB98,DBText,"268°22'15''",L-BD1,9.997053200000009
CBB4AB,MText,"W/C 'A'",P-TXT,9.99422283463209
CBB4AC,BlockReference,"we",P-ELEVATION,1
CBC6AD,BlockReference,"we",P-ELEVATION,1
CBC6B0,BlockReference,"we",P-ELEVATION,1
CBC6B3,BlockReference,"we",P-ELEVATION,1
CBC6B6,BlockReference,"we",P-ELEVATION,1
CBCFCC,MText,"4m High Grade Gravel Road",T-TEXT,9.997069999999999
CBCFCD,AlignedDimension,"Fortis  Vegetation Control R/W  880172",F-EZE-T,Compass 5 000
CBD972,AlignedDimension,"Entrada  A/R  132248",F-AR-T,Compass 5 000
CBD97E,AlignedDimension,"Obsidian  P/L R/W  250470",C-RW-T,Compass 5 000
CBD98A,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
CBD9C1,DBText,"22'",L-BD1,9.997053200000009
CBE2BD,MText,"Entrada 104/6-33 (HZ)",C-WS-S,10.000000000000062
CC1759,MText,"W/C 'B'",P-TXT,9.99422283463209
CC175A,MText,"W/C 'C'",P-TXT,9.99422283463209
CC175B,MText,"W/C 'D'",P-TXT,9.99422283463209
CC175C,MText,"W/C 'E'",P-TXT,9.99422283463209
CC175D,MText,"E.-W.1/4 Line",L-SECQ,9.995164100000082
CC200E,DBText,"178°22'15''",L-BD,9.997053200000009
CC2010,DBText,"879.71 (Tie)",L-TIE-T,9.997053200000009
CC2011,DBText,"137°48'50''",L-TIE-T,9.997053200000009
CC2013,DBText,"879.71 (Tie)",L-TIE-T,9.997053200000009
CC2014,DBText,"137°48'50''",L-TIE-T,9.997053200000009
CD3CE1,MText,"FUTURE",P-TXT,9.99422283463209
CDA70C,BlockReference,"TEMP",L-MON,4.998526600000003
CDA70D,MText,"Fd. No Mk. Re-est. Position by MSL 170745",L-MON,9.997118399999968
CDAE28,MText,"18.29 268°19'50''",L-BD,9.997053200000005
CDAE2A,MText,"286.24 (Tie) 358°26'55''",L-BD,9.997053200000005
CDAE31,AlignedDimension,"Fortis  Vegetation Control R/W  880172",F-EZE-T,Compass 5 000
CDB651,MText,"151.39 178°31'00''",L-BD,9.997053200000032
CDB65B,BlockReference,"xing2",P-CROSSINGS,1
CDB677,BlockReference,"xing2",P-CROSSINGS,1
CDB697,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
CDBDDF,MText,"358°26'55'' 286.24 (Tie)",L-TIE-T,9.997053200000005
CDBDE0,MText,"178°31'00'' 151.39",L-BD,9.997053200000032
CDBDE2,DBText,"178°31'00''",L-BD1,9.997053200000009
CDC4FB,MText,"0.1 calc.",P-TXT,10.00000000000007
CE41F6,MText,"100m FNC Buffer",P-BUFFER-T,9.997053199999987
CE4A80,BlockReference,"we",P-ELEVATION,1
CE4A83,BlockReference,"we",P-ELEVATION,1
CE4A86,BlockReference,"we",P-ELEVATION,1
CE4A89,BlockReference,"we",P-ELEVATION,1
CE7AC4,BlockReference,"*U65",P-TEMP-BLOCKS,0.99970532
CE7AD9,DBText,"Log Deck = 0.180 ha  0.44 Ac.",L-AREAWORK,11.000000000000075
CE82AD,DBText,"382.13 (Tie)",L-TIE-T,9.994107268363031
CE82AE,DBText,"266°58'55''",L-TIE-T,9.994107268363031
CE8B18,DBText,"382.13 (Tie)",L-TIE-T,9.997053200000007
CE8B19,DBText,"266°58'55''",L-TIE-T,9.997053200000007
CE8B23,BlockReference,"*U66",P-TEMP-BLOCKS,0.99970532
CE8B39,DBText,"358°22'15''",L-BD1,9.99705320000001
CE8B3B,DBText,"70°42'50''",L-BD1,9.99705320000001
CE8B3D,DBText,"285°43'35''",L-BD1,9.99705320000001
CE8B49,MText,"23.03 calc.",P-TXT,10.000000000000073
CE8B4C,MText,"Sloping Terrain",T-TEXT,9.997053200000003
CE8B4E,MText,"Sloping Terrain",T-TEXT,9.997053200000003
CE8B50,BlockReference,"*U55",0,0.99970532
CE8B5C,BlockReference,"*U55",0,0.99970532
CE8B68,BlockReference,"plspike",L-MON,4.998526600000008
CF0302,MText,"GRL 37238",AS-TRAPPER-T,9.999999999999956
CF1E8B,MText,"Fortis O/H  Power Line",AS-POWER,10.00294766861892
CF1E8D,AlignedDimension,"Obsidian  P/L R/W  250470",C-RW-T,Compass 5 000
CF1E97,MText,"Obsidian 20.00 A/R LOC 251078",C-AR-T,10.000000000000002
CF7CB2,MText,"Obsidian 3-28 (Surface) MSL 250754",C-WS-T,9.997070000000006
D0118D,BlockReference,"Disclaimer_Legal",C-RW-T,0.2
