Handle,ObjType,Content,Layer,Extra
AF3F8C,AlignedDimension,"ATCO  Power Line R/W  170042",F-EZE-T,Compass 5 000
AF8926,BlockReference,"FDI",L-MON,4.997356050000006
AF892B,BlockReference,"FDI",L-MON,4.997356050000006
AF8930,BlockReference,"FDI",L-MON,4.997356050000006
AF8935,BlockReference,"FDI",L-MON,4.997356050000006
AF8F3A,BlockReference,"RISER",AS-SYMBOL,5.000000000000006
AF8F43,BlockReference,"RISER",AS-SYMBOL,5.000000000000006
B00515,BlockReference,"plspike",L-MON,4.997356050000002
B00516,BlockReference,"plspike",L-MON,4.997356050000002
B00517,BlockReference,"plspike",L-MON,4.997356050000002
B00531,AlignedDimension,"Veren  A/R  141073",C-AR-T,Compass 5 000
B00536,MText,"Veren 3-2 (Surface) MSL 141110",C-WS-T,9.994712100000012
B0053F,BlockReference,"FDI",L-MON,4.997356050000006
B00544,BlockReference,"FDI",L-MON,4.997356050000006
B00549,BlockReference,"FDI",L-MON,4.997356050000006
B0055A,BlockReference,"plspike",L-MON,4.997356050000002
B0055F,BlockReference,"plspike",L-MON,4.997356050000002
B00564,BlockReference,"plspike",L-MON,4.997356050000002
B0056D,BlockReference,"plspike",L-MON,4.997356050000002
B00572,BlockReference,"plspike",L-MON,4.997356050000002
B00B2B,BlockReference,"RISER",AS-SYMBOL,4.997356050000005
B00B34,BlockReference,"RISER",AS-SYMBOL,4.997356050000005
B01C77,MText,"125.05 269°56'25''",L-BD,9.994712100000012
B01C78,MText,"153.11 325°18'35''",L-BD,9.994712100000012
B01C79,MText,"54° 28.94",L-BD,9.994712100000012
B01C7A,MText,"46'  286.34",L-BD,9.994712100000012
B01C7B,MText,"40''  313.99",L-BD,9.994712100000012
B02457,DBText,"269°57'05''",L-BD,9.994712100000012
B0245A,MText,"7.05 179°",L-BD,9.994712100000012
B02C36,MText,"155.23 56'",L-BD,9.994712100000012
B03400,MText,"36.70 30''",L-BD,9.994712100000012
B03402,MText,"105.31 179°57'05''",L-BD,9.994712100000012
B04502,MText,"Bottom of Slope (Typ.)",T-TEXT,9.99471210000001
B0450A,MText,"Top of Slope (Typ.)",T-TEXT,9.99471210000001
B0451B,MText,"Culvert (0.4m Dia.)",T-TEXT,9.99471210000001
B054F2,MText,"2-Risers",T-TEXT,9.99471210000001
B05504,MText,"4m High Grade Gravel Road",T-TEXT,9.99471210000001
B05CCA,MText,"4m High Grade Gravel Road",T-TEXT,9.99471210000001
B05D08,AlignedDimension,"ATCO  Power Line R/W  170042",F-EZE-T,Compass 5 000
B05D14,AlignedDimension,"Murphy  A/R  141054",F-AR-T,Compass 5 000
B05D56,AlignedDimension,"ATCO  Power Line R/W  180138",F-EZE-T,Compass 5 000
B05D75,AlignedDimension,"Veren  P/L R/W  141715",C-RW-T,Compass 5 000
B05D9C,MText,"30.00 325°18'35''",L-BD,9.994712100000012
B0655B,MText,"2-Buried Pipes",AS-PIPE-UG-T,9.99471210000001
B06567,BlockReference,"*U57",CG-NOTES,0.99947121
B08E1A,BlockReference,"*U58",C-RW-T,0.99947121
B08E5C,MText,"54° 28.94",L-BD,9.994712100000012
B08E5D,MText,"40'' 313.99",L-BD,9.994712100000012
B08E5E,MText,"46' 286.34",L-BD,9.994712100000012
B0A0B5,MText,"54°46'40'' 265.50",L-BD,9.994712100000008
B0A8B1,MText,"Fd.I. Mp.",L-MON,9.994712100000008
B0A8BA,MText,"Fd.I. Mp.",L-MON,9.994712100000008
B0A8C2,MText,"Fd.I. Mp.",L-MON,9.994712100000008
B0A8C5,MText,"Borrow Pit",T-WATER-T,9.994712100000008
B0B0CE,MText,"Borrow Pit",T-WATER-T,9.994712100000008
B0B8E1,MText,"Fd.I. Mp.",L-MON,9.994712100000008
B0B8E9,MText,"Fd.I.",L-MON,9.994712100000008
B0D2E3,MText,"2-Buried Pipes",AS-PIPE-UG-T,9.994712100000008
B0E29A,BlockReference,"*U39",DETAIL-T,0.99947121
B0E2A8,MText,"DETAIL",DETAIL-T,19.989424200000016
B1E446,BlockReference,"plspike",L-MON,4.997356050000002
B1E447,BlockReference,"plspike",L-MON,4.997356050000002
B1E448,BlockReference,"plspike",L-MON,4.997356050000002
B1E449,BlockReference,"plspike",L-MON,4.997356050000002
B1E44A,BlockReference,"plspike",L-MON,4.997356050000002
B1E44B,BlockReference,"plspike",L-MON,4.997356050000002
B1E44C,BlockReference,"plspike",L-MON,4.997356050000002
B1E459,DBText,"269°57'05''",L-BD,0.9994709999999999
B1E46B,DBText,"179°56'30''",L-BD,0.9994710000000003
B1E5E5,BlockReference,"fdspike",L-MON,4.997356050000002
B1E5E6,BlockReference,"fdspike",L-MON,4.997356050000002
B1E5E7,BlockReference,"TEMP",L-MON,4.997356050000002
B1EEFC,MText,"Est. Position by MSL 141110",L-MON,9.994712100000003
B1EFB1,MText,"125.05 269°56'25''",L-BD,9.994712100000003
B1EFB2,MText,"153.11 325°18'35''",L-BD,9.994712100000003
B1EFB5,MText,"20cm Birch 35cm Black Poplar",T-BUSH-T,9.994712100000003
B1F74D,MText,"269°57'05'' 210.03",L-BD,9.994712100000003
B1F74E,MText,"160.00 359°57'05''",L-BD,9.994712100000003
B1F74F,MText,"215.00 89°57'05''",L-BD,9.994712100000003
B1F750,MText,"179°57'05'' 54.69",L-BD,9.994712100000003
B1FED6,MText,"20cm Birch 35cm Black Poplar",T-BUSH-T,9.994712100000003
B1FEE1,MText,"Fd. No Mk. Re-est. Position by MSL 141110",L-MON,9.994712100000003
B20665,MText,"269°57'05'' 210.03",L-BD,9.994712100000003
B20666,MText,"179°57'05'' 54.69",L-BD,9.994712100000003
B20667,BlockReference,"fdspike",L-MON,4.997356050000001
B20668,AlignedDimension,"Murphy  P/L R/W  121417",F-RW-T,Compass 5 000
B20E3A,MText,"215.00 89°57'05''",L-BD,9.994712100000003
B26D8C,BlockReference,"plspike",L-MON,4.997356050000001
B3579C,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.5
