Handle,ObjType,Content,Layer,Extra
BC703C,DBText,"(Undeveloped)",T-TEXT,9.999999999999998
BC70C1,BlockReference,"*U28",AS-OWNER,1
BC70D0,BlockReference,"*U25",AS-OWNER,1
BC70DF,BlockReference,"*U26",AS-OWNER,1
BC70EE,BlockReference,"*U27",AS-OWNER,1
BC70FD,BlockReference,"RISER",AS-SYMBOL,4.99775360000002
BC70FE,BlockReference,"RISER",AS-SYMBOL,4.99775360000002
BC70FF,BlockReference,"GABD",F-WS-S,4.997753600000016
BC7100,BlockReference,"GABD",F-WS-S,4.997753600000016
BC7101,BlockReference,"GABD",F-WS-S,4.997753600000016
BC7102,BlockReference,"GAS",C-WS-S,4.997753600000016
BC7103,BlockReference,"GAS",C-WS-S,4.997753600000016
BC77A7,AlignedDimension,"Outlier  P/L R/W  ______",C-RW-T,Compass 5 000
BC77D3,AlignedDimension,"Outlier  P/L R/W  ______",C-RW-T,Compass 5 000
BCACA6,AlignedDimension,"Outlier  P/L R/W  101296",C-RW-T,Compass 5 000
BCEE35,AlignedDimension,"Outlier  P/L R/W  092 6946  032244",C-RW,Compass 5 000
BD4EEE,AlignedDimension,"Outlier  A/R  044644",C-AR-T,Compass 5 000
BD4F1F,MText,"L.S. 1",L-SECTION-LSD,9.995510000000042
BD4F20,MText,"L.S. 2",L-SECTION-LSD,9.995510000000042
BD4F22,MText,"L.S. 8",L-SECTION-LSD,9.995510000000042
BD4F23,MText,"L.S. 7",L-SECTION-LSD,9.995510000000042
BD4F26,MText,"L.S. 9",L-SECTION-LSD,9.995510000000042
BD4F28,MText,"L.S. 10",L-SECTION-LSD,9.995510000000042
BD4F2A,MText,"L.S. 16",L-SECTION-LSD,9.995510000000042
BD4F2C,MText,"L.S. 15",L-SECTION-LSD,9.995510000000042
BD4F2E,MText,"L.S. 11",L-SECTION-LSD,9.995510000000042
BD4F30,MText,"L.S. 12",L-SECTION-LSD,9.995510000000042
BD4F32,MText,"L.S. 14",L-SECTION-LSD,9.995510000000042
BD4F33,MText,"L.S. 13",L-SECTION-LSD,9.995510000000042
BD4F35,MText,"L.S. 3",L-SECTION-LSD,9.995510000000042
BD4F37,MText,"L.S. 4",L-SECTION-LSD,9.995510000000042
BD4F39,MText,"L.S. 6",L-SECTION-LSD,9.995510000000042
BD4F3B,MText,"L.S. 5",L-SECTION-LSD,9.995510000000042
BD4F3D,MText,"L.S. 1",L-SECTION-LSD,9.995510000000042
BD4F3E,MText,"L.S. 2",L-SECTION-LSD,9.995510000000042
BD4F40,MText,"L.S. 8",L-SECTION-LSD,9.995510000000042
BD4F41,MText,"L.S. 7",L-SECTION-LSD,9.995510000000042
BD96EB,DBText,"Area Required = 0.867 ha  2.14 Ac.",L-AREAREQUIRED,10.995061000000032
BD9A6B,DBText,"Area Required = 0.213 ha  0.53 Ac.",L-AREAREQUIRED,10.995061000000032
BD9A6E,DBText,"Area Required = 2.420 ha  5.98 Ac.",L-AREAREQUIRED,10.995061000000032
BD9A71,DBText,"Area Required = 0.129 ha  0.32 Ac.",L-AREAREQUIRED,10.995061000000032
BD9B8D,MText,"S.E.1/4 Sec. 26-58-12-W.5M.",C-SYMBOL,19.991014400000022
BD9B8E,MText,"Area Required = 0.451 ha  1.11 Ac.",L-AREAREQUIRED,10.995061000000032
BDAE26,BlockReference,"*U62",P-TEMP-BLOCKS,1
BDAE50,BlockReference,"*U59",P-TEMP-BLOCKS,1
BDAE65,BlockReference,"*U60",P-TEMP-BLOCKS,1
BDAE7A,BlockReference,"*U61",P-TEMP-BLOCKS,1
BDE3FC,DBText,"TPA 1844",AS-TRAPPER-T,9.98965982828802
BDEB58,DBText,"Government Road Allowance",L-ROAD-T,9.995510000000031
BDEB59,DBText,"(Paved)",T-TEXT,9.995510000000031
BE06F8,MText,"Small Permanent Creek",T-WATER-T,9.995510000000026
BE06F9,MText,"Intermittent Creek",T-WATER-T,9.995510000000026
BE092D,MText,"Ephemeral Draw",T-WATER-T,9.995510000000026
BE1354,BlockReference,"XING3",P-CROSSINGS,0.999551
BE1365,BlockReference,"XING3",P-CROSSINGS,0.999551
BE136E,BlockReference,"XING3",P-CROSSINGS,0.999551
BE1375,BlockReference,"XING3",P-CROSSINGS,0.999551
BE3958,BlockReference,"*U63",P-TEMP-BLOCKS,1
BE3976,MText,"Ephemeral Draw",T-WATER-T,9.995510000000031
BE3C00,BlockReference,"*U64",P-TEMP-BLOCKS,1
BE3C38,BlockReference,"*U66",P-TEMP-BLOCKS,1
BE3D6C,AlignedDimension,"Fortis  Power Line R/W  060109",F-EZE-T,Compass 5 000
BE4B20,BlockReference,"XING3",P-CROSSINGS,0.999551
BE6272,BlockReference,"*U67",P-TEMP-BLOCKS,1
BE62A8,BlockReference,"XING3",P-CROSSINGS,0.999551
