Handle,ObjType,Content,Layer,Extra
B77FE6,MText,"26'",L-BD,9.996389200000067
B77FE7,MText,"35.80 40''",L-BD,9.996389200000067
B77FE8,MText,"Re-est. Position By PLA 200545 (Unable to Post due to Concrete Barricade)",L-BD,9.996389200000074
B7817A,BlockReference,"TEMP",L-MON,4.998194600000023
B78AB4,BlockReference,"*U38",P-TEMP-BLOCKS,0.99963892
B78AC9,MText,"30cm Poplar, Spruce & Birch",T-BUSH-T,9.996389200000074
B78ACA,MText,"29.16 (Tie) 222°30'05''",L-BD,9.996389200000046
B793FA,MText,"163°26'40''",L-BD,9.996389200000074
B793FB,MText,"Fd.I.",L-MON,9.996389200000067
B793FC,MText,"Fd.I.",L-MON,9.996389200000067
B7972C,MText,"163°26'40'' 17.98",L-BD1,9.996389200000046
B7972D,BlockReference,"TEMP",L-MON,4.998194600000023
B79917,MText,"256.76 312°10'10''",L-BD,9.996389200000074
B7A605,DBText,"132°10'10''",L-BD1,9.996389200000046
B7A975,BlockReference,"FDI",L-MON,4.998194600000023
B7A977,BlockReference,"FDI",L-MON,4.998194600000023
B7AB10,MText,"09'",L-BD,9.996389200000074
B7FEA7,MText,"273.51 25''",L-BD,9.996389200000074
B8003F,MText,"5.85 0°",L-BD,9.996389200000074
B801D0,BlockReference,"*U47",P-TEMP-BLOCKS,0.99963892
B8055D,BlockReference,"*U46",P-TEMP-BLOCKS,0.99963892
B80D04,MText,"Buried Pipe (Unable to Locate)",AS-PIPE-UG-T,9.996389200000046
B8F58D,MText,"112.34 137°31'40''",L-BD,9.996389200000056
B9438B,MText,"Obsidian 1-25 (Surface) MSL 101356",C-WS-T,9.996389200000124
B999E2,DBText,"180°09'25''",L-BD1,9.996389200000046
BA8641,MText,"317°31'40'' 108.44",L-BD,9.996389200000056
BA8765,BlockReference,"TEMP",L-MON,4.9981946000000175
BA8766,BlockReference,"TEMP",L-MON,4.9981946000000175
BA876F,BlockReference,"TEMP",L-MON,4.9981946000000175
BA9148,MText,"Fd.I. Mp.",L-MON,9.996389200000067
BA926B,MText,"Fd.I. Mp.",L-MON,9.996389200000067
BAB74B,MText,"Pumpjack",T-TEXT,9.996389200000117
BAC496,MText,"DETAIL 'C' SCALE 1:1000",CG-NOTES,20.000000000000075
BAC498,MText,"DETAIL 'A' SCALE 1:1000",CG-NOTES,20.000000000000075
BB47AC,BlockReference,"FDI",L-MON,4.998194600000007
BB47AF,BlockReference,"TEMP",L-MON,4.998194600000007
BB47B0,BlockReference,"TEMP",L-MON,4.998194600000007
BB47D8,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996389200000127
BB47DB,MText,"Westbrick 13-19 (Surface) MSL  221079",F-WS-T,9.996389200000124
BB47DE,DBText,"180°09'25''",L-BD1,9.996389200000046
BB490D,MText,"30cm Poplar & Spruce",T-BUSH-T,9.996389200000117
BB490E,BlockReference,"*U49",P-TEMP-BLOCKS,0.99963892
BB4FDF,MText,"Ephemeral Draw",T-WATER-T,9.996389200000124
BB4FE3,MText,"DETAIL 'B' SCALE 1:1000",CG-NOTES,20.000000000000075
BB512C,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.996389200000127
BB512D,MText,"273.51 0°09'25''",L-BD,9.996389200000074
BB512F,DBText,"132°10'10''",L-BD1,9.996389200000046
BB513E,BlockReference,"xing2",P-CROSSINGS,0.99963892
BB5145,BlockReference,"xing2",P-CROSSINGS,0.99963892
BB514C,AlignedDimension,"Obsidian  P/L R/W  200545",C-WS-T,Compass 5 000
BB5ED2,MText,"30cm Poplar, Spruce & Birch",T-BUSH-T,9.996389200000074
BB5ED3,MText,"Buried Pipe (Unable to Locate)",AS-PIPE-UG-T,9.996389200000046
BB5ED5,MText,"Buried Pipe",AS-PIPE-UG-T,9.996389200000046
BB86CB,MText,"222°10'10''",L-BD1,9.996389200000046
BBCEDA,AlignedDimension,"Obsidian  A/R  5075",C-AR-T,Compass 5 000
BD551D,DBText,"222°30'05''",L-BD,9.996389200000007
BD6D8A,DBText,"73°28'25''",L-BD,9.996389200000003
BD6D8C,DBText,"RP",35,10.000000000000112
BD786B,MText,"256.76 312°10'10''",L-BD,9.996389200000074
BDE910,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.29989167600000016
BDF423,BlockReference,"L-SECLBL",L-SECLBL,1
BDF429,MText,"Rge. 9",D-TXT,14.000000000000274
BDF42A,MText,"Rge. 8",D-TXT,14.000000000000274
BDF42B,BlockReference,"*U57",AS-SURFACE IMPACT,1
BDF43A,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000135
BDF43C,MText,"UNSURVEYED TERRITORY",L-UNS-T,16.000000000000263
BDF453,DBText,"Sec. 19-43-8-W.5M.",C-SYMBOL,20.000000000000263
BDF454,DBText,"Theor. N.W.1/4",C-SYMBOL,20.000000000000263
BDF455,MText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000133
BDF45F,MText,"UNSURVEYED TERRITORY",L-UNS-T,16.000000000000263
BDF461,MText,"Theor. N.E.1/4",C-SYMBOL,20.000000000000263
BDF462,MText,"Sec. 24-43-9-W.5M.",C-SYMBOL,20.000000000000263
BDF463,BlockReference,"*U55",AS-SURFACE IMPACT,1
BDF472,BlockReference,"L-SECLBL",L-SECLBL,1
BDF479,MText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000133
BDF47F,BlockReference,"*U56",AS-SURFACE IMPACT,1
BDF49E,DBText,"Theor. S.E.1/4 Sec. 25-43-9-W.5M.",C-SYMBOL,20.000000000000185
BDF49F,MText,"UNSURVEYED TERRITORY",L-UNS-T,16.000000000000185
BDF5E1,BlockReference,"L-SECLBL",L-SECLBL,1
BDF620,MText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000133
BDF631,MText,"Rge. 9",D-TXT,14.000000000000274
BDF632,MText,"Rge. 8",D-TXT,14.000000000000274
BDF63E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.001806052129409
BDF63F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.001806052129409
BDF641,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.001806052129409
BDF642,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.001806052129409
BDF643,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.001806052129409
BDF64E,MText,"Buried Pipes (Unable to Locate)",AS-PIPE-UG-T,10.000000000000053
BDF65B,MText,"NO CUT ZONE",P-TEMP-NO CUT-T,14.00000000000011
BDF67C,DBText,"30m FNC Buffer",P-BUFFER-T,10.000000000000053
BDF67D,DBText,"30m FNC Buffer",P-BUFFER-T,10.000000000000053
BDF68B,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,1
BDF68E,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,1
BDF691,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,1
BDF694,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,1
BDF697,BlockReference,"*U54",AS-WILDLIFE-BLOCK,1.000361210425861
BDF6A6,BlockReference,"*U54",AS-WILDLIFE-BLOCK,1.000361210425861
BDF6B5,BlockReference,"*U54",AS-WILDLIFE-BLOCK,1.000361210425861
BDF6C5,DBText,"RP",35,10.003612104258728
BDF70F,MText,"UNSURVEYED TERRITORY",L-UNS-T,16.000000000000263
BDF711,DBText,"Sec. 30-43-8-W.5M.",C-SYMBOL,20.000000000000263
BDF712,DBText,"Theor. S.W.1/4",C-SYMBOL,20.000000000000263
BDF713,BlockReference,"*U56",AS-SURFACE IMPACT,1
BDF739,BlockReference,"*U54",AS-WILDLIFE-BLOCK,1.000361210425861
BDF754,MText,"SEE DETAIL 'A'",DETAIL-T,16.000000000000107
BDF756,MText,"SEE DETAIL 'C'",DETAIL-T,16.000000000000107
BDF758,MText,"SEE DETAIL 'B'",DETAIL-T,16.000000000000107
BDF75A,BlockReference,"HRV",CG-NOTES,1
BDF75E,BlockReference,"HRV",CG-NOTES,1
BDF764,DBText,"132°10'10''",L-BD1,10.000000000000053
BDF765,DBText,"180°09'25''",L-BD1,10.000000000000053
BDF768,DBText,"312°10'10''",L-BD,10.000000000000082
BDF769,MText,"273.51 0°09'25''",L-BD,10.000000000000082
BDF76C,AlignedDimension,"Obsidian  A/R  780115",C-AR-T,Compass 5 000
BDF76D,AlignedDimension,"Obsidian  A/R  5075",C-AR-T,Compass 5 000
BDF76E,AlignedDimension,"Obsidian  A/R  4775",C-AR-T,Compass 5 000
BDF76F,AlignedDimension,"Obsidian  A/R  200901",C-AR-T,Compass 5 000
BDF770,AlignedDimension,"Obsidian  A/R  5075",C-AR-T,Compass 5 000
BDF771,AlignedDimension,"Obsidian  P/L R/W  100746",C-RW-T,Compass 5 000
BDF772,AlignedDimension,"Obsidian  P/L R/W  892 3292  890473",C-RW-T,Compass 5 000
BDF773,AlignedDimension,"Obsidian  P/L R/W  100746",C-RW-T,Compass 5 000
BDF774,AlignedDimension,"Obsidian  P/L R/W  790073",C-RW-T,Compass 5 000
BDF775,AlignedDimension,"Obsidian  P/L R/W  892 3292  890473",C-RW-T,Compass 5 000
BDF776,AlignedDimension,"Obsidian  P/L R/W  790073",C-RW-T,Compass 5 000
BDF777,MText,"Obsidian 14-19 (Surface) MSL 780115",C-WS-T,10.000000000000131
BDF779,MText,"Obsidian 1-25 (Surface) MSL 101356",C-WS-T,10.000000000000131
BDF77B,AlignedDimension,"Obsidian  P/L R/W  200545",C-WS-T,Compass 5 000
BDF77C,MText,"Obsidian 2-25 (Surface) MSL 100319",C-WS-T,10.000000000000131
BDF77E,AlignedDimension,"Obsidian  P/L R/W  130881",C-WS-T,Compass 5 000
BDF77F,MText,"Obsidian 12-19 MSL 4775 (Expired)",C-WS-T,10.000000000000131
BDF781,AlignedDimension,"Obsidian  A/R  100265",C-WS-T,Compass 5 000
BDF782,AlignedDimension,"Obsidian  P/L R/W  200545",C-WS-T,Compass 5 000
BDF784,AlignedDimension,"Obsidian  P/L R/W  210183",C-WS-T,Compass 5 000
BDF785,AlignedDimension,"Obsidian  P/L R/W  220617",C-WS-T,Compass 5 000
BDF786,MText,"Obsidian 13-19 (Surface) MSL 200697",C-WS-T,10.000000000000082
BDF788,MText,"Obsidian Satellite Site MSL 110907 (Expired)",C-WS-T,10.000000000000096
BDF78B,AlignedDimension,"Obsidian  P/L R/W PLA 101054",C-WS-T,Compass 5 000
BDF78C,AlignedDimension,"Obsidian  P/L R/W  220617",C-WS-T,Compass 5 000
BDF78D,MText,"Obsidian 4-30 (Surface) MSL 5075  (Expired)",C-WS-T,10.000000000000131
BDF78F,AlignedDimension,"Obsidian  P/L R/W  210183",C-WS-T,Compass 5 000
BDF790,AlignedDimension,"Obsidian  P/L R/W   240300",C-WS-T,Compass 5 000
BDF791,AlignedDimension,"Obsidian  A/R   240163",C-WS-T,Compass 5 000
BDF792,AlignedDimension,"Obsidian  A/R  100265",C-WS-T,Compass 5 000
BDF79A,AlignedDimension,"Westbrick  A/R  221300",F-AR-T,Compass 5 000
BDF79B,MText,"Westbrick 22.00 A/R LOC 221300",F-AR-T,10.000000000000124
BDF79C,AlignedDimension,"Fortis  P/L R/W EZE 100230",F-EZE-T,Compass 5 000
BDF79D,AlignedDimension,"Fortis  Vegetation Control R/W  880292",F-EZE-T,Compass 5 000
BDF79E,AlignedDimension,"Fortis  Power Line R/W  100230",F-EZE-T,Compass 5 000
BDF79F,AlignedDimension,"Fortis  Vegetation Control R/W  870543",F-EZE-T,Compass 5 000
BDF7A0,AlignedDimension,"Fortis  Power Line R/W EZE 240051",F-EZE-T,Compass 5 000
BDF7A1,AlignedDimension,"Fortis  P/L R/W EZE 100230",F-EZE-T,Compass 5 000
BDF7A2,AlignedDimension,"Fortis  Vegetation Control R/W  880293",F-EZE-T,Compass 5 000
BDF7A3,AlignedDimension,"Westbrick  P/L R/W   220471",F-RW-T,Compass 5 000
BDF7A4,AlignedDimension,"Westbrick  P/L R/W  220471",F-RW-T,Compass 5 000
BDF7A5,AlignedDimension,"Westbrick  P/L R/W  210001",F-RW-T,Compass 5 000
BDF7A6,MText,"Westbrick 13-19 (Surface) MSL  221079",F-WS-T,10.000000000000131
BDF7AA,MText,"Westbrick  Riser Site  PIL180028  (Expired)",F-WS-T,10.000000000000131
BDF7AC,MText,"Westbrick  Riser Site  PIL 220155",F-WS-T,10.000000000000131
BDF7B1,MText,"Ephemeral Draw",T-WATER-T,10.000000000000131
BDF7B4,MText,"30cm Poplar & Spruce",T-BUSH-T,10.000000000000124
BDF7B5,MText,"30cm Poplar & Spruce",T-BUSH-T,10.000000000000124
BDF7B6,BlockReference,"RISER",AS-SYMBOL,5.001806052129409
BDF7B7,BlockReference,"RISER",AS-SYMBOL,5.001806052129372
BDF7B8,BlockReference,"RISER",AS-SYMBOL,5.001806052129372
BDF7B9,BlockReference,"RISER",AS-SYMBOL,5.001806052129409
BDF7BA,BlockReference,"xing2",P-CROSSINGS,1
BDF7C1,BlockReference,"xing2",P-CROSSINGS,1
BDF7C8,BlockReference,"GAS",F-WS-S,5.001806052129399
BDF7C9,BlockReference,"GAS",F-WS-S,5.001806052129399
BDF7CA,BlockReference,"GAS",F-WS-S,5.001806052129399
BDF7CB,BlockReference,"Gabd",F-WS-S,5.003635381224737
BDF7CC,BlockReference,"GAS",C-WS-S,5.001806052129399
BDF7CD,BlockReference,"GAS",C-WS-S,5.001806052129399
BDF7CE,BlockReference,"GAS",C-WS-S,5.001806052129399
BDF7CF,BlockReference,"GAS",C-WS-S,5.001806052129399
BDF7D0,BlockReference,"GAS",C-WS-S,5.001806052129399
BDF7D1,BlockReference,"GAS",C-WS-S,5.001806052129399
BDF7D2,BlockReference,"GAS",C-WS-S,5.001806052129409
BDF7D3,BlockReference,"GAS",C-WS-S,5.001806052129409
BDF7D4,BlockReference,"GAS",C-WS-S,5.001806052129356
BDF7D5,BlockReference,"GAS",C-WS-S,5.001806052129356
BDF7D6,BlockReference,"GAS",C-WS-S,5.001806052129399
BDF7D7,BlockReference,"TEMP",L-MON,5.0000000000000355
BDF7D8,BlockReference,"TEMP",L-MON,5.000000000000043
BDF7D9,BlockReference,"TEMP",L-MON,5.000000000000021
BDF7DA,BlockReference,"TEMP",L-MON,5.000000000000021
BDF7DB,BlockReference,"TEMP",L-MON,5.000000000000018
BDF7DC,BlockReference,"TEMP",L-MON,5.000000000000018
BDF7DD,BlockReference,"TEMP",L-MON,5.000000000000016
BDF7DE,BlockReference,"TEMP",L-MON,5.000000000000016
BDF7DF,BlockReference,"TEMP",L-MON,5.000000000000014
BDF7E0,BlockReference,"FDI",L-MON,5.000000000000041
BDF7E1,BlockReference,"FDI",L-MON,5.000000000000041
BDF7E2,BlockReference,"FDI",L-MON,5.000000000000041
BDF7E3,BlockReference,"FDI",L-MON,5.000000000000027
BDF7E4,BlockReference,"FDI",L-MON,5.000000000000027
BDF7E5,BlockReference,"FDI",L-MON,5.000000000000027
BDF7E6,BlockReference,"FDI",L-MON,5.000000000000027
