Handle,ObjType,Content,Layer,Extra
B31F3E,BlockReference,"*U50",DETAIL-T,0.9996153
B34C9D,BlockReference,"xing2",P-CROSSINGS,0.9996153
B38347,DBText,"Workspace = 0.107 ha  0.27 Ac.",L-AREAREQUIRED,10.995768299999979
B4224E,MText,"Fd.I. Mp.  N.1/4 18",L-MON,9.996152999999994
B43318,AlignedDimension,"Inplay  P/L R/W  240359",C-RW-T,Compass 5 000
B43E97,BlockReference,"xing2",P-CROSSINGS,0.9996153
B46787,BlockReference,"TEMP",L-MON,4.998076499999997
B4E7FF,BlockReference,"xing2",P-CROSSINGS,0.9996153
B5E760,BlockReference,"TEMP",L-MON,4.998076499999997
B60973,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076499999997
B60974,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076499999997
B60975,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076499999997
B60976,MText,"A/G Pipe",AS-PIPE-AG,9.996152999999994
B60979,MText,"Buried Cable",AS-CABLE,9.996152999999994
B6097B,MText,"Buried Cable",AS-CABLE,9.996152999999994
B6097D,MText,"Buried Pipe",AS-PIPE-UG-T,9.996152999999994
B6097F,MText,"Buried Pipe",AS-PIPE-UG-T,9.996152999999994
B60981,MText,"Buried Pipe",AS-PIPE-UG-T,9.996152999999994
B60984,DBText,"Government Road Allowance",L-ROAD-T,9.996152999999994
B60985,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.996152999999994
B6098A,MText,"A/G Pipes",AS-PIPE-AG,9.996152999999994
B6098D,MText,"Buried Pipe",AS-PIPE-UG-T,9.996152999999994
B6099D,MText,"Pumpjack",AS-GENERAL,9.996152999999994
B6099F,MText,"Panel Box",AS-GENERAL,9.996152999999994
B609A5,MText,"Riser (Typ.)",AS-GENERAL,9.996152999999994
B609A7,MText,"(High Grade Gravel Road)",AS-GENERAL,9.996152999999994
B609AD,BlockReference,"*U49",P-TEMP-BLOCKS,0.9996153
B609C3,BlockReference,"*U49",P-TEMP-BLOCKS,0.9996153
B609DA,DBText,"50''",L-BD,9.996152999999994
B609DC,MText,"89°15'15''",L-BD,9.996152999999994
B609DD,MText,"358° 92.77",L-BD,9.996152999999994
B609DF,DBText,"39'",L-BD,9.996152999999994
B609E1,DBText,"10''",L-BD,9.996152999999994
B609E2,DBText,"711.88 (Tie)",L-BD,9.996152999999994
B609E3,DBText,"159°02'55''",L-BD,9.996152999999994
B609E4,MText,"203°49'55''",L-BD,9.996152999999994
B609E8,MText,"37'",L-BD,9.996152999999994
B609EA,AlignedDimension,"Inplay  A/R  241183",C-AR-T,Compass 5 000
B609EB,AlignedDimension,"Inplay  Flow Line R/W  3422",C-AR-T,Compass 5 000
B609EC,AlignedDimension,"Inplay  Flow Line R/W  1677",C-RW-T,Compass 5 000
B609ED,AlignedDimension,"Inplay  P/L R/W  012 3586  010634",C-RW-T,Compass 5 000
B609EE,AlignedDimension,"Inplay  P/L R/W  230938",C-RW-T,Compass 5 000
B609EF,AlignedDimension,"Inplay  P/L R/W  240359",C-RW-T,Compass 5 000
B609F2,MText,"Inplay Battery Site ROE 3030",C-WS-T,9.996152999999994
B609F4,MText,"W/H 102/6-29",C-WS-T,9.996152999999994
B609F6,MText,"W/H 12-17",C-WS-T,9.996152999999994
B609F8,AlignedDimension,"Keyera  A/R  231294",F-AR-T,Compass 5 000
B609F9,AlignedDimension,"Fortis  Vegetation Control  870408",F-EZE-T,Compass 5 000
B609FA,AlignedDimension,"15.00 P/L R/W  982 2886  on PLSR)",F-RW-T,Compass 5 000
B609FB,AlignedDimension,"Keyera  P/L R/W  052 5152  034290",F-RW-T,Compass 5 000
B609FD,MText,"Keyera Riser Site PIL 230205",F-WS-T,9.996152999999994
B60A02,MText,"30cm Poplar",T-BUSH-T,9.996152999999994
B60A04,MText,"30cm Poplar",T-BUSH-T,9.996152999999994
B60A0B,BlockReference,"RISER",AS-SYMBOL,4.998076499999997
B60A0C,BlockReference,"RISER",AS-SYMBOL,4.998076499999997
B60A0D,BlockReference,"RISER",AS-SYMBOL,4.998076499999997
B60A0E,BlockReference,"RISER",AS-SYMBOL,4.998076499999997
B60A0F,BlockReference,"xing2",P-CROSSINGS,0.9996153
B60A16,BlockReference,"xing2",P-CROSSINGS,0.9996153
B60A24,BlockReference,"xing2",P-CROSSINGS,0.9996153
B60A2E,BlockReference,"GAS",C-WS-S,4.998076499999997
B60A2F,AlignedDimension,"Inplay  Flow Line R/W  3487",C-WS-S,Compass 5 000
B60A30,BlockReference,"GAS",C-WS-S,4.998076499999997
B60A31,BlockReference,"FDI",L-MON,4.998076499999997
B60A32,BlockReference,"FDI",L-MON,4.998076499999997
B60A33,BlockReference,"FDI",L-MON,4.998076499999997
B60A35,BlockReference,"TEMP",L-MON,4.998076499999997
B60A36,BlockReference,"TEMP",L-MON,4.998076499999997
B60A37,BlockReference,"TEMP",L-MON,4.998076499999997
B60A38,MText,"Est. Position by Plan 012 3586 Left No Mk.",L-MON,9.996152999999994
B60A3A,BlockReference,"TEMP",L-MON,4.998076499999997
B60A3B,BlockReference,"FDI",L-MON,4.998076499999997
B60A3C,MText,"Fd.I. Mp.",L-MON,9.996152999999994
B60A3E,MText,"Fd.I. c.s.",L-MON,9.996152999999994
B60A40,MText,"Fd.I. Mp.",L-MON,9.996152999999994
B60A42,MText,"Fd.I. c.s.",L-MON,9.996152999999994
B60A44,BlockReference,"FDI",L-MON,4.998076499999997
B60A45,MText,"Fd.I. Mp.",L-MON,9.996152999999994
B626BC,MText,"Riser",AS-GENERAL,9.996152999999994
B626C0,MText,"Pumpjack",AS-GENERAL,9.996152999999994
B634E1,MText,"Fortis O/H Power Line",AS-POWER,9.996152999999994
B63505,DBText,"203°49'55''",L-BD,9.996152999999994
B63507,DBText,"283°20'50''",L-BD,9.996152999999994
B63ADF,DBText,"20'",L-BD,9.996152999999994
B63AE1,DBText,"103°",L-BD,9.996152999999994
B6C2D8,DBText,"325°51'",T-TIE-T,9.996152999999994
B6C2DC,DBText,"270°20'",T-TIE-T,9.996152999999994
B6DC05,MText,"358°37'05"",L-BD,9.996152999999994
B6DC1C,MText,"Fd.I. Mp.",L-MON,9.996152999999994
B6E7D5,AlignedDimension,"Inplay  P/L R/W  240048",C-RW-T1,Compass 5 000
B7A1A3,BlockReference,"TEMP",L-MON,4.998076499999997
B7BCF8,BlockReference,"TEMP",L-MON,4.998076499999997
B7C8BD,DBText,"358°37'",L-BD,9.996152999999994
B7CE25,BlockReference,"xing2",P-CROSSINGS,0.9996153
B7CE2C,BlockReference,"xing2",P-CROSSINGS,0.9996153
B7CE33,BlockReference,"xing2",P-CROSSINGS,0.9996153
B7CE43,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.9996153
B7CE46,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.9996153
B7CEB2,BlockReference,"*U67",P-TEMP-BLOCKS,0.9996153
B7DBF6,BlockReference,"*U67",P-TEMP-BLOCKS,0.9996153
B7E23A,BlockReference,"xing2",P-CROSSINGS,0.9996153
B7E241,BlockReference,"xing2",P-CROSSINGS,0.9996153
B7E248,BlockReference,"xing2",P-CROSSINGS,0.9996153
B7E25D,MText,"SEE INSET",DETAIL-T,15.993844799999994
B7E25F,MText,"INSET NOT TO SCALE",DETAIL-T,19.99230599999999
B7E7BF,BlockReference,"*U67",P-TEMP-BLOCKS,0.9996153
B7E7D4,BlockReference,"*U67",P-TEMP-BLOCKS,0.9996153
B8D234,BlockReference,"TEMP",L-MON,4.998076499999997
B8D235,BlockReference,"TEMP",L-MON,4.998076499999997
B8D886,BlockReference,"*U32",35,0.9996153
B8D8A8,BlockReference,"FDI",L-MON,4.998076499999997
B8DE15,MText,"Inplay 9-18 (Surface) MSL 981583",C-WS-T,9.996152999999994
B8FAAC,DBText,"73.23 (Tie)",L-BD,9.996152999999996
B8FAAD,DBText,"222°17'15''",L-BD,9.996152999999996
B8FAAF,MText,"358°",L-BD,9.996152999999994
B8FAB1,MText,"05"",L-BD,9.996152999999994
B900F9,DBText,"00''",L-BD,9.996152999999996
B900FB,DBText,"268°",L-BD,9.996152999999996
B900FC,DBText,"42'",L-BD,9.996152999999996
BA3F12,MText,"Inplay 12-17 (Surface) MSL 240879",C-RW-T,9.999999999999943
