Handle,ObjType,Content,Layer,Extra
B115AE,BlockReference,"RISER",AS-SYMBOL,5
B115AF,BlockReference,"RISER",AS-SYMBOL,5
B115B0,BlockReference,"RISER",AS-SYMBOL,5
B115B1,BlockReference,"RISER",AS-SYMBOL,5
B115B2,BlockReference,"RISER",AS-SYMBOL,5
B115B4,BlockReference,"TEMP",L-MON,5
B115B5,BlockReference,"TEMP",L-MON,5
B115B6,BlockReference,"TEMP",L-MON,5
B115B7,BlockReference,"TEMP",L-MON,5
B11618,MText,"Trail",T-TEXT,9.994732300000162
B11DAE,AlignedDimension,"Paramount  P/L R/W  062648",F-RW-T,Compass 5 000
B11DBA,AlignedDimension,"Pembina  P/L R/W  199 RS  3108",F-RW-T,Compass 5 000
B11DC6,AlignedDimension,"Pembina  P/L R/W  3222 MC  751",F-RW-T,Compass 5 000
B11EFB,AlignedDimension,"Crescent Point  P/L R/W  231179",C-RW-T,Compass 5 000
B11F2E,MText,"Buried Pipe",AS-PIPE-UG-T,9.994720000000198
B1201F,DBText,"331.1 (Tie)",L-BD,9.994720000000006
B12020,DBText,"350°27'",L-BD,9.994720000000006
B1202B,DBText,"297°43'",L-BD,9.994720000000006
B1202D,DBText,"27°43'",L-BD,9.994720000000006
B1202F,DBText,"117°43'",L-BD,9.994720000000006
B12031,DBText,"207°43'",L-BD,9.994720000000006
B1205E,MText,"SEE DETAIL",DETAIL-T,15.991552000000013
B160BF,BlockReference,"*U26",0,0.9994710000000288
B1C348,MText,"Block 3",L-TITLEDB-T,10
B1C349,MText,"Plan 4320 KS",L-TITLEDB-T,10
B1C3BF,AlignedDimension,"Lot P  4  4320 KS",L-TITLEDB-T,Compass 5 000
B1C3E7,MText,"Block 4",L-TITLEDB-T,10
B1C3E8,MText,"1 Ave. S.",L-TITLEDB-T,10
B1C3E9,MText,"Plan 4320 KS",L-TITLEDB-T,10
B1C4CC,AlignedDimension,"Lot P  3  4320 KS",L-TITLEDB-T,Compass 5 000
B1C4FD,MText,"Buried Telus Cable",AS-TELUS,9.994720000000004
B1C992,MText,"Buried Pipe (3)",AS-PIPE-UG-T,9.994720000000198
B1C996,MText,"A/G Pipes",AS-PIPE-UG-T,9.994720000000198
B1C999,MText,"L.S. 1",L-SECTION-LSD,9.994720000000003
B1C99A,MText,"L.S. 2",L-SECTION-LSD,9.994720000000003
B1C99C,MText,"L.S. 8",L-SECTION-LSD,9.994720000000003
B1C99D,MText,"L.S. 7",L-SECTION-LSD,9.994720000000003
B1D824,BlockReference,"*U43",DETAIL-T,0.9994719999999999
B1EB1A,MText,"Theor. S.E.1/4  Sec. 29-62-19-W.5M.",C-SYMBOL,19.989420000000603
B250A0,DBText,"331.1 (Tie)",L-BD,9.994720000000006
B250A1,DBText,"350°27'",L-BD,9.994720000000006
B295C0,BlockReference,"*U21",DETAIL-T,1
B295CE,MText,"DETAIL",DETAIL-T,20
B295E6,BlockReference,"Disclaimer_Legal",P-75m DRAINAGE AREA,0.3
B2966E,AlignedDimension,"Athabasca  P/L R/W  130134",F-RW-T,Compass 5 000
