Handle,ObjType,Content,Layer,Extra
BD8885,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.997760549999981
BD8886,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.997760549999981
BD8887,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.997760549999981
BD8888,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.997760549999981
BDB6EC,BlockReference,"fdspike",L-MON,4.997760549999981
BDB6F1,BlockReference,"fdspike",L-MON,4.997760549999981
BDC7D4,AlignedDimension,"Obsidian  A/R  ______",C-AR-T,Compass 5 000
BDF39C,MText,"Fd.I. Mp. Pit M. E.1/4 14",L-MON,9.995521099999957
BDFB93,MText,"Fd.I. c.s. Wit. 3S.",L-MON,9.995521099999957
BDFB95,MText,"Fd.I. Mp. N.E. 12",L-MON,9.995521099999957
BDFB97,MText,"Fd.I. c.s. E.1/4 13",L-MON,9.995521099999957
BE0480,MText,"Small Over Growth",T-TEXT,9.991712806460628
BE0482,MText,"Cut Block",T-TEXT,9.991712806460628
BE0484,MText,"Cut Block",T-TEXT,9.991712806460628
BE0486,MText,"Cut Block",T-TEXT,9.991712806460628
BE0C83,BlockReference,"plspike",L-MON,4.997760549999981
BE0C84,BlockReference,"plspike",L-MON,4.997760549999981
BE0C85,BlockReference,"plspike",L-MON,4.997760549999981
BE0C86,BlockReference,"fdspike",L-MON,4.997760549999981
BE0C90,AlignedDimension,"Obsidian  A/R  7189",C-AR-T,Compass 5 000
BE0C91,MText,"Obsidian 4-13 (Surface) MSL 7189 (Expired, To be Cancelled)",C-WS-T,9.995521099999962
BE0C93,AlignedDimension,"Baccalieu  A/R  101233",F-AR-T,Compass 5 000
BE0C95,MText,"Baccalieu 4-13 (Surface) MSL 101233",F-WS-T,9.995521099999962
BE0C98,BlockReference,"GAS",C-WS-S,4.997760549999981
BE0C99,BlockReference,"GAS",C-WS-S,4.997760549999981
BE0C9C,BlockReference,"FDI",L-MON,4.997760549999981
BE0C9D,BlockReference,"plspike",L-MON,4.997760549999981
BE0C9F,BlockReference,"*U75",AS-POWER-EXISTING-ANC,4.997760549999981
BE0CB0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.997760549999981
BE0CB1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.997760549999981
BE0CB4,BlockReference,"fdspike",L-MON,4.997760549999981
BE0CB5,BlockReference,"fdspike",L-MON,4.997760549999981
BE0CB7,BlockReference,"fdspike",L-MON,4.997760549999981
BE0D3B,MText,"Cut Block",T-TEXT,9.995521099999962
BE1F7A,AlignedDimension,"15.24 A/R",P-TXT,Compass 5 000
BE1FD1,AlignedDimension,"Baccalieu  P/L R/W  112 1910  101423",F-RW-T,Compass 5 000
BE1FF5,AlignedDimension,"Baccalieu  P/L R/W  130173",F-RW-T,Compass 5 000
BE2021,AlignedDimension,"Fortis  Powerline R/W  110102",F-EZE-T,Compass 5 000
BE2838,MText,"Cut Block",T-TEXT,9.995521099999962
BE283A,MText,"Small Over Growth",T-TEXT,9.991712806460628
BE283C,AlignedDimension,"Obsidian  A/R  ______",C-AR-T,Compass 5 000
BE2874,AlignedDimension,"Obsidian  A/R  7295  To  Cancelled)",C-AR-T,Compass 5 000
BE28A0,AlignedDimension,"Obsidian  P/L R/W  780172",C-RW-T,Compass 5 000
BE38AC,AlignedDimension,"15.24 A/R",P-TXT,Compass 5 000
BE3909,AlignedDimension,"15.24 A/R",P-TXT,Compass 5 000
BE4216,MText,"Fd.I. Mp.",L-MON,9.995521099999957
BE4218,MText,"Fd.I. c.s.",L-MON,9.995521099999957
BEE321,DBText,"88°",L-BD1,9.995521099999968
BEE328,DBText,"20''",L-BD1,9.995521099999968
BEE32A,DBText,"178°",L-BD1,9.995521099999968
BEE32C,DBText,"20''",L-BD1,9.995521099999968
BEE32E,DBText,"268°",L-BD1,9.995521099999968
BEE332,DBText,"358°49'40''",L-BD1,9.995521099999968
BEEB51,DBText,"88°49'00''",L-BD1,9.995521099999968
BEF43F,MText,"88°49'00''",L-BD1,9.995521099999968
BEF44F,MText,"SEE DETAIL",DETAIL-T,15.992833759999947
BEF454,DBText,"178°57'50''",L-BD,9.995521099999968
BEF45B,DBText,"20''",L-BD1,9.995521099999968
BEF45D,DBText,"47'",L-BD1,9.995521099999968
BEFD5C,MText,"27.41 calc.",P-TXT,9.995499999999916
BEFD61,MText,"110.33 (Tie) 255°35'35''",L-BD,9.995521099999968
BEFD63,DBText,"47'",L-BD1,9.995521099999968
BEFD64,DBText,"47'",L-BD1,9.995521099999968
BEFD66,DBText,"268°49'00''",L-BD,9.995521099999968
BF0E1E,MText,"Fd.I. Mp.",L-MON,9.995521099999957
BF0E24,DBText,"358°48'30''",L-BD,9.995521099999968
BF15F6,DBText,"268°49'00''",L-BD,9.995521099999968
BF168F,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.991042199999935
BF320A,MText,"Fortis O/H Power Line",AS-POWER,9.995521099999957
BF320D,MText,"Fortis O/H Power Line",AS-POWER,9.995521099999957
BF4B86,DBText,"S.W.1/4 Sec. 13-50-12-W.5M.",C-SYMBOL,19.99999999999995
BF4B87,DBText,"Well Site = 1.829 ha  4.52 Ac.",L-AREAREQUIRED,10.999999999999973
BF4B88,DBText,"Access Road = 0.833 ha  2.06 Ac.",L-AREAWORK,10.999999999999973
BF4B89,DBText,"S.E.1/4 Sec. 13-50-12-W.5M.",C-SYMBOL,19.99999999999995
BF4B8A,DBText,"Access Road = 0.170 ha  0.42 Ac.",L-AREAREQUIRED,10.999999999999973
BF63B7,MText,"111.34 calc.",P-TXT,9.995499999999916
BF63BA,MText,"L.S. 3",L-SECTION-LSD,9.995521099999978
BF63BC,MText,"L.S. 4",L-SECTION-LSD,9.995521099999978
BF63BE,MText,"L.S. 6",L-SECTION-LSD,9.995521099999978
BF63C0,MText,"L.S. 5",L-SECTION-LSD,9.995521099999978
BF63C2,MText,"L.S. 1",L-SECTION-LSD,9.995521099999978
BF63C3,MText,"L.S. 2",L-SECTION-LSD,9.995521099999978
BF63C5,MText,"L.S. 8",L-SECTION-LSD,9.995521099999978
BF63C6,MText,"L.S. 7",L-SECTION-LSD,9.995521099999978
BF91DB,BlockReference,"*U85",DETAIL-T,1
BF920B,BlockReference,"*U85",DETAIL-T,1
BFA0A4,DBText,"RP",35,9.99999999999998
BFF43B,MText,"Fd. No Mk. Re-est. by MSL 7189 Pl. Spike",L-MON,9.995521099999957
C025CD,DBText,"703.70 (Tie)",L-BD,9.995521099999989
C025CE,DBText,"108°48'50''",L-BD,9.995521099999989
C042B9,DBText,"163.51 (Tie)",L-BD,9.995521099999989
C042BA,DBText,"48°09'10''",L-BD,9.995521099999989
C04BA7,BlockReference,"fdspike",L-MON,4.997760549999981
C04BA9,BlockReference,"fdspike",L-MON,4.997760549999981
C050E9,DBText,"163.51 (Tie)",L-BD,9.995521099999989
C050EA,DBText,"48°09'10''",L-BD,9.995521099999989
C08F1B,DBText,"178°55'",L-BD,9.9955211
C08F1F,MText,"Culvert (381mm dia.,  Length = 8.55m)",AS-GENERAL,9.995521099999957
C09395,MText,"Culvert (381mm dia.,  Length = 8.52m)",AS-GENERAL,9.995521099999957
C09397,MText,"Culvert (305mm dia.,  Length = 7.30m)",AS-GENERAL,9.995521099999957
C0C9AD,BlockReference,"Disclaimer_Legal",0,0.5
C0CB30,MText,"Medium Grade Gravel Road",AS-GENERAL,9.995521099999957
C0CB32,MText,"Medium Grade Gravel Road",AS-GENERAL,9.995521099999957
C0CBCA,BlockReference,"*U87",CG-NOTES,0.9995499999999923
C0CBDF,MText,"Medium Grade Gravel Road",AS-GENERAL,9.995521099999957
C0CBE2,MText,"Medium Grade Gravel Road",AS-GENERAL,9.995521099999957
