Handle,ObjType,Content,Layer,Extra
BCA2B8,BlockReference,"GABD",F-WS-S,4.9982302
BCA2B9,BlockReference,"plspike",L-MON,4.9982302
BCA2BA,BlockReference,"plspike",L-MON,4.9982302
BCA2BB,BlockReference,"plspike",L-MON,4.9982302
BCA2BC,BlockReference,"plspike",L-MON,4.9982302
BCA2BD,BlockReference,"plspike",L-MON,4.9982302
BCA304,DBText,"358°36'25''",L-BD1,9.9964604
BCA306,DBText,"268°36'25''",L-BD1,9.9964604
BCA308,DBText,"178°36'25''",L-BD1,9.9964604
BCA30E,DBText,"88°",L-BD1,9.9964604
BCA310,DBText,"25''",L-BD1,9.9964604
BCA311,DBText,"36'",L-BD1,9.9964604
BCAC25,MText,"Fd.I. Mp.(0.3E)",L-MON-T,10
BCB53A,MText,"Fd.I. c.s. N.E. 2",L-MON-T,10
BCBFF1,MText,"Fd.I. c.s. E.1/4 2",L-MON-T,10
BCC003,MText,"Fd.I. Mp.(0.3E)",L-MON-T,10
BCC1CF,DBText,"Well Site = 1.486 ha  3.67 Ac.",L-AREAREQUIRED,10.99610644
BCC1D0,DBText,"Access Road = 1.367 ha  3.38 Ac.",L-AREAWORK,10.99610644
BCE63C,DBText,"668.73 (Tie)",L-BD,9.9964604
BCE63D,DBText,"259°10'00''",L-BD,9.9964604
BCE640,DBText,"87%%D23'",L-BD,9.9964604
BCEF60,DBText,"192°36'25''",L-BD1,9.9964604
BCEF62,DBText,"165°26'45''",L-BD1,9.9964604
BCEF6C,DBText,"192°36'25''",L-BD1,9.9964604
BCF116,AlignedDimension,"Obsidian  Flow Line R/W  3991",C-AR-T,Compass 5 000
BCF13D,AlignedDimension,"Obsidian  P/L R/W  4275",C-FLOWLINE-T,Compass 5 000
BCF166,MText,"Obsidian 10-2 (Surface) MSL 7728 (Expired) (To be Cancelled)",C-WS-T,10
BCF167,MText,"Poplar & Spruce",T-BUSH-T,9.9964604
BCF168,MText,"Poplar & Spruce",T-BUSH-T,9.9964604
BCF169,MText,"Poplar & Spruce",T-BUSH-T,9.9964604
BCF175,AlignedDimension,"30.18 A/R",P-TXT,Compass 5 000
BCF181,AlignedDimension,"Obsidian  A/R  7728  To be Cancelled)",C-WS-T,Compass 5 000
BCF1CC,AlignedDimension,"30.18 A/R",P-TXT,Compass 5 000
BD2144,MText,"10-2 (Abd.)",C-WS-T,10
BD2A60,DBText,"559.97 (Tie)",L-BD,9.9964604
BD2A61,DBText,"102°18'15''",L-BD,9.9964604
BD338B,MText,"SEE DETAIL",DETAIL-T,15.99433664
BD3E7A,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.9929208
BD5C03,AlignedDimension,"30.48 Road  132 1292",L-TITLEDB-T,Compass 5 000
BD8D71,BlockReference,"*U49",DETAIL-T,0.99964604
BD9822,DBText,"88°48'05''",L-BD,9.9964604
BDA162,MText,"358°34'00''",L-BD,9.9964604
BDBD29,DBText,"358°34'00''",L-BD,9.9964604
BDBD2B,BlockReference,"*U50",DETAIL-T,0.99964604
BDE3A9,BlockReference,"plspike",L-MON,4.9982302
BE1CCE,DBText,"RP",35,9.9964604
BE739A,BlockReference,"*U52",AS-OWNER,0.99964604
BEB068,DBText,"559.97 (Tie)",L-BD,9.9964604
BEB069,DBText,"102°18'15''",L-BD,9.9964604
BF84B5,AlignedDimension,"Fortis  Power Line R/W  920163",F-EZE-T,Compass 5 000
BF9762,DBText,"88°28'05''",L-BD,9.9964604
BFA0B1,MText,"Fd. No Mk. Re-est. Position by MSL 7782",L-MON-T,10
BFA9C2,MText,"Fd. No Mk. Re-est. Position by MSL 7782",L-MON-T,10
BFA9C4,MText,"Fd. No Mk. Re-est. Position by MSL 7782",L-MON-T,10
BFA9C6,MText,"Fd. No Mk. Re-est. Position by MSL 7782",L-MON-T,10
BFA9C8,MText,"Fd. No Mk. Re-est. Position by MSL 7782",L-MON-T,10
C03141,BlockReference,"Disclaimer_Legal",0,0.6
