Handle,ObjType,Content,Layer,Extra
BD0C3B,BlockReference,"TEMP",L-MON,4.997427899999989
BD0C3C,BlockReference,"TEMP",L-MON,4.997427899999989
BD0C3E,BlockReference,"TEMP",L-MON,4.997427899999989
BDB165,AlignedDimension,"Veren  P/L R/W  241177",C-AR-T,Compass 5 000
BDB196,AlignedDimension,"Veren  Waterline R/W  241177",C-AR-T,Compass 5 000
BF9429,MText,"Wooded Deciduous Swamp",WETLAND-T,9.994855799999929
BFA940,MText,"Coniferous Swamp",WETLAND-T,9.994855799999907
BFA94F,MText,"Mixed Wooded Swamp",WETLAND-T,9.994855799999907
BFAE85,MText,"Existing Borrow Pit",T-EXISTING RTF-T,9.994855799999979
BFAEAF,MText,"Veren Compressor Site MLL 230194",C-WS-T,9.99999999999999
BFAEBE,MText,"40cm Poplar &  30cm Spruce",T-BUSH-T,9.994855799999979
BFAEC0,BlockReference,"TEMP",L-MON,4.997427899999989
BFAEC1,BlockReference,"TEMP",L-MON,4.997427899999989
BFAEC3,BlockReference,"TEMP",L-MON,4.997427899999989
BFAEDC,MText,"Coniferous Swamp",WETLAND-T,9.994855799999979
BFBACF,DBText,"52%%d23'",L-BD1,9.994855799999964
BFBC6B,MText,"N.-S. 1/4 Line",L-QSEC,9.994855799999979
BFC362,AlignedDimension,"Veren  P/L R/W  130979",C-RW-T,Compass 5 000
BFC389,AlignedDimension,"Paramount  P/L R/W  882 1529  880072",F-RW-T,Compass 5 000
BFC3D6,BlockReference,"TEMP",L-MON,4.997427899999989
BFC3D7,BlockReference,"TEMP",L-MON,4.997427899999989
BFC3D8,BlockReference,"TEMP",L-MON,4.997427899999989
BFD163,MText,"6m High Grade Gravel Road",T-TEXT,9.994855799999982
BFDD3E,DBText,"52%%D23'",L-BD1,9.994855799999982
BFDD40,DBText,"322%%D23'",L-BD1,9.994855799999977
BFE0C3,BlockReference,"TEMP",L-MON,4.997427899999991
BFE0C4,BlockReference,"TEMP",L-MON,4.997427899999991
BFE0C5,BlockReference,"TEMP",L-MON,4.997427899999991
C01C38,MText,"SEE DETAIL",DETAIL-T,15.991769279999964
C01C44,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.989711599999964
C06B84,DBText,"142%%d23'",L-BD1,9.994855799999986
C06B89,DBText,"322%%d23'",L-BD1,9.994855799999986
C06B8B,DBText,"234%%d03'",L-BD1,9.994855799999986
C07675,AlignedDimension,"Paramount  A/R  801501",F-AR-T,Compass 5 000
C087AA,DBText,"785.0 (Tie)",L-BD,9.99485579999999
C087AB,DBText,"267°44'",L-BD,9.99485579999999
C087B0,DBText,"785.0 (Tie)",L-BD,9.99485579999999
C087B1,DBText,"267°44'",L-BD,9.99485579999999
C0A661,AlignedDimension,"ATCO  Power Line R/W  240067",F-EZE-T,Compass 5 000
