Handle,ObjType,Content,Layer,Extra
BC5463,AlignedDimension,"Veren  P/L R/W  141205",C-RW-T,Compass 5 000
BC546C,AlignedDimension,"Veren  P/L R/W  210444",C-RW-T,Compass 5 000
BC546D,MText,"Murphy 4-14 MSL 110686",F-WS-T,9.99999999999998
BC546F,MText,"Murphy Storage Site MLL 210032",F-WS-T,9.999999999999995
BC5470,MText,"Paramount 4-14 (Surface) MSL 963775 (Expired)",F-WS-T,9.999999999999991
BC547C,AlignedDimension,"Alberta Transportation  Road  5574 JY",L-TITLEDB-T,Compass 5 000
BC547D,MText,"Highway 43",L-TITLEDB-T,9.99999999999999
BC547E,AlignedDimension,"30.00 Road  022 6781",L-TITLEDB-T,Compass 5 000
BC54AF,MText,"Veren Water Reservoir LOC 150475",C-WS-T,9.999999999999991
BC55BA,BlockReference,"*U24",ROUTE-MAP-LABELS,0.9994759999999996
BC561D,AlignedDimension,"Veren  A/R  150410",C-AR-T,Compass 5 000
BC561E,DBText,"Theor. S.E.1/4",C-SYMBOL,19.989519999999967
BC561F,DBText,"Sec. 15-63-20-W.5M.",C-SYMBOL,19.989519999999967
BC566E,AlignedDimension,"ATCO  Vegetation   R/W  880555",F-EZE-T,Compass 5 000
BC56B4,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.994759999999983
BC56CB,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999996
BC56EF,MText,"Paved Road",T-TEXT,9.999999999999996
BC56F0,MText,"Paved Road",T-TEXT,9.999999999999996
BC56F2,MText,"Gravel Road",T-TEXT,9.999999999999996
BC56F4,MText,"Gravel Road",T-TEXT,9.999999999999996
BDA3FC,BlockReference,"xing2",P-CROSSINGS,1
BDA403,AlignedDimension,"Veren  Water Line R/W  240705",C-AR-T,Compass 5 000
BDA434,BlockReference,"xing2",P-CROSSINGS,1
BDA43B,BlockReference,"xing2",P-CROSSINGS,1
BDA442,BlockReference,"xing2",P-CROSSINGS,1
BE6A0C,BlockReference,"xing2",P-CROSSINGS,0.999471
BE8357,BlockReference,"*U62",AS-OWNER,0.999471
BEAC1B,AlignedDimension,"Veren  Water Line R/W  240705",C-AR-T,Compass 5 000
BEAC67,AlignedDimension,"Shell  P/L R/W  141207",C-RW-T,Compass 5 000
BEACBA,BlockReference,"TEMP",L-MON,4.997355
BEB2DE,BlockReference,"TEMP",L-MON,4.997355
BEB2DF,BlockReference,"TEMP",L-MON,4.997355
BEB2E0,BlockReference,"TEMP",L-MON,4.997355
BEB2E1,BlockReference,"TEMP",L-MON,4.997355
BEB2E2,BlockReference,"TEMP",L-MON,4.997355
BEB2E3,BlockReference,"TEMP",L-MON,4.997355
BEB2E4,BlockReference,"TEMP",L-MON,4.997355
BEB2E5,BlockReference,"TEMP",L-MON,4.997355
BEB2EC,DBText,"59°17'",L-BD,9.99471
BEB2EE,DBText,"60°42'",L-BD,9.99471
BEB2F0,DBText,"40°01'",L-BD,9.99471
BEB2F2,DBText,"14°16'",L-BD,9.99471
BEB5CA,BlockReference,"xing2",P-CROSSINGS,0.999471
BEB5D1,BlockReference,"xing2",P-CROSSINGS,0.999471
BEB5D8,BlockReference,"TEMP",L-MON,4.997355
BEB5D9,BlockReference,"TEMP",L-MON,4.997355
BEB5DA,BlockReference,"TEMP",L-MON,4.997355
BEB5DB,BlockReference,"TEMP",L-MON,4.997355
BEB5DC,AlignedDimension,"Veren  Water Line R/W  180026",C-RW,Compass 5 000
BEB5DE,DBText,"287°00'",L-BD,9.99471
BEB5E0,DBText,"219°09'",L-BD,9.99471
BEB5E2,DBText,"306°09'",L-BD,9.99471
BEB5E3,AlignedDimension,"Veren  Water Line R/W  240705",C-AR,Compass 5 000
BEB5E5,DBText,"14°16'",L-BD,9.99471
BEB5E6,MText,"Gravel Road",T-TEXT,9.999999999999996
BEB631,MText,"SEE DETAIL",DETAIL-T,15.991536
BEB71E,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.98942
BEBD57,MText,"Veren Water Reservoir LOC 150475",C-WS-T,9.999999999999991
BEBE21,BlockReference,"Route_Letters",CG-NOTES,0.9989472771960001
BEBE24,BlockReference,"AA",CG-NOTES,0.9989472771960001
BEBE25,BlockReference,"AA",CG-NOTES,0.9989472771960001
BEBE2F,BlockReference,"Route_Letters",CG-NOTES,0.9989472771960001
BEBE32,BlockReference,"AA",CG-NOTES,0.9989472771960001
BEBE33,BlockReference,"Route_Letters",CG-NOTES,0.9989472771960001
BEC5FF,AlignedDimension,"Veren  P/L R/W  231143",C-RW-T,Compass 5 000
BEF500,BlockReference,"TEMP",L-MON,4.997355
BEF503,DBText,"59°17'",L-BD,9.99471
BEF518,DBText,"328°45'",L-BD,9.99471
BF1D68,DBText,"391.8(Tie)",L-BD,9.99471
BF1D69,DBText,"304°50'",L-BD,9.99471
BF21C7,MText,"217.8(Tie) 316°36'",L-BD,9.99471
BF21D3,MText,"391.8(Tie) 304°50'",L-BD,9.99471
BF4EB9,BlockReference,"Disclaimer_Legal",AS-UNDERLAY-H,0.24986775
