Handle,ObjType,Content,Layer,Extra
BF7743,BlockReference,"PLI",L-MON,4.997728349999993
BF7748,BlockReference,"PLI",L-MON,4.997728349999993
BF774D,BlockReference,"PLI",L-MON,4.997728349999993
BF7752,BlockReference,"PLI",L-MON,4.997728349999993
BF7757,BlockReference,"PLI",L-MON,4.997728349999993
BF775C,BlockReference,"PLI",L-MON,4.997728349999993
BF7761,BlockReference,"PLI",L-MON,4.997728349999993
BF7766,BlockReference,"PLI",L-MON,4.997728349999993
BF80A4,BlockReference,"RISER",AS-SYMBOL,4.997728349999993
BF8AD6,BlockReference,"RISER",AS-SYMBOL,4.997728349999993
BF8AE3,BlockReference,"PIG",AS-SYMBOL,4.997728349999993
BF8AF0,BlockReference,"RISER",AS-SYMBOL,4.997728349999993
BFB493,AlignedDimension,"CNRL  P/L R/W  892 0674  890210",C-RW-T,Compass 5 000
BFBC44,DBText,"270°59'40"",L-BD,9.995456699999982
BFBC46,DBText,"284°54'55"",L-BD,9.995456699999982
C03C36,BlockReference,"xing2",P-CROSSINGS,0.99954567
C0896E,DBText,"Fd.I.",L-MON-T,9.995456699999982
C0897A,BlockReference,"*U57",P-CROSSINGS,0.99954567
C089BC,DBText,"Fd.I. Mp.",L-MON-T,9.995456699999982
C08B3E,BlockReference,"FDI",L-MON,4.997728349999993
C08B41,BlockReference,"PLI",L-MON,4.997728349999993
C08B42,BlockReference,"PLI",L-MON,4.997728349999993
C08B43,BlockReference,"PLI",L-MON,4.997728349999993
C08C21,MText,"SEE DETAIL 'A'",DETAIL-T,15.99273071999998
C08C2A,MText,"SEE DETAIL 'B'",DETAIL-T,15.99273071999998
C08C2C,MText,"SEE DETAIL 'C'",DETAIL-T,15.99273071999998
C08C6F,AlignedDimension,"CNRL  A/R LOC 131325",C-AR-T,Compass 5 000
C0976E,DBText,"270°59'40"",L-BD,9.995456699999982
C09771,MText,"36.76 322°",L-BD,9.995456699999982
C09773,MText,"30.88 45''",L-BD,9.995456699999982
C09776,DBText,"34'",L-BD,9.995456699999982
C09778,DBText,"218°",L-BD1,9.995456699999986
C0977A,DBText,"52'",L-BD1,9.995456699999986
C0977C,DBText,"20''",L-BD1,9.995456699999986
C09868,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.99091339999997
C09D23,DBText,"219°04'45"",L-BD,9.995456699999986
C09D25,DBText,"218°52'20"",L-BD,9.995456699999986
C09D29,DBText,"218°52'20"",L-BD,9.995456699999986
C09DEE,MText,"CNRL 1-21 (Surface) MSL 131267",C-AR-T,9.995456699999986
C09DF1,BlockReference,"RISER",AS-SYMBOL,4.997728349999993
C09DF2,BlockReference,"RISER",AS-SYMBOL,4.997728349999993
C09DF3,BlockReference,"GAS",C-WS-S,4.997728349999993
C09DF4,BlockReference,"GAS",C-WS-S,4.997728349999993
C09DF5,BlockReference,"PLI",L-MON,4.997728349999993
C09DF6,BlockReference,"PLI",L-MON,4.997728349999993
C09E98,AlignedDimension,"CNRL  P/L R/W PLA 131500",C-RW-T,Compass 5 000
C0A4FC,DBText,"270°59'40"",L-BD,9.995456699999982
C0A5E1,AlignedDimension,"CNRL  A/R LOC 820539",C-AR-T,Compass 5 000
C0A5E2,MText,"CNRL 9-16 (Surface) MSL 195265",C-AR-T,9.995456699999986
C0A5E8,BlockReference,"RISER",AS-SYMBOL,4.997728349999993
C0A5E9,BlockReference,"PIG",AS-SYMBOL,4.997728349999993
C0A5EC,BlockReference,"GAS",C-WS-S,4.997728349999993
C0A5ED,BlockReference,"GAS",C-WS-S,4.997728349999993
C0A679,DBText,"219°04'45"",L-BD,9.995456699999986
C0DCBA,MText,"Propane Tanks",AS-STRUCTURE-T,10.000000000000044
C0E77E,MText,"Concrete Barrier (Typ.)",AS-STRUCTURE-T,10.000000000000044
C0EDEE,MText,"Mats",T-TEXT,10.000000000000044
C0EDF0,MText,"Gravel  Pad",T-TEXT,10.000000000000044
C0EDF2,MText,"Pumpjacks",AS-STRUCTURE-T,10.000000000000044
C0EDF6,MText,"4-Tanks",AS-STRUCTURE-T,10.000000000000044
C0EDFA,MText,"Building & Stairs",AS-STRUCTURE-T,10.000000000000044
C0EDFC,MText,"Stacked Mats",T-TEXT,10.000000000000044
C0EDFE,MText,"5m High Grade Gravel Road",T-TEXT,10.000000000000044
C0EE00,MText,"Berm",T-TEXT,10.000000000000044
C0EE02,MText,"Logs",T-TEXT,10.000000000000044
C0EE04,MText,"Berm",T-TEXT,10.000000000000044
C0EE06,MText,"CNRL 10-16 (Surface) MSL 820725",C-AR-T,9.995429999999981
C0EE1A,AlignedDimension,"CNRL  P/L R/W  832 1659  820687",C-RW-T,Compass 5 000
C0EE3F,AlignedDimension,"CNRL  A/R LOC 195371",C-RW-T,Compass 5 000
C0EE64,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.99091339999997
C0F799,DBText,"Mp.",L-MON-T,9.995456699999982
C0F7A1,DBText,"Mp.",L-MON-T,9.995456699999982
C0F7A2,DBText,"Fd.I.",L-MON-T,9.995456699999982
C0FC50,DBText,"Mp.",L-MON-T,9.995456699999982
C0FC58,DBText,"c.s.",L-MON-T,9.995456699999982
C0FC60,DBText,"Mp.",L-MON-T,9.995456699999982
C107C9,MText,"Gravel  Pad",T-TEXT,10.000000000000044
C107CB,MText,"Propane Tanks",AS-STRUCTURE-T,10.000000000000044
C107CD,MText,"Concrete Barrier (Typ.)",AS-STRUCTURE-T,10.000000000000044
C107CF,MText,"Pumpjack",AS-STRUCTURE-T,10.000000000000044
C107D3,MText,"5-Tanks",AS-STRUCTURE-T,10.000000000000044
C107D7,MText,"Mats",T-TEXT,10.000000000000044
C107D9,MText,"Pumpjack",AS-STRUCTURE-T,10.000000000000044
C10C8C,MText,"Mats",T-TEXT,10.000000000000044
C114C1,MText,"20'' 307.11",L-BD1,9.995456699999986
C11963,MText,"218° 166.58",L-BD1,9.995456699999986
C11C6B,MText,"856.85 (Tie) 213°21'10''",L-BD,9.995456699999993
C11C81,MText,"74°14'35'' 701.86 (Tie)",L-BD,9.995456699999993
C11C83,MText,"74°14'35'' 701.86 (Tie)",L-BD,9.995456699999993
C12347,AlignedDimension,"CNRL  P/L R/W Plan 052 0971  000269",C-RW-T,Compass 5 000
C1239E,DBText,"Fd.I. Mp.",L-MON-T,9.995456699999982
C12842,MText,"39°04'45'' 973.22",L-BD1,9.995456699999986
C12845,DBText,"39°09'00''",L-BD,9.995456699999993
C140BC,MText,"CNRL 20.00 P/L R/W Plan 832 1659 PLA 820687",C-RW-T,9.999999999999996
C1473D,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C1473E,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C1473F,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14740,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14741,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14742,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14743,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14744,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14745,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14746,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14747,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14748,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C14749,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C1474A,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C1474B,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C1474C,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C1474D,MText,"20cm Black Spruce & Pine",T-BUSH-T,9.999999999999996
C16432,MText,"Mp.",L-MON-T,9.995456699999982
C16433,MText,"Unable To Post (Mats)",L-MON-T,9.995456699999982
C16AB7,BlockReference,"PLI",L-MON,4.997728349999998
C16AB8,BlockReference,"PLI",L-MON,4.997728349999998
C17F53,DBText,"856.85 (Tie)",L-BD,9.995456699999993
C17F54,DBText,"213°21'10''",L-BD,9.995456699999993
C17F67,MText,"High Grade Gravel  Road",T-TEXT,10.000000000000044
C19525,BlockReference,"FDI",L-MON,4.997728349999998
C19527,DBText,"322°34'45''",L-BD,9.995456699999997
C1952A,DBText,"322°34'45''",L-BD,9.995456699999997
C1952B,DBText,"Fd.I. Mp.",L-MON-T,9.995456699999982
C1953F,MText,"52'",L-BD1,9.995456699999986
C19540,BlockReference,"PLI",L-MON,4.997728349999998
C19542,MText,"Fd. No Mk. Re-est. Position by PLA 195274",L-MON-T,9.995456699999982
C19F49,DBText,"181°01'10''",L-BD,9.995456699999997
C19F4B,DBText,"128°39'30''",L-BD,9.995456699999997
C19F4D,DBText,"218°39'30''",L-BD,9.995456699999997
C19F4F,MText,"39°04'45'' 973.22",L-BD1,9.995456699999986
C1A3FF,DBText,"Mp.",L-MON-T,9.995456699999982
C1D04B,BlockReference,"PLI",L-MON,4.99772835
C1D04C,DBText,"39°09'00''",L-BD,9.995456699999993
C1D648,AlignedDimension,"CNRL  P/L R/W  195274  Be Amended)",C-RW-T,Compass 5 000
C1D679,MText,"Small Permanent Creek",T-WATER,9.999999999999996
C1D67A,MText,"Small Permanent Creek",T-WATER,9.999999999999996
C1D6B0,AlignedDimension,"CNRL  P/L R/W  195274  Be Amended)",C-RW-T,Compass 5 000
C1DB9D,MText,"CNRL 20.00 P/L R/W Plan 812 2216 PLA 800697",C-RW-T,9.9954567
C1DB9E,AlignedDimension,"CNRL  P/L R/W  195274  Be Amended)",C-RW-T,Compass 5 000
C1DBE5,BlockReference,"TEMP",L-MON,4.99772835
C1DBE6,BlockReference,"TEMP",L-MON,4.99772835
C1DBE7,BlockReference,"TEMP",L-MON,4.99772835
C1DBE8,BlockReference,"TEMP",L-MON,4.99772835
C1F039,AlignedDimension,"CNRL  P/L R/W  195274  Be Amended)",C-RW-T,Compass 5 000
C20017,MText,"DETAIL 'C' SCALE 1:1000",DETAIL-T,19.98183092831498
C2151C,BlockReference,"Disclaimer_Legal",L-MON,0.299863701
C21522,MText,"CNRL 15.00 P/L R/WPlan 052 0971 PLA 000269",C-RW-T,9.9954567
C21528,MText,"CNRL 20.00 P/L R/W Plan 812 2216 PLA 800697",C-RW-T,9.9954567
C2152E,MText,"CNRL 20.00 A/RLOC 820539",C-AR-T,9.9954567
C21534,MText,"CNRL 20.00 A/RLOC 131328",C-AR-T,9.9954567
C21555,MText,"CNRL 10.00 P/L R/W PLA 195274 (To Be Amended)",C-RW-T,9.9954567
C2155B,MText,"CNRL 20.00 A/RLOC 131328",C-AR-T,9.9954567
