Handle,ObjType,Content,Layer,Extra
B03EA0,MText,"Twp. 60",D-TXT,55.96916583999974
B03EA1,MText,"Twp. 61",D-TXT,55.96916583999974
B040A8,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B04F88,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B04F8E,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B0518E,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B05194,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B0519A,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B051A1,BlockReference,"plbh",L-MON,19.988987799999872
B051A2,BlockReference,"plbh",L-MON,19.988987799999872
B051A3,BlockReference,"plbh",L-MON,19.988987799999872
B051A4,BlockReference,"plbh",L-MON,19.988987799999872
B051A5,BlockReference,"plbh",L-MON,19.988987799999872
B053A2,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B053A3,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B053A4,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B053A5,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B053A6,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B053A7,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B061A7,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B061A8,MText,"HWN Energy
102/16-16",ABADATA-DRILL-T,39.99999999999974
B06221,BlockReference,"GAS",DRILL-T,19.999999999999872
B06222,MText,"Sprocket
16-16",DRILL-T,39.99999999999974
B0640F,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B06410,MText,"Sprocket
14-16",ABADATA-DRILL-T,39.99999999999974
B06412,BlockReference,"GAS",DRILL-T,19.999999999999872
B0641D,BlockReference,"GABD",DRILL-T,19.999999999999872
B0641E,MText,"Sprocket
9-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B06420,BlockReference,"GABD",DRILL-T,19.999999999999872
B06421,MText,"Sprocket
10-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B06430,BlockReference,"GABD",DRILL-T,19.999999999999872
B06431,MText,"Sprocket
3-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B06432,BlockReference,"GABD",DRILL-T,19.999999999999872
B06433,MText,"Paramount
102/3-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B06434,BlockReference,"GAS",DRILL-T,19.999999999999872
B06435,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B06436,MText,"Sprocket
102/5-15 (DD)",DRILL-T,39.99999999999974
B06623,MText,"HWN
1-9",DRILL-T,39.99999999999974
B0662C,BlockReference,"GAS",DRILL-T,19.999999999999872
B0662D,BlockReference,"GAS",DRILL-T,19.999999999999872
B0662E,MText,"Sprocket
12-9",DRILL-T,39.99999999999974
B0662F,BlockReference,"plbh",L-MON,19.988987799999872
B06630,BlockReference,"plbh",L-MON,19.988987799999872
B06631,BlockReference,"plbh",L-MON,19.988987799999872
B06632,BlockReference,"plbh",L-MON,19.988987799999872
B0667F,MText,"16-9 (Abd.)",DRILL-T,39.99999999999974
B0686E,BlockReference,"GABD",DRILL-T,19.999999999999872
B06871,BlockReference,"GABD",DRILL-T,19.999999999999872
B06872,MText,"Sprocket
9-9 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B06873,MText,"10-4
 (Abd.)",DRILL-T,39.99999999999974
B06874,BlockReference,"GABD",DRILL-T,19.999999999999872
B06875,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B06876,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B06877,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B06881,MText,"HWN
13-4 (HZ)",DRILL-T,39.99999999999974
B06882,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B06883,MText,"HWN
12-4 (HZ)",DRILL-T,39.99999999999974
B06884,MText,"HWN
5-4 (HZ)",DRILL-T,39.99999999999974
B06885,BlockReference,"GABD",DRILL-T,19.999999999999872
B06887,MText,"3-4
 (Abd.)",DRILL-T,39.99999999999974
B06888,BlockReference,"GAS",DRILL-T,19.999999999999872
B06A75,MText,"Rok
102/3-4",DRILL-T,39.99999999999974
B0788C,BlockReference,"*U59",L-BD,3.9977975599999773
B0789B,BlockReference,"*U59",L-BD,3.9977975599999773
B078AA,BlockReference,"*U59",L-BD,3.9977975599999773
B078B9,BlockReference,"*U59",L-BD,3.9977975599999773
B078C8,BlockReference,"*U59",L-BD,3.9977975599999773
B078D7,BlockReference,"*U59",L-BD,3.9977975599999773
B07AEB,BlockReference,"plbh",L-MON,19.988987799999872
B07AEC,BlockReference,"plbh",L-MON,19.988987799999872
B07AED,BlockReference,"plbh",L-MON,19.988987799999872
B07B02,MText,"9-32 (DD) (Abd.)",ABADATA-DRILL-T,39.97797559999975
B07B03,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B07B04,MText,"Paramount
16-33 (HZ)",ABADATA-DRILL-T,39.97797559999975
B07B05,BlockReference,"GABD",DRILL-T,19.999999999999872
B07B06,MText,"8-5 
(Abd.)",ABADATA-DRILL-T,39.99999999999974
B07D2F,BlockReference,"plbh",L-MON,19.988987799999872
B07DA2,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B07DA9,BlockReference,"LABEL_ROAD_THEORETIC",L-BD1,0.99944939
B07DD3,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B07DDC,MText,"Twp. 60",D-TXT,55.96916583999974
B07DDD,MText,"Twp. 61",D-TXT,55.96916583999974
B07DDE,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B07DE3,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B07DE9,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B07DEF,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B07E0F,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B07E10,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B07E11,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B07E13,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B07E41,BlockReference,"plbh",L-MON,19.988987799999872
B07E47,BlockReference,"plbh",L-MON,19.999999999999872
B07E58,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B07E59,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B07E5F,MText,"HWN
5-4 (HZ)",DRILL-T,39.99999999999974
B07E61,BlockReference,"GABD",DRILL-T,19.999999999999872
B07E62,MText,"3-4
 (Abd.)",DRILL-T,39.99999999999974
B07E64,BlockReference,"GAS",DRILL-T,19.999999999999872
B07E65,MText,"Rok
102/3-4",DRILL-T,39.99999999999974
B07ED6,MText,"9-32 (DD) (Abd.)",ABADATA-DRILL-T,39.97797559999975
B07ED7,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B07ED8,MText,"Paramount
16-33 (HZ)",ABADATA-DRILL-T,39.97797559999975
B07ED9,BlockReference,"GABD",DRILL-T,19.999999999999872
B07EDA,MText,"8-5 
(Abd.)",ABADATA-DRILL-T,39.99999999999974
B08121,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08123,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08125,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B0812D,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B0812F,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08131,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08133,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08135,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08137,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08139,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B0813B,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B083D5,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B08416,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B08428,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B0842E,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B08437,BlockReference,"plbh",L-MON,19.988987799999872
B08445,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08446,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08447,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08452,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08453,MText,"Sprocket
14-16",ABADATA-DRILL-T,39.99999999999974
B08456,BlockReference,"GAS",DRILL-T,19.999999999999872
B0845B,BlockReference,"GABD",DRILL-T,19.999999999999872
B0845C,MText,"Sprocket
10-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B08461,BlockReference,"GABD",DRILL-T,19.999999999999872
B08462,MText,"Sprocket
3-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B08464,BlockReference,"GABD",DRILL-T,19.999999999999872
B08465,MText,"Paramount
102/3-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B0846D,BlockReference,"GAS",DRILL-T,19.999999999999872
B0846E,BlockReference,"GAS",DRILL-T,19.999999999999872
B0846F,MText,"Sprocket
12-9",DRILL-T,39.99999999999974
B0847D,BlockReference,"plbh",L-MON,19.999999999999872
B08487,MText,"10-4
 (Abd.)",DRILL-T,39.99999999999974
B08489,BlockReference,"GABD",DRILL-T,19.999999999999872
B0848A,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B0848B,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B0848D,MText,"HWN
13-4 (HZ)",DRILL-T,39.99999999999974
B0848F,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08490,MText,"HWN
12-4 (HZ)",DRILL-T,39.99999999999974
B08492,MText,"HWN
5-4 (HZ)",DRILL-T,39.99999999999974
B08494,BlockReference,"GABD",DRILL-T,19.999999999999872
B08495,MText,"3-4
 (Abd.)",DRILL-T,39.99999999999974
B08497,BlockReference,"GAS",DRILL-T,19.999999999999872
B08498,MText,"Rok
102/3-4",DRILL-T,39.99999999999974
B08511,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B0851B,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B0851D,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08557,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B086A8,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B086CD,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B086D3,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B086D9,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B086E0,BlockReference,"plbh",L-MON,19.988987799999872
B086E4,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B086E5,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B086E6,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B086E9,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B086EA,MText,"Sprocket
14-16",ABADATA-DRILL-T,39.99999999999974
B086ED,BlockReference,"GAS",DRILL-T,19.999999999999872
B086EE,BlockReference,"GABD",DRILL-T,19.999999999999872
B086EF,MText,"Sprocket
10-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B086F2,BlockReference,"GABD",DRILL-T,19.999999999999872
B086F3,MText,"Sprocket
3-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B086F5,BlockReference,"GABD",DRILL-T,19.999999999999872
B086F6,MText,"Paramount
102/3-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B086F8,BlockReference,"GAS",DRILL-T,19.999999999999872
B086F9,BlockReference,"GAS",DRILL-T,19.999999999999872
B086FA,MText,"Sprocket
12-9",DRILL-T,39.99999999999974
B086FC,BlockReference,"plbh",L-MON,19.988987799999872
B086FD,BlockReference,"plbh",L-MON,19.988987799999872
B086FE,BlockReference,"plbh",L-MON,19.988987799999872
B086FF,BlockReference,"plbh",L-MON,19.999999999999872
B08703,MText,"10-4
 (Abd.)",DRILL-T,39.99999999999974
B08705,BlockReference,"GABD",DRILL-T,19.999999999999872
B08706,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08707,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08708,MText,"HWN
13-4 (HZ)",DRILL-T,39.99999999999974
B0870A,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B0870B,MText,"HWN
12-4 (HZ)",DRILL-T,39.99999999999974
B0870D,MText,"HWN
5-4 (HZ)",DRILL-T,39.99999999999974
B0870F,BlockReference,"GABD",DRILL-T,19.999999999999872
B08710,MText,"3-4
 (Abd.)",DRILL-T,39.99999999999974
B08712,BlockReference,"GAS",DRILL-T,19.999999999999872
B08713,MText,"Rok
102/3-4",DRILL-T,39.99999999999974
B08751,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08753,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08755,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08757,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08758,BlockReference,"*U60",CG-NOTES,3.9977975599999773
B08776,BlockReference,"*U61",CG-NOTES,3.9977975599999773
B08794,BlockReference,"*U61",CG-NOTES,3.9977975599999773
B087B2,BlockReference,"*U61",CG-NOTES,3.9977975599999773
B08815,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B0883A,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B08840,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B08846,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B0884E,BlockReference,"plbh",L-MON,19.988987799999872
B08851,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08852,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08853,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08856,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08857,MText,"Sprocket
14-16",ABADATA-DRILL-T,39.99999999999974
B0885A,BlockReference,"GAS",DRILL-T,19.999999999999872
B0885B,BlockReference,"GABD",DRILL-T,19.999999999999872
B0885C,MText,"Sprocket
10-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B0885F,BlockReference,"GABD",DRILL-T,19.999999999999872
B08860,MText,"Sprocket
3-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B08862,BlockReference,"GABD",DRILL-T,19.999999999999872
B08863,MText,"Paramount
102/3-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B08865,BlockReference,"GAS",DRILL-T,19.999999999999872
B08866,BlockReference,"GAS",DRILL-T,19.999999999999872
B08867,MText,"Sprocket
12-9",DRILL-T,39.99999999999974
B0886D,BlockReference,"plbh",L-MON,19.999999999999872
B08870,MText,"10-4
 (Abd.)",DRILL-T,39.99999999999974
B08872,BlockReference,"GABD",DRILL-T,19.999999999999872
B08873,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08874,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08875,MText,"HWN
13-4 (HZ)",DRILL-T,39.99999999999974
B08877,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08878,MText,"HWN
12-4 (HZ)",DRILL-T,39.99999999999974
B0887A,MText,"HWN
5-4 (HZ)",DRILL-T,39.99999999999974
B0887C,BlockReference,"GABD",DRILL-T,19.999999999999872
B0887D,MText,"3-4
 (Abd.)",DRILL-T,39.99999999999974
B0887F,BlockReference,"GAS",DRILL-T,19.999999999999872
B08880,MText,"Rok
102/3-4",DRILL-T,39.99999999999974
B088B6,BlockReference,"plbh",L-MON,19.988987799999872
B088B7,BlockReference,"plbh",L-MON,19.988987799999872
B088B8,BlockReference,"plbh",L-MON,19.988987799999872
B088BE,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B088C0,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B088C2,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B088C4,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B088D4,BlockReference,"*U60",CG-NOTES,3.9977975599999773
B088F2,BlockReference,"*U61",CG-NOTES,3.9977975599999773
B08910,BlockReference,"*U61",CG-NOTES,3.9977975599999773
B0892E,BlockReference,"*U61",CG-NOTES,3.9977975599999773
B08945,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08B35,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.964760959999445
B08D98,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B08D9F,BlockReference,"LABEL_ROAD_THEORETIC",L-BD1,0.99944939
B08DB8,BlockReference,"GAS",DRILL-T,19.999999999999872
B08DB9,BlockReference,"GAS",DRILL-T,19.999999999999872
B08DD2,MText,"Twp. 60",D-TXT,55.96916583999974
B08DD3,MText,"Twp. 61",D-TXT,55.96916583999974
B08DD9,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B08DEB,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B08DF1,BlockReference,"L-SECLBL",L-SECLBL,3.9999999999999667
B08DFC,BlockReference,"plbh",L-MON,19.988987799999872
B08E07,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08E08,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08E0A,MText,"100m GAS BUFFER",AS-TARGET-GAS,27.98458291999987
B08E0E,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08E0F,MText,"HWN Energy
102/16-16",ABADATA-DRILL-T,39.99999999999974
B08E12,BlockReference,"GAS",DRILL-T,19.999999999999872
B08E13,MText,"Sprocket
16-16",DRILL-T,39.99999999999974
B08E15,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08E16,MText,"Sprocket
14-16",ABADATA-DRILL-T,39.99999999999974
B08E19,BlockReference,"GAS",DRILL-T,19.999999999999872
B08E1A,BlockReference,"GABD",DRILL-T,19.999999999999872
B08E1B,MText,"Sprocket
9-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B08E1E,BlockReference,"GABD",DRILL-T,19.999999999999872
B08E1F,MText,"Sprocket
10-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B08E27,BlockReference,"GABD",DRILL-T,19.999999999999872
B08E28,MText,"Paramount
102/3-16 (Abd.)",ABADATA-DRILL-T,39.99999999999974
B08E2A,BlockReference,"GAS",DRILL-T,19.999999999999872
B08E2B,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999872
B08E2C,MText,"Sprocket
102/5-15 (DD)",DRILL-T,39.99999999999974
B08E2E,MText,"HWN
1-9",DRILL-T,39.99999999999974
B08E42,BlockReference,"plbh",L-MON,19.999999999999872
