Handle,ObjType,Content,Layer,Extra
BDCDC3,AlignedDimension,"Obsidian  P/L R/W  100815",C-RW-T,Compass 5 000
BDCE15,AlignedDimension,"Tourmaline  P/L R/W  110719",F-RW-T,Compass 5 000
BDD61B,AlignedDimension,"Inplay  P/L R/W  110962",F-RW-T,Compass 5 000
BDD667,AlignedDimension,"Obsidian  P/L R/W  111282",C-RW-T,Compass 5 000
BDD693,AlignedDimension,"Obsidian  P/L R/W  111305",C-RW-T,Compass 5 000
BDDE9C,AlignedDimension,"Obsidian  P/L R/W  112094",C-RW-T,Compass 5 000
BDDEC4,AlignedDimension,"Obsidian  P/L R/W  112094",C-RW-T,Compass 5 000
BDDEF5,AlignedDimension,"Obsidian  P/L R/W  112094",C-RW-T,Compass 5 000
BDDF2F,AlignedDimension,"Obsidian  P/L R/W  120001",C-RW-T,Compass 5 000
BDE774,AlignedDimension,"Obsidian  P/L R/W  122067",C-RW-T,Compass 5 000
BDE79C,AlignedDimension,"Obsidian  P/L R/W  140112",C-RW-T,Compass 5 000
BDF030,AlignedDimension,"Obsidian  P/L R/W  140348",C-RW-T,Compass 5 000
BDF103,MText,"Obsidian 10.00 P/L R/W Plan 842 0226 PLA 830333",C-RW-T,9.996603200000012
BE0896,DBText,"TPA 860",AS-TRAPPER-T,9.990755187128016
BE0897,DBText,"TPA 866",AS-TRAPPER-T,9.990755187128016
BE0898,DBText,"TPA 860",AS-TRAPPER-T,9.990755187128016
BE0899,DBText,"TPA 866",AS-TRAPPER-T,9.990755187128016
BE496F,BlockReference,"GAS",C-WS-S,4.998301600000004
BE4970,BlockReference,"GAS",C-WS-S,4.998301600000004
BE4971,BlockReference,"RISER",AS-SYMBOL,4.998301600000004
BE4972,BlockReference,"FDI",L-MON,5.000000000000005
BE9492,DBText,"295°47'30''",L-BD,9.996603200000008
BE9494,DBText,"268°16'50''",L-BD,9.996603200000008
BE9FAA,DBText,"215°45'35''",L-BD,9.996603200000008
BE9FAC,DBText,"50''",L-BD,9.996603200000008
BE9FAE,DBText,"252°",L-BD,9.996603200000008
BE9FB0,DBText,"295°47'30''",L-BD,9.996603200000008
BEA783,DBText,"32'",L-BD,9.996603200000008
BED576,DBText,"358°28'45''",L-BD,9.996603200000008
BED578,DBText,"358°",L-BD,9.996603200000008
BED57A,DBText,"45''",L-BD,9.996603200000008
BED57B,DBText,"28'",L-BD,9.996603200000008
BEECF6,DBText,"Government Road Allowance",L-ROAD-T,9.996603200000008
BEECF7,DBText,"(Undeveloped)",T-TEXT,9.996603200000008
BEECF8,DBText,"Government Road Allowance",L-ROAD-T,9.996603200000008
BEECF9,DBText,"(Undeveloped)",T-TEXT,9.996603200000008
BEF4B0,MText,"Obsidian 4-22 (Surface) MSL 5271 (Expired, To be Cancelled)",C-WS-T,9.996603200000012
BEF4DD,AlignedDimension,"Obsidian  A/R  5271  To be Cancelled)",C-AR-T,Compass 5 000
BEF504,AlignedDimension,"Obsidian  P/L R/W  112094",C-RW-T,Compass 5 000
BEFCA6,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128016
BEFCA7,DBText,"Government Road Allowance",L-ROAD-T,9.996603200000008
BEFCA8,DBText,"(Undeveloped)",T-TEXT,9.996603200000008
BEFCA9,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128016
BEFCAA,DBText,"TPA 860",AS-TRAPPER-T,9.990755187128016
BEFCAB,DBText,"TPA 866",AS-TRAPPER-T,9.990755187128016
BEFCAD,MText,"Blind Line",L-BD,9.990755187128016
BF0B59,MText,"Fd.I. Pit E.1/4 21",L-MON,9.98842984829034
BF0B64,MText,"Fd.I. Mp.",L-MON,9.98842984829034
BF12BF,MText,"Mp.",L-MON,9.98842984829034
BF12C9,MText,"Fd.I. Pit N.E. 16",L-MON,9.98842984829034
BF12D6,BlockReference,"*U65",0,0.99966032
BF1351,BlockReference,"*U66",DETAIL-T,0.99966032
BF1B5F,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000008
BF1B61,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000008
BF1B6A,MText,"Fortis O/H  Power Line",AS-POWER-T,9.992408725263191
BF1B6D,MText,"Fortis O/H Power Line",AS-POWER-T,9.992408725263191
BF22EA,MText,"Ephemeral Draw",T-WATER-T,9.98666351827693
BF22ED,MText,"Ephemeral Draw",T-WATER-T,9.98666351827693
BF22F0,MText,"Ephemeral Draw",T-WATER-T,9.98666351827693
BF22F2,MText,"Ephemeral Draw",T-WATER-T,9.98666351827693
BF231D,MText,"Ephemeral Draw",T-WATER-T,9.98666351827693
BF2AA8,AlignedDimension,"40.00 Road  882 2817",L-TITLEDB-T,Compass 5 000
BF2AE2,MText,"W/H 4-22",C-WS-T,9.988429848290421
BF2AE6,MText,"W/H 102/15-15 (HZ)",C-WS-T,9.988429848290421
BF2AEA,BlockReference,"GAS",C-WS-S,4.998301600000004
BF2AEB,BlockReference,"GAS",C-WS-S,4.998301600000004
BF2AEC,BlockReference,"GAS",C-WS-S,4.998301600000004
BF2AED,BlockReference,"GAS",C-WS-S,4.998301600000004
BF2AEE,BlockReference,"GAS",C-WS-S,4.998301600000004
BF2AEF,BlockReference,"GAS",C-WS-S,4.998301600000004
BF326A,BlockReference,"GAS",C-WS-S,4.998301600000004
BF326B,BlockReference,"GAS",C-WS-S,4.998301600000004
BF326C,BlockReference,"GAS",C-WS-S,4.998301600000004
BF326D,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000008
BF6053,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.000000000000007
BF6055,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.000000000000007
BF605E,MText,"Key Wildlife Biodiversity Zone Boundary",AS-WILDLIFE,10.000000000000007
BF72C2,MText,"Mountain Goat and Sheep Area and Buffer Boundary",AS-WILDLIFE,10.000000000000007
BF72C4,MText,"Mountain Goat and Sheep Area and Buffer Boundary",AS-WILDLIFE,10.000000000000007
BF962B,MText,"SEE DETAIL 'A'",DETAIL-T,15.988847542806488
BF962D,MText,"DETAIL 'A' SCALE 1:1000",CG-NOTES,19.98605942850806
BF9BE5,MText,"Edmonton Office - Forestry CLR850081",F-WS-T,9.996603200000012
BFB36C,BlockReference,"HRV",CG-NOTES,0.99966032
C0159C,BlockReference,"PLI",L-MON,4.998301600000002
C0159D,BlockReference,"PLI",L-MON,4.998301600000002
C0159E,BlockReference,"PLI",L-MON,4.998301600000002
C0159F,BlockReference,"PLI",L-MON,4.998301600000002
C015A0,BlockReference,"PLI",L-MON,4.998301600000002
C015A1,BlockReference,"PLI",L-MON,4.998301600000002
C015A2,BlockReference,"PLI",L-MON,4.998301600000002
C015A3,BlockReference,"PLI",L-MON,4.998301600000002
C015A4,BlockReference,"PLI",L-MON,4.998301600000002
C015A5,BlockReference,"PLI",L-MON,4.998301600000002
C015A6,BlockReference,"PLI",L-MON,4.998301600000002
C01A08,BlockReference,"FDI",L-MON,4.998301600000002
C01A09,BlockReference,"FDI",L-MON,4.998301600000002
C02749,DBText,"608.66 (Tie)",L-BD,9.996603200000004
C0274A,DBText,"158°36'35''",L-BD,9.996603200000004
C034B1,BlockReference,"PLI",L-MON,4.998301600000002
C034B2,BlockReference,"PLI",L-MON,4.998301600000002
C034B3,BlockReference,"PLI",L-MON,4.998301600000002
C034B4,BlockReference,"PLI",L-MON,4.998301600000002
C034B5,BlockReference,"PLI",L-MON,4.998301600000002
C034B6,BlockReference,"PLI",L-MON,4.998301600000002
C034B7,BlockReference,"PLI",L-MON,4.998301600000002
C0393C,DBText,"608.66 (Tie)",L-BD,9.996603200000004
C0393D,DBText,"158°36'35''",L-BD,9.996603200000004
C03DB6,DBText,"78°10'05''",L-BD,9.996603200000004
C03DBA,DBText,"238°46'50''",L-BD,9.996603200000004
C03DBC,DBText,"172°02'55''",L-BD,9.996603200000004
C04E47,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128016
C04E48,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128016
C055A2,BlockReference,"FDI",L-MON,4.998301600000002
C055A3,BlockReference,"FDI",L-MON,4.998301600000002
C055E1,BlockReference,"GAS",C-WS-S,4.998301600000002
C055F4,BlockReference,"PLI",L-MON,4.998301600000002
C055F5,BlockReference,"PLI",L-MON,4.998301600000002
C055F6,BlockReference,"PLI",L-MON,4.998301600000002
C055F7,BlockReference,"PLI",L-MON,4.998301600000002
C05CA7,MText,"DETAIL 'B' SCALE 1:1000",CG-NOTES,19.98605942850806
C05CA9,MText,"Mountain Goat and Sheep Area and Buffer Boundary",AS-WILDLIFE,10.000000000000007
C05CF4,DBText,"295°47'30''",L-BD,9.996603200000008
C0614E,DBText,"344°47'55''",L-BD,9.996603200000004
C06150,DBText,"268°19'30''",L-BD,9.996603200000004
C06154,DBText,"358°19'00''",L-BD,9.996603200000004
C06156,DBText,"358°",L-BD,9.996603200000004
C065D9,BlockReference,"FDI",L-MON,4.998301600000002
C065DA,BlockReference,"FDI",L-MON,4.998301600000002
C065EF,MText,"Fd.I. c.s.",L-MON,9.98842984829034
C0731A,DBText,"00''",L-BD,9.996603200000004
C0731B,DBText,"19'",L-BD,9.996603200000004
C07321,DBText,"358°19'00''",L-BD,9.996603200000004
C0777A,DBText,"00''",L-BD,9.996603200000004
C0777B,DBText,"19'",L-BD,9.996603200000004
C0777F,MText,"358°",L-BD,9.996603200000004
C07780,MText,"Obsidian 2-21 (Surface) MSL 5146 (Expired)",C-WS-T,9.996603200000012
C077E4,AlignedDimension,"Obsidian  P/L R/W  111282",C-RW-T,Compass 5 000
C07808,AlignedDimension,"Obsidian  P/L R/W  111305",C-RW-T,Compass 5 000
C0782C,AlignedDimension,"Obsidian  A/R  5146",C-AR-T,Compass 5 000
C07850,AlignedDimension,"Fortis  Power Line R/W  140181",F-EZE-T,Compass 5 000
C0788A,AlignedDimension,"Obsidian  A/R  5271  To be Cancelled)",C-AR-T,Compass 5 000
C078C3,AlignedDimension,"Obsidian  P/L R/W  100815",C-RW-T,Compass 5 000
C07D3C,AlignedDimension,"P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
C07D79,AlignedDimension,"Obsidian  A/R  810518",C-AR-T,Compass 5 000
C07DA6,MText,"Obsidian 2-21 (Surface) MSL 240225",C-WS-T,9.996603200000012
C07DBD,AlignedDimension,"Obsidian  P/L R/W  120001",C-RW-T,Compass 5 000
C07E03,AlignedDimension,"Inplay  P/L R/W  110962",F-RW-T,Compass 5 000
C07E40,AlignedDimension,"Fortis  Power Line R/W  900006",F-EZE-T,Compass 5 000
C07E7D,AlignedDimension,"Obsidian  Flow Line R/W  3065",C-FLOWLINE-T,Compass 5 000
C0830E,AlignedDimension,"Obsidian  A/R  061713",C-AR-T,Compass 5 000
C08362,AlignedDimension,"Obsidian  P/L R/W  001814",C-RW-T,Compass 5 000
C08394,AlignedDimension,"Obsidian  P/L R/W  112094",C-RW-T,Compass 5 000
C083B9,MText,"Ephemeral Draw",T-WATER-T,9.98666351827693
C083BB,MText,"Ephemeral Draw",T-WATER-T,9.98666351827693
C083BE,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000008
C083BF,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000008
C083C0,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128016
C083C1,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128016
C083C2,MText,"Fortis O/H Power Line",AS-POWER-T,9.992408725263191
C0881B,MText,"W/H 2-21",C-WS-T,9.988429848290421
C0881F,MText,"SEE DETAIL 'B'",DETAIL-T,15.988847542806488
C08CC5,DBText,"20.92 calc.",L-BD,9.996603200000008
C08D28,DBText,"S.W.1/4 Sec. 22-42-8-W.5M.",C-SYMBOL,19.99320640000001
C08D29,DBText,"Area Required = 0.553 ha  1.37 Ac.",L-AREAREQUIRED,10.996263520000005
C09195,DBText,"S.E.1/4 Sec. 21-42-8-W.5M.",C-SYMBOL,19.99320640000001
C09196,DBText,"Area Required = 0.992 ha  2.45 Ac.",L-AREAREQUIRED,10.996263520000005
C091A0,DBText,"N.E.1/4 Sec. 16-42-8-W.5M.",C-SYMBOL,19.99320640000001
C091A1,DBText,"Area Required = 0.077 ha  0.19 Ac.",L-AREAREQUIRED,10.996263520000005
C0962F,BlockReference,"xing2",P-CROSSINGS,0.99966032
C09636,BlockReference,"xing2",P-CROSSINGS,0.99966032
C0963D,BlockReference,"xing2",P-CROSSINGS,0.99966032
C09644,BlockReference,"xing2",P-CROSSINGS,0.99966032
C0964B,BlockReference,"xing2",P-CROSSINGS,0.99966032
C09AAB,BlockReference,"xing2",P-CROSSINGS,0.99966032
C09AB2,BlockReference,"xing2",P-CROSSINGS,0.99966032
C09AB9,BlockReference,"xing2",P-CROSSINGS,0.99966032
C09AC0,BlockReference,"xing2",P-CROSSINGS,0.99966032
C0C11E,MText,"Mp.",L-MON,9.98842984829034
C0C120,MText,"Mp.",L-MON,9.98842984829034
C0C122,MText,"Mp.",L-MON,9.98842984829034
C0C124,MText,"c.s.",L-MON,9.98842984829034
C0C126,MText,"c.s.",L-MON,9.98842984829034
C0C128,MText,"c.s.",L-MON,9.98842984829034
C0C12A,MText,"Mp.",L-MON,9.98842984829034
C0C12C,MText,"Mp.",L-MON,9.98842984829034
C0C12E,MText,"Mp.",L-MON,9.98842984829034
C0C130,MText,"Mp.",L-MON,9.98842984829034
C0C132,MText,"Fd.I. Mp. (Top Broken)",L-MON,9.98842984829034
C0C68D,MText,"Fd.I. c.s.",L-MON,9.98842984829034
C0EFA6,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0EFA7,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0EFA8,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0EFA9,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0EFAA,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0EFAB,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0EFAC,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0EFAD,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0EFAE,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0EFAF,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000004
C0FF40,BlockReference,"*U66",DETAIL-T,0.999320755382503
C12D39,BlockReference,"Disclaimer_Legal",0,0.5
