Handle,ObjType,Content,Layer,Extra
BE5CF3,BlockReference,"GAS",C-WS-S,4.999555549999981
BE5CF4,BlockReference,"GAS",C-WS-S,4.999555549999981
BE5CF5,BlockReference,"GAS",C-WS-S,4.999555549999981
BE5CF6,BlockReference,"GAS",C-WS-S,4.999555549999981
BE5CF7,BlockReference,"GAS",C-WS-S,4.999555549999981
BE5CF8,BlockReference,"FDI",L-MON,4.9995555499999895
BE5CF9,BlockReference,"FDI",L-MON,4.9995555499999895
BE5CFA,BlockReference,"FDI",L-MON,4.9995555499999895
BE5CFB,BlockReference,"FDI",L-MON,4.9995555499999895
BE5CFC,BlockReference,"TEMP",L-MON,4.9995555499999895
BE5CFD,BlockReference,"TEMP",L-MON,4.9995555499999895
BE5CFE,BlockReference,"TEMP",L-MON,4.9995555499999895
BE5CFF,BlockReference,"TEMP",L-MON,4.9995555499999895
BE5D00,BlockReference,"TEMP",L-MON,4.9995555499999895
BE5D01,BlockReference,"TEMP",L-MON,4.9995555499999895
BE5D02,BlockReference,"TEMP",L-MON,4.9995555499999895
BE5D03,BlockReference,"TEMP",L-MON,4.9995555499999895
BE5D05,BlockReference,"TEMP",L-MON,4.9995555499999895
BE62E7,DBText,"30''",L-BD,9.999111099999947
BE62E8,MText,"N.-S. 1/4 Line",L-SECQ,9.999049999999874
BE62EC,MText,"Blind Line",L-SEC,9.999049999999874
BE62EF,DBText,"92°",L-BD,9.999111099999933
BE62F1,DBText,"10''",L-BD,9.999111099999933
BE62F2,DBText,"36'",L-BD,9.999111099999933
BE63DC,MText,"Pad Site Extension",P-TXT,9.999049999999874
BE63DE,MText,"Existing Pad Site",P-TXT,9.999049999999874
BE69A4,MText,"Parallax 102/13-10 (HZ)",AS-DRILL-T,9.998939005176949
BE69A6,MText,"Parallax 14-10 (HZ)",AS-DRILL-T,9.998939005176949
BE69A8,MText,"Parallax 102/14-10 (HZ)",AS-DRILL-T,9.998939005176949
BE69AA,MText,"Parallax 11-22 (HZ)",AS-DRILL-T,9.998939005176949
BE69AC,MText,"Parallax 7-22 (HZ)",AS-DRILL-T,9.998939005176949
BE6AD2,BlockReference,"linebrk",L-SEC,4999.5555499999655
BE6BC2,DBText,"92°36'10''",L-BD,9.99911109999995
BE7105,MText,"Cultivation",T-TEXT,9.99911109999995
BE7107,MText,"Cultivation",T-TEXT,9.99911109999995
BE710A,BlockReference,"TEMP",L-MON,4.9995555499999895
BE7111,DBText,"2°",L-BD1,9.99911109999995
BE7114,MText,"16.77 182°18'30''",L-BD1,9.99911109999995
BE7116,BlockReference,"TEMP",L-MON,4.9995555499999895
BE7118,DBText,"18'",L-BD1,9.99911109999995
BE7215,MText,"Fd. No Mk. Est. Position By 3-34 Well Site",L-MON,9.998361166667522
BE7217,MText,"Fd. No Mk. Est. Position By 3-34 Well Site",L-MON,9.998361166667522
BE721A,MText,"Fd. No Mk. Est. Position By 3-34 Well Site",L-MON,9.998361166667522
BE721C,MText,"Fd. No Mk. Est. Position By 3-34 Well Site",L-MON,9.998361166667522
BE7308,MText,"Fd.I. c.s.",L-MON-T,9.999049999999874
BE7349,AlignedDimension,"Parallax  P/L R/W  by   Geomatics",C-RW-T,Compass 5 000
BE7465,MText,"Parallax Riser Site",C-WS-T,9.999049999999874
BE7468,AlignedDimension,"Parallax  P/L R/W  252 0873",C-RW-T,Compass 5 000
BE74D0,MText,"Fd. No Mk. Est. Position By 3-34 Well Site",L-MON,9.998361166667522
BE74D2,MText,"Fd. No Mk. Est. Position By 3-34 Well Site",L-MON,9.998361166667522
BE74D5,DBText,"92°36'10''",L-BD1,9.99911109999995
BE74D9,DBText,"92°",L-BD1,9.99911109999995
BE74DB,DBText,"10''",L-BD1,9.99911109999995
BE75C4,DBText,"36'",L-BD1,9.99911109999995
BE760C,DBText,"90°21'25''",L-BD1,9.999111099999933
BE761A,DBText,"RP",35,9.99911109999995
BE761D,DBText,"RP",35,9.99911109999995
BE7658,BlockReference,"*U57",DETAIL-T,0.99991111
BE7E96,BlockReference,"wa",P-ELEVATION,0.9998350967574117
BE7E99,BlockReference,"wa",P-ELEVATION,0.9998350967574117
BE7E9C,BlockReference,"wa",P-ELEVATION,0.9998350967574117
BE7EA0,BlockReference,"wa",P-ELEVATION,0.9998350967574117
BE7EA3,BlockReference,"wa",P-ELEVATION,0.9998350967574117
BEA885,BlockReference,"TEMP",L-MON,4.9995555499999895
BEA886,BlockReference,"TEMP",L-MON,4.9995555499999895
BEAF54,DBText,"187°17'10''",L-BD1,9.999111099999961
BEAF55,MText,"Fd. No Mk. Est. Position by Plan 172 1193",L-MON,9.998361166667522
BEB599,BlockReference,"TEMP",L-MON,4.9995555499999895
BEB59B,DBText,"30''",L-BD1,9.999111099999961
BEB59D,DBText,"272°",L-BD1,9.999111099999961
BEB59E,DBText,"18'",L-BD1,9.999111099999961
BEB68A,MText,"Fd.I. c.s.  (Destroyed) Re-est. Position by Plan 172 1193",L-MON,9.998361166667522
BEB694,AlignedDimension,"Parallax  P/L R/W  172 1193",C-RW-T,Compass 5 000
BEB6C4,MText,"Parallax 102/13-10 (HZ)",AS-DRILL-T,9.998939005176949
BEB6C6,MText,"Parallax 14-10 (HZ)",AS-DRILL-T,9.998939005176949
BEB6C8,MText,"Parallax 102/14-10 (HZ)",AS-DRILL-T,9.998939005176949
BEB6CA,MText,"Parallax 7-22 (HZ)",AS-DRILL-T,9.998939005176949
BEBC2B,MText,"Parallax 11-22 (HZ)",AS-DRILL-T,9.998939005176949
BEBC2F,MText,"Culvert",T-TEXT,9.99911109999995
BEBC43,DBText,"40''",L-BD,9.999111099999961
BEBC45,DBText,"31'",L-BD1,9.999111099999961
BEBC47,DBText,"218°",L-BD,9.999111099999961
BEBD31,DBText,"182°36'20''",L-BD,9.999111099999961
BEBD34,MText,"Fd.I. c.s. (Destroyed) Re-est. Position by Plan 252 0873",L-MON,9.998361166667522
BEBF0A,MText,"Culvert",T-TEXT,9.99911109999995
BEC115,BlockReference,"RISER",AS-SYMBOL,4.999555549999981
BEC116,BlockReference,"RISER",AS-SYMBOL,4.999555549999981
BEC117,BlockReference,"GAS",C-WS-S,4.999555549999981
BEC118,BlockReference,"GAS",C-WS-S,4.999555549999981
BEC119,BlockReference,"GAS",C-WS-S,4.999555549999981
BEC11A,BlockReference,"GAS",C-WS-S,4.999555549999981
BEC11B,BlockReference,"GAS",C-WS-S,4.999555549999981
BEC6D9,MText,"Pumpjack",T-TEXT,9.99911109999995
BEC6E2,MText,"Pumpjack",T-TEXT,9.99911109999995
BEC6E4,MText,"Pumpjack",T-TEXT,9.99911109999995
BEC6E6,MText,"Pumpjack",T-TEXT,9.99911109999995
BEC6E8,MText,"Pumpjack",T-TEXT,9.99911109999995
BEC6EA,MText,"Stairs",T-TEXT,9.99911109999995
BEC6EC,MText,"Building",AS-STRUCTURE-T,9.99911109999995
BEC6EE,MText,"Building",AS-STRUCTURE-T,9.99911109999995
BEC6F0,MText,"Transformer",AS-POWER-EXISTING,9.99911109999995
BEC6F3,MText,"Panel",T-TEXT,9.99911109999995
BEC6F5,MText,"W/H 11-22",C-WS-T,9.999049999999874
BEC6F7,MText,"W/H 102/13-10",C-WS-T,9.999049999999874
BEC6F9,MText,"W/H 14-10",C-WS-T,9.999049999999874
BEC6FB,MText,"W/H 102/14-10",C-WS-T,9.999049999999874
BECD4F,MText,"Tank",T-TEXT,9.99911109999995
BECD51,MText,"Tank",T-TEXT,9.99911109999995
BECD68,MText,"SEE INSET",DETAIL-T,15.998577759999922
BECD6A,MText,"INSET NOT TO SCALE",DETAIL-T,19.998222199999923
BECD74,MText,"Buried Power",AS-POWER-EXISTING-T,9.99893900517695
BECD76,MText,"Abd.  Buried Power",AS-POWER-EXISTING-T,9.99893900517695
BECD78,MText,"Abd.  Buried Power",AS-POWER-EXISTING-T,9.99893900517695
BECE63,DBText,"20''",L-BD1,9.999111099999961
BECE65,DBText,"182°",L-BD1,9.999111099999961
BECF4E,DBText,"36'",L-BD1,9.999111099999961
BECF53,MText,"182°36'20'' 155.43",L-BD,9.999111099999961
BECF55,DBText,"218°31'40''",L-BD,9.999111099999961
BED068,MText,"Cultivation",T-TEXT,9.99911109999995
BED06A,MText,"Cultivation",T-TEXT,9.99911109999995
BED06C,MText,"Cultivation",T-TEXT,9.99911109999995
BED157,MText,"S.W.1/4 Sec. 34-40-27-W.4M.",C-SYMBOL,19.99809999999975
BED158,MText,"Existing Pad Site = 2.342 ha  5.79 Ac.   Pad Site Extension = 3.490 ha  8.62 Ac.  Existing Access Road = 0.920 ha  2.27 Ac.",L-AREAREQUIRED,10.998954999999837
BED24B,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999555549999982
BED2BF,BlockReference,"*U58",AS-POWER-EXISTING-ANC,4.999555549999982
BED2C8,BlockReference,"GABD",F-WS-S,4.999555549999982
BED2CC,BlockReference,"FDI",L-MON,4.9995555499999895
BED2CD,BlockReference,"TEMP",L-MON,4.9995555499999895
BED2CE,BlockReference,"TEMP",L-MON,4.9995555499999895
BED2CF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999555549999982
BED3DC,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.99822219999993
BED3DE,MText,"Fd.I. c.s. N.E. 28",L-MON-T,9.999049999999874
BED3E0,MText,"Approximate Location of ATCO Natural Gas Distribution",AS-PIPE-UG,9.999049999999874
BED3E2,AlignedDimension,"30.48 Road  022 2059",L-TITLEDB-T,Compass 5 000
BED40E,MText,"Chevron 1W0/13-27 Abd.",F-WS-S,9.999049999999874
BED418,DBText,"Government Road Allowance",L-ROAD-T,9.999049999999894
BED419,DBText,"Rge. Rd. 273",L-ROAD-T,9.999049999999894
BED41A,DBText,"(High Grade Gravel)",T-TEXT,9.999049999999894
BED41D,MText,"20.12 calc.",P-TXT,9.999049999999874
BED420,DBText,"182°19'05''",L-BD,9.999111099999944
BED44F,MText,"±600m",0,9.999111099999965
BED451,MText,"±400m",0,9.999111099999965
BED453,MText,"LINE OF SIGHT",0,9.999111099999965
BED455,MText,"EQUS 4-Wire  O/H Power Line",AS-POWER,9.999049999999874
BED457,BlockReference,"xing2",P-CROSSINGS,0.99991111
BED45E,BlockReference,"xing2",P-CROSSINGS,0.99991111
BED54D,BlockReference,"xing2",P-CROSSINGS,0.99991111
BED554,BlockReference,"xing2",P-CROSSINGS,0.99991111
BED55B,AlignedDimension,"Parallax  P/L R/W  252 0873",C-RW-T,Compass 5 000
BED58C,DBText,"10''",L-BD,9.999111099999933
BED590,MText,"2°36'10'' 3.00",L-BD1,9.999111099999965
BED592,MText,"EQUS  Buried Power",AS-POWER-EXISTING-T,9.99893900517695
BED597,DBText,"92°",L-BD1,9.999111099999965
BED598,DBText,"36'",L-BD1,9.999111099999965
BED683,DBText,"91°41'20''",L-BD1,9.999111099999965
BED685,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BED6D0,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BED709,MText,"EQUS  Buried Power",AS-POWER-EXISTING-T,9.99893900517695
BED70C,BlockReference,"*U57",DETAIL-T,0.99991111
BEED88,AlignedDimension,"Parallax  P/L R/W  202 2693",C-RW-T,Compass 5 000
BF0ABB,MText,"5m High Grade  Gravel Road",T-TEXT,9.99911109999995
BF0ABE,MText,"Fd.I. c.s.",L-MON-T,9.999049999999874
BF0C86,MText,"Abd.  Buried Power",AS-POWER-EXISTING-T,9.99893900517695
BF1030,BlockReference,"res_occ",AS-RESIDENCE,4.999555549999968
BF1031,BlockReference,"xing2",P-CROSSINGS,0.99991111
BF1145,MText,"Gravel Pad",T-TEXT,9.99911109999995
BF122B,MText,"Fd. No Mk. Est. Position By 3-34 Well Site",L-MON,9.998361166667522
BF17CB,BlockReference,"hwy_primary",AUX-LABELS,0.999752270386465
BF196E,AlignedDimension,"25.00 A/R",P-TXT,Compass 5 000
BF19B1,MText,"7.0x7.0 Corner Cut",P-TXT,9.999049999999874
BF19C8,MText,"5m High Grade  Gravel Road",T-TEXT,9.99911109999995
BF19CC,MText,"5m High Grade  Gravel Road",T-TEXT,9.99911109999995
BF1AB1,MText,"4m High Grade  Gravel Road",T-TEXT,9.99911109999995
BF30B7,BlockReference,"xing2",P-CROSSINGS,0.99991111
BF5918,AlignedDimension,"30.00 Future Well  Location Zone",P-BUFFER-PURPLE-T,Compass 5 000
BF70E7,DBText,"200m",AUX-BUFFER,9.999111099999997
BF72E4,MText,"802.43 182°19'05''",L-BD,9.999111099999944
BF7B0B,BlockReference,"linebrk",L-SECQ,4999.555549999997
BF7B39,MText,"SEE EVIDENCE DETAIL",L-DETAIL-T,15.998577759999865
BF7B3D,DBText,"2°18'30''",L-BD,9.999111099999947
BF7B3F,MText,"EVIDENCE DETAIL SCALE 1:5000",DETAIL-T,19.99822219999993
BFA551,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.4
