Handle,ObjType,Content,Layer,Extra
C7E787,MText,"4m High Grade Gravel Road",T-TEXT,9.996569999999933
C7E788,MText,"4m Low Grade Gravel Road",T-TEXT,9.996569999999933
C7E789,MText,"Bottom of Slope",T-TEXT,9.996569999999933
C7E78A,MText,"Top of Slope",T-TEXT,9.996569999999933
C7E78B,MText,"Berm",T-TEXT,9.996569999999933
C7E78C,MText,"40cm Pine & Spruce 50cm Poplar",T-BUSH-T,9.996602499999938
C7E78D,MText,"40cm Pine & Spruce 50cm Poplar",T-BUSH-T,9.996602499999938
C7E78E,MText,"40cm Pine & Spruce 50cm Poplar",T-BUSH-T,9.996602499999938
C7E78F,MText,"40cm Pine & Spruce 50cm Poplar",T-BUSH-T,9.996602499999938
C7E798,MText,"6-28 (Buried Casing)",F-WS-S,9.996569999999933
C7E799,BlockReference,"GABD",F-WS-S,4.9983012499999715
C7E79B,BlockReference,"we",C-WS-S,0.99966025
C7E79E,BlockReference,"we",C-WS-S,0.99966025
C7E7A1,BlockReference,"we",C-WS-S,0.99966025
C7E7A4,BlockReference,"we",C-WS-S,0.99966025
C7E7A7,BlockReference,"we",C-WS-S,0.99966025
C7E7AA,BlockReference,"we",C-WS-S,0.99966025
C7E7AD,BlockReference,"we",C-WS-S,0.99966025
C7E7B0,BlockReference,"we",C-WS-S,0.99966025
C7E7B3,BlockReference,"we",C-WS-S,0.99966025
C7E7B6,BlockReference,"we",C-WS-S,0.99966025
C7E7B9,BlockReference,"plspike",L-MON,4.9983012499999715
C7E7BA,BlockReference,"plspike",L-MON,4.9983012499999715
C7E7BB,BlockReference,"plspike",L-MON,4.9983012499999715
C7E7BC,BlockReference,"FDI",L-MON,4.9983012499999715
C7E7BD,BlockReference,"plspike",L-MON,4.9983012499999715
C7E7BE,BlockReference,"plspike",L-MON,4.9983012499999715
C7E7BF,BlockReference,"plspike",L-MON,4.9983012499999715
C7E7C0,BlockReference,"plspike",L-MON,4.9983012499999715
C7E7C1,BlockReference,"FDI",L-MON,4.9983012499999715
C7E7C2,BlockReference,"WC",L-MON,4.9983012499999715
C7E7C3,BlockReference,"WC",L-MON,4.9983012499999715
C7E7C4,BlockReference,"WC",L-MON,4.9983012499999715
C7E7C5,BlockReference,"fdspike",L-MON,4.9983012499999715
C7E7C6,BlockReference,"fdspike",L-MON,4.9983012499999715
C837DE,MText,"Fd.No Mk. Re-est. Position by MSL 992784",L-MON-T,9.996569999999933
C837E0,MText,"Fd.No Mk. Re-est. Position by MSL 992784",L-MON-T,9.996569999999933
C883F2,BlockReference,"*U69",P-TEMP-BLOCKS,0.99966025
C8842B,MText,"SEE BP1 DETAIL",DETAIL-T,15.994564
C89420,BlockReference,"*U69",P-TEMP-BLOCKS,0.99966025
C89441,MText,"BP1 DETAIL NOT TO SCALE",DETAIL-T,19.993205
C8E53E,BlockReference,"Disclaimer_Legal",CG-NOTES,1
