Handle,ObjType,Content,Layer,Extra
C68A00,MText,"Pile",T-TEXT,9.997110999999927
C68A03,MText,"Pedestal",T-TEXT,9.997110999999927
C68B78,MText,"Tank",AS-STRUCTURE-T,9.997110999999927
C68B7A,MText,"W/H 14-33",C-WS-T,9.997110999999927
C68B7B,MText,"N.-S. 1/4 Line",L-SECQ,9.997110999999927
C68B7C,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999414
C68B7D,DBText,"(Undeveloped)",T-TEXT,9.999999999999414
C68B8E,BlockReference,"*U52",L-MON,0.9997110999999999
C68BA9,MText,"Low Area",T-TEXT,9.99711099999992
C68F3B,BlockReference,"*U53",L-MON,0.9997110999999999
C6922C,DBText,"268°05'05''",L-BD,9.99711099999992
C69938,MText,"20.12 calc.",L-BD,9.997110999999927
C6C441,BlockReference,"xing2",P-CROSSINGS,1
C6E1F6,BlockReference,"xing2",P-CROSSINGS,1
C6FA2B,MText,"SEE DETAIL",DETAIL-T,15.995377599999912
C70371,MText,"(Correction Line)",L-ROAD-T,9.999999999999414
C712AF,MText,"Obsidian 20.12 A/R ROE 4426 (To Be Cancelled)",C-AR-T,9.997110999999942
C717A3,DBText,"268°05'05''",L-BD,9.99711099999992
C72165,MText,"Obsidian 14-33 (Surface) ROE 4426 (To Be Cancelled)",C-WS-T,9.997059999999573
C740CE,MText,"200.62 (Tie) 266°44'30''",L-BD,9.99711099999992
C7A46F,BlockReference,"Hybrid_EC",L-MON,4.9985554999999495
C7A470,BlockReference,"Hybrid_EC",L-MON,4.9985554999999495
C7A475,BlockReference,"*U57",L-MON,0.9997110999999999
C7A480,BlockReference,"Hybrid_EC",L-MON,4.99855549999996
C7A491,BlockReference,"*U56",L-MON,0.9997110999999999
C7A49C,BlockReference,"Hybrid_EC",L-MON,4.99855549999996
C7AC25,DBText,"653.85 (Tie)",L-BD,9.997110999999956
C7AC26,DBText,"286°33'10"",L-BD,9.997110999999956
C7BBFB,DBText,"653.85 (Tie)",L-BD,9.997110999999956
C7BBFC,DBText,"286°33'10"",L-BD,9.997110999999956
C7BC14,AlignedDimension,"Obsidian   P/L R/W  ______",C-RW,Compass 5 000
C7BDF4,AlignedDimension,"Obsidian   P/L R/W  ______",C-RW,Compass 5 000
C7BE2B,MText,"185°11'25"",L-BD1,9.997110999999949
C80567,MText,"171°27'45"",L-BD1,9.997110999999949
C837A3,MText,"Obsidian 14-33 (Surface) MSL ______",C-WS-T,9.997059999999573
C837A6,AlignedDimension,"Obsidian  A/R  _______",C-AR-T,Compass 5 000
C84EC5,MText,"GRL37238",AS-FMA BOUNDARY,9.999999999999995
C850D3,MText,"GRL37238",AS-FMA BOUNDARY,9.999999999999995
C85207,MText,"GRL37238",AS-FMA BOUNDARY,9.999999999999995
C85212,MText,"GRL37238",AS-FMA BOUNDARY,9.999999999999995
C85214,MText,"GRL37238",AS-FMA BOUNDARY,9.999999999999995
C88FA0,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.2
