Handle,ObjType,Content,Layer,Extra
C1613B,BlockReference,"FDI",L-MON,5.000000000000001
C167B6,MText,"Obsidian 12-2 (Surface) MSL 791191 (Expired)",C-AR-T,10.000000000000002
C167B9,DBText,"25cm Spruce",T-BUSH-T,10.000000000000002
C167BC,BlockReference,"GAS",C-WS-S,5.000000000000001
C167BD,BlockReference,"fdspike",L-MON,5.000000000000001
C167BE,BlockReference,"fdspike",L-MON,5.000000000000001
C167BF,BlockReference,"fdspike",L-MON,5.000000000000001
C167C0,BlockReference,"fdspike",L-MON,5.000000000000001
C167C1,BlockReference,"TEMP",L-MON,5.000000000000001
C167CE,BlockReference,"fdspike",L-MON,5.000000000000001
C167CF,BlockReference,"fdspike",L-MON,5.000000000000001
C167D0,BlockReference,"fdspike",L-MON,5.000000000000001
C167D1,BlockReference,"fdspike",L-MON,5.000000000000001
C167D2,BlockReference,"TEMP",L-MON,5.000000000000001
C167D3,BlockReference,"TEMP",L-MON,5.000000000000001
C167D4,BlockReference,"TEMP",L-MON,5.000000000000001
C167D5,BlockReference,"TEMP",L-MON,5.000000000000001
C167D6,BlockReference,"TEMP",L-MON,5.000000000000001
C168D1,DBText,"25''",L-BD,9.996742600000001
C168D3,DBText,"178°",L-BD,9.996742600000001
C168D5,DBText,"268°27'25"",L-BD,9.996742600000001
C168D7,DBText,"358°27'25"",L-BD,9.996742600000001
C168D9,DBText,"88°27'25"",L-BD,9.996742600000001
C168DB,DBText,"27'",L-BD,9.996742600000001
C17253,MText,"268°27'20" 79.60",L-BD,9.996742600000001
C17255,MText,"290°30'10" 38.27",L-BD,9.996742600000001
C17269,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
C172A8,AlignedDimension,"Obsidian  P/L R/W  041697",C-AR-T,Compass 5 000
C172C6,DBText,"210°19'",L-BD,9.996742600000001
C172C7,MText,"286°36'30" 9.44",L-BD,9.996742600000001
C172C9,MText,"330°12'45" 75.92",L-BD,9.996742600000001
C17728,DBText,"25cm Spruce",T-BUSH-T,10.000000000000002
C17729,DBText,"25cm Spruce",T-BUSH-T,10.000000000000002
C1772A,DBText,"25cm Spruce",T-BUSH-T,10.000000000000002
C1772B,DBText,"25cm Spruce",T-BUSH-T,10.000000000000002
C1772C,MText,"1474.84 (Tie) 73°33'00''",L-BD,9.996742600000022
C17732,MText,"Obsidian 12-2 (Surface) ROE 3302",C-AR-T,9.996690000000028
C17745,AlignedDimension,"Fortis  Vegetation Control R/W  870401",F-EZE-T,Compass 5 000
C17C87,AlignedDimension,"Obsidian  A/R  3302",C-AR-T,Compass 5 000
C17CCC,MText,"1297.44(Tie) 281°15'55''",L-TIE-T,9.99348626106546
C17CCE,MText,"1297.44(Tie) 281°15'55''",L-TIE-T,9.99348626106546
C17CD9,MText,"12-2 (Abd.)",F-WS-S,9.996690000000028
C17D5F,BlockReference,"*U56",DETAIL-T,0.99967426
C17D99,BlockReference,"*U56",DETAIL-T,0.99967426
C1AEF8,BlockReference,"GAS",C-WS-S,4.998345000000014
C1AEFB,BlockReference,"GAS",C-WS-S,4.998345000000014
C1AEFD,BlockReference,"GAS",C-WS-S,4.9983713000000005
C1AEFE,BlockReference,"GAS",C-WS-S,4.9983713000000005
C1BDA7,BlockReference,"linebrk",L-SECQ,4998.371300000001
C1BDAA,BlockReference,"linebrk",L-USEC,4998.3713
C1D1E5,MText,"W/H 102/11-02",C-WS-S,9.996742600000001
C1D1E6,MText,"W/H 102/12-02 (Not Field Verified)",C-WS-S,9.996742600000001
C1D1EA,MText,"W/H 9-3 (Not Field Verified)",C-WS-S,9.996742600000001
C203AD,BlockReference,"Disclaimer_Legal",C-WS-S,0.19993485200000002
