Handle,ObjType,Content,Layer,Extra
B1453D,BlockReference,"*U39",0,0.9998274332038274
B14584,BlockReference,"*U40",0,0.9998274332038274
B145CB,BlockReference,"*U41",0,0.9998274332038274
B14612,BlockReference,"*U42",0,0.9998274332038274
B14659,BlockReference,"*U43",0,0.9998274332038274
B14E5A,BlockReference,"*U44",0,0.9998274332038274
B14EA1,BlockReference,"*U45",0,0.9998274332038274
B14EE8,BlockReference,"*U46",0,0.9998274332038274
B14F30,BlockReference,"*U47",0,0.9998274332038274
B14F77,BlockReference,"*U32",0,0.9998274332038274
B14FAE,BlockReference,"*U48",0,0.9998274332038274
B14FF5,BlockReference,"*U49",0,0.9998274332038274
B1503C,BlockReference,"*U50",0,0.9998274332038274
B15083,BlockReference,"*U51",0,0.9998274332038274
B150CA,BlockReference,"*U52",0,0.9998274332038274
B150EA,BlockReference,"*U53",0,0.9998274332038274
B158EB,BlockReference,"*U54",0,0.9998274332038274
B15907,BlockReference,"*U55",0,0.9998274332038274
B18B9E,MText,"Valve",EXISTING PIPE (EXIST OR HP),9.996721799999985
B19365,DBText,"10m High Grade Gravel",T-TEXT,9.996721799999994
B19366,DBText,"Government Road Allowance",L-ROAD-T,9.996721799999994
B19369,MText,"8m Low Grade Gravel Road",T-TEXT,9.996721799999994
B1936A,MText,"6m Paved Road",T-TEXT,9.996721799999994
B19B2C,MText,"Gate",T-TEXT,9.996721799999985
B19B30,MText,"Man Gate",T-TEXT,9.996721799999985
B19B33,MText,"Gate",T-TEXT,9.996721799999985
B1C613,MText,"Ditch",AS-GENERAL,0.9996721799977389
B1C63C,MText,"SEE DETAIL",DETAIL-T,15.994754879999983
B1CE8E,BlockReference,"*U56",DETAIL-T,0.99967218
B1CE9C,MText,"DETAIL",DETAIL-T,19.993443599999967
B1D7E8,MText,"800m Trumpeter Swan Boundary",AS-WILDLIFE,9.993977999767367
B1DFB6,MText,"L.S. 3",L-SECTION-LSD,9.9967218
B1DFB8,MText,"L.S. 4",L-SECTION-LSD,9.9967218
B1DFBA,MText,"L.S. 6",L-SECTION-LSD,9.9967218
B1DFBC,MText,"L.S. 5",L-SECTION-LSD,9.9967218
B1DFBE,MText,"500m Trumpeter Swan Boundary",AS-WILDLIFE,9.993977999767367
B1DFDC,BlockReference,"HRV",CG-NOTES,0.99967218
B1E7D6,BlockReference,"*U58",CG-NOTES,0.99967218
B1E7EA,BlockReference,"*U59",CG-NOTES,0.99967218
B1E825,BlockReference,"*U60",CG-NOTES,0.99967218
B1F026,BlockReference,"*U61",CG-NOTES,0.99967218
B1F041,BlockReference,"*U62",CG-NOTES,0.99967218
B1F84B,BlockReference,"*U59",CG-NOTES,0.99967218
B1F86D,BlockReference,"*U63",CG-NOTES,0.99967218
B1F887,BlockReference,"*U64",CG-NOTES,0.99967218
B20079,MText,"Buried Telus Cable",AS-TELUS-ATCO PIPELINES,9.996721799999996
B2084A,MText,"Buried Telus Cable",AS-TELUS-ATCO PIPELINES,9.996721799999996
B20853,MText,"6m Paved Road",T-TEXT,9.996721799999994
B22892,BlockReference,"FDI",L-MON,4.9983609
B230A7,BlockReference,"*U65",DETAIL-T,0.9998998571974836
B2389B,MText,"Fd.I. Top Broken E.1/4 32 (R1)",L-MON,9.996721799999989
B238A8,BlockReference,"*U66",0,0.99967218
B2390D,MText,"Fd.I. c.s.",L-MON,9.996721799999989
B240EF,BlockReference,"*U67",DETAIL-T,0.9998998571974836
B265C3,MText,"Lot 1 Plan 002 0612",L-TITLEDB-T,9.996721800000017
B2D84D,BlockReference,"*U68",AS-OWNER,0.99967218
B2E0CA,DBText,"1°28'00''",L-BD,9.9967218
B2E8C0,AlignedDimension,"5.00 Road  032 5264",L-TITLEDB-T,Compass 5 000
B2E91E,DBText,"Cultivation",T-TEXT,9.9967218
B2E948,DBText,"Cultivation",T-TEXT,9.9967218
B37FA4,BlockReference,"*U70",CG-NOTES,0.99967218
B37FBD,BlockReference,"*U70",CG-NOTES,0.99967218
B3A317,BlockReference,"Disclaimer_Legal",0,0.5
