Handle,ObjType,Content,Layer,Extra
FC1B7F,MText,"Existing Approach to be relocated here",T-TEXT,9.995602683515905
FC80F3,DBText,"327°09'40''",L-BD,9.999999999999968
FC80F4,DBText,"532.69 (Tie)",L-BD,9.999999999999968
FCB777,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999776
FCB7C5,BlockReference,"TEMP",L-MON,4.998900549999986
FCB7C7,BlockReference,"TEMP",L-MON,4.998900549999986
FCB9DF,DBText,"179°11'50"",L-BD,9.997801099999972
FD42B4,BlockReference,"TEMP",L-MON,4.9989005499999895
FDB3A9,MText,"Existing Approach",T-TEXT,9.995602683515905
FE62C7,DBText,"272°00'55''",L-BD,9.997801099999986
FE62C9,DBText,"242°55'20''",L-BD,9.997801099999986
FE62CA,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
FE6300,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
FE631E,DBText,"242°55'20''",L-BD,9.997801099999986
FF015F,BlockReference,"FDI",L-MON,4.999999999999995
FF0E85,MText,"Pond",T-WATER-T,9.995602683515905
FF1464,MText,"Low Area",T-TEXT,9.997801099999823
FF1467,MText,"Culvert",T-TEXT,9.995602683515905
FF1A46,MText,"Buried Telus Cable",AS-TELUS,9.995602683515905
FF2E97,MText,"Low Area",T-TEXT,9.997801099999823
FFF802,BlockReference,"TEMP",L-MON,4.99890055
FFFDE8,MText,"182°00'55''",L-BD,9.997801099999855
10003E1,MText,"5.0x5.0 Corner Cut",P-TXT,9.9978011
1004FC0,BlockReference,"Disclaimer_Legal",0,0.25
