Handle,ObjType,Content,Layer,Extra
BDE513,MText,"Poplar & Spruce",T-BUSH-T,9.996032599999968
BDE514,MText,"Poplar & Spruce",T-BUSH-T,9.996032599999968
BDE515,AlignedDimension,"Keyera  P/L R/W  052 3220  034287",F-RW-T,Compass 5 000
BDEA90,AlignedDimension,"Obsidian  A/R  97",C-AR-T,Compass 5 000
BDEAC0,MText,"Obsidian 8-16 (Surface) MSL 97",C-WS-T,9.99591999999997
BE1647,AlignedDimension,"Obsidian  P/L R/W  665",C-RW-T,Compass 5 000
BE1677,AlignedDimension,"Pembina  P/L R/W  5545 KS  6383",F-RW-T,Compass 5 000
BE169E,AlignedDimension,"Fortis  Vegetation Control R/W  880082",F-EZE-T,Compass 5 000
BE30F2,MText,"Fortis O/H Power Line",AS-POWER,9.99999999999994
BE3635,AlignedDimension,"Pembina  P/L R/W  6138 KS  114",F-RW-T,Compass 5 000
BE46FA,MText,"19.47 88°44'30''",L-BD1,9.996032599999971
BE470C,DBText,"272°14'50''",L-BD1,9.996032599999971
BE4724,MText,"SEE DETAIL",DETAIL-T,15.993652159999971
BE4C64,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.992065199999942
BE9803,AlignedDimension,"Obsidian  A/R  97",C-AR-T,Compass 5 000
BED907,BlockReference,"*U53",CG-NOTES,0.99960326
BEEB36,DBText,"302.18 (Tie)",L-BD,9.996032599999985
BEEB37,DBText,"26°31'30''",L-BD,9.996032599999985
BEEC2A,MText,"825.12 178°44'30''",L-BD,9.996032599999985
BEF726,BlockReference,"fdspike",L-MON,4.998016299999993
BF07A4,BlockReference,"TEMP",L-MON,4.998016299999993
BF13F1,BlockReference,"TEMP",L-MON,4.998016299999994
BF1977,DBText,"302.18 (Tie)",L-BD,9.996032599999985
BF1978,DBText,"26°31'30''",L-BD,9.996032599999985
BF1EF6,MText,"Obsidian 8-16 (Surface) MSL 930770 (Expired, To be Cancelled)",C-WS-T,9.99591999999997
BF2475,DBText,"488.08 (Tie)",L-BD,9.996032599999964
BF2476,DBText,"341°16'25''",L-BD,9.996032599999964
BF2477,BlockReference,"fdspike",L-MON,4.998016299999994
BF753C,BlockReference,"TEMP",L-MON,4.998016299999998
BF753D,BlockReference,"TEMP",L-MON,4.998016299999998
BF7549,DBText,"88°44'30''",L-BD1,9.996032599999996
BF754B,DBText,"178°44'30''",L-BD1,9.996032599999996
BF754F,DBText,"182°14'50''",L-BD1,9.996032599999996
BF7551,DBText,"2°14'50''",L-BD1,9.996032599999996
BF7644,BlockReference,"TEMP",L-MON,4.998016299999998
BF7645,BlockReference,"TEMP",L-MON,4.998016299999998
BFD37A,BlockReference,"Disclaimer_Legal",0,0.83
BFD7BE,BlockReference,"TEMP",L-MON,5
BFD7BF,BlockReference,"TEMP",L-MON,5
