Handle,ObjType,Content,Layer,Extra
B8A7A3,AlignedDimension,"ATCO  A/R  161 168 556",F-AR-T,Compass 5 000
B8A7A4,AlignedDimension,"Nova   Utility R/W  4439 KU",F-EZE-T,Compass 5 000
B8A7A5,AlignedDimension,"Nova  P/L R/W   801 0344",F-RW-T,Compass 5 000
B8A7A6,AlignedDimension,"ATCO  P/L R/W Plan 771 1713",F-RW-T,Compass 5 000
B8A7A7,AlignedDimension,"Nova  P/L R/W Plan 7512 JK",F-RW-T,Compass 5 000
B8A7A8,MText,"Road Plan 771 1522",L-TITLEDB-T,9.9981491
B8A7AA,MText,"60.96 Highway Plan 771 1116",L-TITLEDB-T,9.9981491
B8A7AC,MText,"Low Grade Gravel Road",T-TEXT,9.9981491
B8A7AD,DBText,"(Undeveloped)",T-TEXT,9.9981491
B8A7AE,MText,"Gate",T-TEXT,9.9981491
B8A7AF,MText,"Bottom of Slope",T-TEXT,9.9981491
B8A7B0,DBText,"20-30cm Poplar, Spruce",T-BUSH-T,9.9981491
B8A7B1,BlockReference,"*U93",0,0.99981491
B8A7BC,BlockReference,"*U94",0,0.99981491
B8A7C7,BlockReference,"*U82",0,0.99981491
B8A7D2,BlockReference,"*U83",0,0.99981491
B8A7DD,BlockReference,"*U84",0,0.99981491
B8A7E8,BlockReference,"*U85",0,0.99981491
B8A7F3,BlockReference,"*U86",0,0.99981491
B8A7FE,BlockReference,"*U87",0,0.99981491
B8A809,BlockReference,"*U88",0,0.99981491
B8A814,BlockReference,"*U89",0,0.99981491
B8A81F,BlockReference,"*U90",0,0.99981491
B8A82A,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.99907455
B8A82C,MText,"ATCO 6.0x6.0 Surface Lease Reg.# 161 168 556",C-WS-T,9.9981491
B8A82E,BlockReference,"FDI",L-MON,4.99907455
B8A830,MText,"Fortis 3-Wire O/H Power Line",AS-POWER-T,9.9981491
B8A832,MText,"Approximate Location of Buried Telus Cable (Not Located at time of Survey)",AS-TELUS-ATCO PIPELINES,9.9981491
B8A836,MText,"Fd.I. Mp. R59 Mkd. LIX",L-MON,9.9981491
B8A837,BlockReference,"*U71",DETAIL-T,1
B8A845,MText,"DETAIL 'C'",DETAIL-T,19.99999999999999
