Handle,ObjType,Content,Layer,Extra
D04B90,MText,"Government Road Allowance",L-ROAD-T,10
D04B91,MText,"Government Road Allowance",L-ROAD-T,10
D04B9A,DBText,"Government Road Allowance",L-ROAD-T,10
D04B9C,DBText,"Government Road Allowance",L-ROAD-T,10
D04FA4,MText,"Approximate Location of ATCO Gas  Co-op Ltd.",AS-PIPE-UG-T,10
D04FB6,MText,"Approximate Location of ATCO Gas Co-op Ltd.",AS-PIPE-UG-T,10
D05001,MText,"Train Tracks",AS-GENERAL,10
D0520E,BlockReference,"*U33",CG-NOTES,0.999081924950458
D05222,BlockReference,"*U34",CG-NOTES,0.999081924950458
D05236,BlockReference,"*U34",CG-NOTES,0.999081924950458
D0524B,BlockReference,"*U46",CG-NOTES,0.999081924950458
D0537C,BlockReference,"*U32",CG-NOTES,1.0001310171632478
D053B8,BlockReference,"*U32",CG-NOTES,1.0001310171632478
D053C7,BlockReference,"*U32",CG-NOTES,1.0001310171632478
D053E5,BlockReference,"*U32",CG-NOTES,1.0001310171632478
D05544,AlignedDimension,"Baytex  A/R",C-AR-T,Compass 5 000
D05545,MText,"Baytex Water Reservoir",C-WS-T,10
D05547,AlignedDimension,"Nova  P/L R/W  1821 MC",F-RW-T,Compass 5 000
D05548,AlignedDimension,"Nova  P/L R/W  1821 MC",F-RW-T,Compass 5 000
D05549,AlignedDimension,"Gran Tierra  P/L R/W  872 0966",F-RW-T,Compass 5 000
D0554A,AlignedDimension,"Pembina  P/L R/W  912 3605  912 0989  912 0990",F-RW-T,Compass 5 000
D0554B,AlignedDimension,"Keyera  P/L R/W  182 3466",F-RW-T,Compass 5 000
D0554D,AlignedDimension,"CNRL  P/L R/W  902 0088",F-RW-T,Compass 5 000
D05551,AlignedDimension,"Gran Tierra  P/L R/W  102 1063",F-RW-T,Compass 5 000
D05552,AlignedDimension,"Keyera  P/L R/W  1336 MC",F-RW-T,Compass 5 000
D05553,AlignedDimension,"Keyera  P/L R/W  1336 MC",F-RW-T,Compass 5 000
D05554,AlignedDimension,"CNRL  P/L R/W  902 0068  885 2552",F-RW-T,Compass 5 000
D05555,AlignedDimension,"CNRL  P/L R/W  902 0068",F-RW-T,Compass 5 000
D05556,AlignedDimension,"CNRL  P/L R/W  885 2552",F-RW-T,Compass 5 000
D05557,AlignedDimension,"CNRL  P/L R/W  902 0088",F-RW-T,Compass 5 000
D05558,AlignedDimension,"CNRL  P/L R/W  902 0088",F-RW-T,Compass 5 000
D0555A,AlignedDimension,"Keyera  P/L R/W  182 3466",F-RW-T,Compass 5 000
D0555B,AlignedDimension,"Gran Tierra  P/L R/W  082 3860",F-RW-T,Compass 5 000
D0555C,AlignedDimension,"Gran Tierra  P/L R/W  152 4785",F-RW-T,Compass 5 000
D0555E,AlignedDimension,"Nova  P/L R/W  1821 MC",F-RW-T,Compass 5 000
D0555F,AlignedDimension,"Pembina  P/L R/W  912 3605  912 0989  912 0990",F-RW-T,Compass 5 000
D05560,AlignedDimension,"Gran Tierra  P/L R/W  912 1457",F-RW-T,Compass 5 000
D05561,AlignedDimension,"Gran Tierra  P/L R/W  872 0966",F-RW-T,Compass 5 000
D05565,AlignedDimension,"Gran Tierra  P/L R/W  952 4845",F-RW-T,Compass 5 000
D05579,AlignedDimension,"Gran Tierra  A/R",F-RW-T,Compass 5 000
D0557A,AlignedDimension,"CNRL  A/R",F-RW-T,Compass 5 000
D0557B,AlignedDimension,"Gran Tierra  A/R",F-RW-T,Compass 5 000
D0557C,AlignedDimension,"Gran Tierra  A/R",F-RW-T,Compass 5 000
D0558A,AlignedDimension,"ATCO  P/L R/W  738 RS",F-RW-T,Compass 5 000
D0558B,AlignedDimension,"Taqa  P/L R/W  022 6146",F-RW-T,Compass 5 000
D0558C,AlignedDimension,"Keyera  P/L R/W  162 1027",F-RW-T,Compass 5 000
D0558E,MText,"4-22 (Abd.)",F-WS-T,10
D05590,MText,"S0/4-15 (Abd.)",F-WS-T,10
D05592,MText,"Gran Tierra 3-15",F-WS-T,10
D05594,MText,"CNRL 13-10",F-WS-T,10
D055A8,MText,"Gran Tierra 16-9",F-WS-T,10
D055B4,MText,"CNRL 1-16",F-WS-T,10
D055B7,AlignedDimension,"30.18 Road  2944 NY",L-TITLEDB-T,Compass 5 000
D055B9,AlignedDimension,"30.18 Road  2802 NY",L-TITLEDB-T,Compass 5 000
D055BA,AlignedDimension,"30.18 Road  2944 NY",L-TITLEDB-T,Compass 5 000
D055BB,AlignedDimension,"CP  Railway  4038 MC",L-TITLEDB-T,Compass 5 000
D055BC,AlignedDimension,"CP  Railway  4038 MC",L-TITLEDB-T,Compass 5 000
D055BD,AlignedDimension,"30.18 Road  2944 NY",L-TITLEDB-T,Compass 5 000
D055CF,MText,"Lot 1 Block 1 Plan 162 4084",L-TITLEDB-T,10
D055EA,MText,"(High Grade Gravel)",T-TEXT,10
D055EB,MText,"(High Grade Gravel)",T-TEXT,10
D055F4,DBText,"(High Grade Gravel)",T-TEXT,10
D055F5,DBText,"(High Grade Gravel)",T-TEXT,10
D055F8,DBText,"Pasture",T-TEXT,10
D055F9,DBText,"Pasture",T-TEXT,10
D055FA,DBText,"Pasture",T-TEXT,10
D055FB,DBText,"Pasture",T-TEXT,10
D055FC,DBText,"Pasture",T-TEXT,10
D055FD,DBText,"Pasture",T-TEXT,10
D055FE,DBText,"Pasture",T-TEXT,10
D05607,DBText,"Cultivation",T-TEXT,10
D05608,DBText,"Cultivation",T-TEXT,10
D05609,DBText,"Cultivation",T-TEXT,10
D0560A,DBText,"Cultivation",T-TEXT,10
D05613,DBText,"Cultivation",T-TEXT,10
D05616,DBText,"Cultivation",T-TEXT,10
D0561A,DBText,"Pasture",T-TEXT,10
D0561C,DBText,"Cultivation",T-TEXT,10
D0561F,MText,"Low Area",T-TEXT,10
D05621,MText,"Pedestal",T-TEXT,10
D05625,MText,"Low Area",T-TEXT,10
D05626,MText,"Hill Starts",T-TEXT,10
D05628,MText,"Gradual Hill",T-TEXT,10
D05634,MText,"Fortis O/H Power Line",AS-POWER-T,10
D05698,BlockReference,"*U507",AS-POWER-T,0.99969901
D056C5,BlockReference,"*U525",AS-POWER-T,0.99969901
D05704,MText,"Equs O/H Power Line",AS-POWER-T,10
D05761,BlockReference,"WAT",0,5
D05762,MText,"Well # 472443",0,10
D0576B,BlockReference,"res_occ",AS-RESIDENCE,5
D0576C,MText,"Residence",AS-RESIDENCE,10.000000000000004
D0576E,BlockReference,"res_occ",AS-RESIDENCE,5
D0576F,MText,"Residence",AS-RESIDENCE,10.000000000000004
D05774,BlockReference,"res_occ",AS-RESIDENCE,5
D058CC,BlockReference,"xing2",P-CROSSINGS,1
D058D3,BlockReference,"xing2",P-CROSSINGS,1
D058DA,BlockReference,"xing2",P-CROSSINGS,1
D058E1,BlockReference,"xing2",P-CROSSINGS,1
D058EF,BlockReference,"xing2",P-CROSSINGS,1
D058F6,BlockReference,"xing2",P-CROSSINGS,1
D058FD,BlockReference,"xing2",P-CROSSINGS,1
D05904,BlockReference,"xing2",P-CROSSINGS,1
D05942,BlockReference,"GAS",F-WS-S,5
D05944,BlockReference,"GAS",F-WS-S,5
D05945,BlockReference,"GABD",F-WS-S,5
D05946,BlockReference,"GABD",F-WS-S,5
D05948,BlockReference,"GAS",F-WS-S,5
D0594A,BlockReference,"GAS",F-WS-S,5
D0594B,BlockReference,"GAS",F-WS-S,5
D08915,BlockReference,"L-SECLBL",L-SECLBL,1
D0891F,MText,"Buried Telus Cable",AS-TELEPHONE,9.99999999999998
D08926,AlignedDimension,"Taqa  P/L R/W  042 2924",F-RW,Compass 5 000
D0892D,DBText,"Hwy. 53",L-ROAD-T,10.002268372612154
D0892E,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999979
D0892F,BlockReference,"L-SECLBL",L-SECLBL,1
D0893D,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.99999999999998
D08942,DBText,"S.W.1/4 Sec. 30-42-2-W.5M.",C-SYMBOL,19.99999999999996
D08953,DBText,"N.E.1/4 Sec. 19-42-2-W.5M.",C-SYMBOL,19.99999999999996
D08955,DBText,"Hwy. 53",L-ROAD-T,10.002268372612154
D08956,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999979
D0895A,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999998
D08963,BlockReference,"label_road_undeveloped",C-SYMBOL,1
D08965,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.99999999999998
D08988,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.99999999999998
D089A0,AlignedDimension,"20.12 Road  2302 EO",L-TITLEDB,Compass 5 000
D089A2,AlignedDimension,"20.12 Road  3854 CL",L-TITLEDB,Compass 5 000
D089A9,MText,"Equs O/H Power Line",AS-POWER,9.99999999999998
D089AB,MText,"Equs  Buried Cable",AS-POWER,9.99999999999998
D089FC,DBText,"S.E.1/4 Sec. 30-42-2-W.5M.",C-SYMBOL,19.99999999999996
D08B20,DBText,"Government Road Allowance",L-ROAD-T,9.842519685039349
D08B2E,MText,"Town of Rimbey",L-33,11.999999999999998
D08B30,MText,"Ponoka County",L-33,11.999999999999998
D08C31,BlockReference,"L-SECLBL",L-SECLBL,1
D08C3B,AlignedDimension,"Tourmaline  P/L R/W  132 4310",F-RW,Compass 5 000
D08C3E,AlignedDimension,"Tourmaline  P/L R/W  072 3353",F-RW,Compass 5 000
D08C3F,AlignedDimension,"Scollard  P/L R/W  092 6780",F-RW,Compass 5 000
D08C40,AlignedDimension,"Tourmaline  P/L R/W  122 1755",F-RW,Compass 5 000
D08C42,MText,"Scollard 7-25",F-RW,9.999999999999973
D08C49,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D08C5B,BlockReference,"L-SECLBL",L-SECLBL,1
D08C61,DBText,"S.E.1/4 Sec. 25-42-3-W.5M.",C-SYMBOL,19.999999999999947
D08C62,MText,"Rge. 2",D-TXT,13.999999999999968
D08C63,MText,"Rge. 3",D-TXT,13.999999999999968
D08C65,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D08C67,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D08C69,MText,"Rge. 2",D-TXT,13.999999999999968
D08C6A,MText,"Rge. 3",D-TXT,13.999999999999968
D08CC2,BlockReference,"L-SECLBL",L-SECLBL,1
D08CC8,BlockReference,"L-SECLBL",L-SECLBL,1
D08CCE,BlockReference,"L-SECLBL",L-SECLBL,1
D08CD4,BlockReference,"L-SECLBL",L-SECLBL,1
D08CDA,BlockReference,"L-SECLBL",L-SECLBL,1
D08CE0,DBText,"N.E.1/4 Sec. 36-42-3-W.5M.",C-SYMBOL,19.999999999999947
D08CE1,DBText,"S.E.1/4 Sec. 36-42-3-W.5M.",C-SYMBOL,19.999999999999947
D08CE2,MText,"Twp. 42",D-TXT,13.999999999999968
D08CE3,MText,"Twp. 43",D-TXT,13.999999999999968
D08CE4,MText,"Twp. 42",D-TXT,13.999999999999968
D08CE5,MText,"Twp. 43",D-TXT,13.999999999999968
D08CE6,DBText,"S.W.1/4 Sec. 6-43-2-W.5M.",C-SYMBOL,19.999999999999947
D08CE7,DBText,"N.W.1/4 Sec. 6-43-2-W.5M.",C-SYMBOL,19.999999999999947
D08CE8,DBText,"N.E.1/4 Sec. 1-43-3-W.5M.",C-SYMBOL,19.999999999999947
D08CE9,DBText,"S.E.1/4 Sec. 12-43-3-W.5M.",C-SYMBOL,19.999999999999947
D08CEA,DBText,"N.E.1/4 Sec. 12-43-3-W.5M.",C-SYMBOL,19.999999999999947
D08CEB,DBText,"N.W.1/4 Sec. 7-43-2-W.5M.",C-SYMBOL,19.999999999999947
D08CEC,DBText,"N.E.1/4 Sec. 7-43-2-W.5M.",C-SYMBOL,19.999999999999947
D08CED,DBText,"N.W.1/4 Sec. 8-43-2-W.5M.",C-SYMBOL,19.999999999999947
D08CEE,DBText,"N.E.1/4 Sec. 8-43-2-W.5M.",C-SYMBOL,19.999999999999947
D08CEF,BlockReference,"L-SECLBL",L-SECLBL,1
D08CF8,DBText,"S.E.1/4 Sec. 16-43-2-W.5M.",C-SYMBOL,19.999999999999947
D08CFB,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D08CFD,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D08CFF,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D08D07,DBText,"Hwy. 53",L-ROAD-T,10.002268372612148
D08D08,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999997
D08D1C,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D1E,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D20,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D22,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D24,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D26,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D28,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D2A,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D2C,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D2E,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D30,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D39,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D3B,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D3D,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D3F,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D40,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D41,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D42,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D43,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D44,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D45,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D46,DBText,"Hwy. 20",L-ROAD-T,9.999999999999973
D08D47,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999997
D08D48,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999997
D08D49,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D4A,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D4B,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D4C,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D4D,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D4E,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D08D4F,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999997
D08D50,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999997
D08D51,DBText,"(Correction Line)",L-ROAD-T,9.99999999999997
D08D52,DBText,"(Correction Line)",L-ROAD-T,9.99999999999997
D08D57,AlignedDimension,"Nova  P/L R/W  1610 MC",F-RW,Compass 5 000
D08D59,AlignedDimension,"Pembina  P/L R/W  912 3538",F-RW,Compass 5 000
D08D60,MText,"Approximate Location of G.L.D.C Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08D64,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08D68,MText,"Tourmaline 7-36",F-RW,9.999999999999973
D08D6D,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08D70,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D08D72,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08D81,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D08D88,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08D8A,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08D8C,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08D8E,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DA1,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D08DAF,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D08DB1,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D08DB5,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DB7,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D08DB9,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DBB,MText,"Approximate Location of G.L.D.C Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DBD,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DBF,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D08DC1,MText,"Approximate Location of G.L.D.C Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DC3,MText,"Approximate Location of G.L.D.C Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DCA,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DCD,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DCF,MText,"Approximate Location of G.L.D.C Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08DD1,MText,"Blindman River",T-WATER,9.999999999999973
D08DD2,MText,"Blindman River",T-WATER,9.999999999999973
D08DD3,MText,"Blindman River",T-WATER,9.999999999999973
D08DD4,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D08DD6,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D08DE1,AlignedDimension,"20.12 Road  812 0336",L-TITLEDB,Compass 5 000
D08DF0,AlignedDimension,"Nova  P/L R/W  1821 MC",F-RW,Compass 5 000
D08DF3,AlignedDimension,"Keyera  P/L R/W  1336 MC",F-RW,Compass 5 000
D08DF4,AlignedDimension,"Pembina  P/L R/W  912 3605  912 0989",F-RW,Compass 5 000
D08DF5,AlignedDimension,"Gran Tierra  P/L R/W  912 1457",F-RW,Compass 5 000
D08DF8,MText,"Blindman River",T-WATER,9.999999999999973
D08E07,AlignedDimension,"25.12 Road  2505 BM",L-TITLEDB,Compass 5 000
D08E09,AlignedDimension,"Canadian Pacific Railway  Railway R/W   982 CL",L-TITLEDB,Compass 5 000
D08E0B,MText,"Canadian  Pacific Railway Railway  Plan 741 CL",L-TITLEDB,9.999999999999973
D08E13,MText,"Gravel Pit Plan 249 ET",L-TITLEDB,9.999999999999973
D08E28,MText,"Canadian Pacific Railway Railway Plan 741 CL",L-TITLEDB,9.999999999999973
D08E2C,MText,"Road  Plan 162 1461",L-TITLEDB,9.999999999999973
D08E2F,MText,"Equs 2 - Wire O/H Power Line",AS-POWER,9.999999999999973
D08E31,MText,"Equs 2 - Wire O/H Power Line",AS-POWER,9.999999999999973
D08E33,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D08E35,MText,"Canadian  Pacific Railway Railway Plan 869 CL",L-TITLEDB,9.999999999999973
D08E38,MText,"Approximate Location of ATCO Natural Gas Co-operative  Customer Correspondence",AS-PIPE-UG-T,9.999999999999973
D08E3B,MText,"Approximate Location of ATCO Natural Gas Co-operative  Customer Correspondence",AS-PIPE-UG-T,9.999999999999973
D08E3F,MText,"Approximate Location of ATCO Natural Gas Co-operative  Customer Correspondence",AS-PIPE-UG-T,9.999999999999973
D08E52,MText,"Approximate Location of G.L.D.C Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08E59,AlignedDimension,"Pembina  P/L R/W  912 3605  912 0989",F-RW,Compass 5 000
D08E5F,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D090BB,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D090C2,MText,"G.L.D.C. Valve Site",AS-PIPE-UG-T,9.999999999999973
D090C8,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D090CA,MText,"Rge. 2",D-TXT,13.999999999999968
D090CB,MText,"Rge. 3",D-TXT,13.999999999999968
D090D0,MText,"Equs Buried  Power Cable",AS-POWER,9.999999999999973
D090D2,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D090D7,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D090FF,MText,"Canadian  Pacific Railway Railway Plan 982 CL",L-TITLEDB,9.999999999999973
D09105,MText,"Road  Plan 2308 EO",L-TITLEDB,9.999999999999973
D09112,AlignedDimension,"Nova  P/L R/W  1821 MC",F-RW,Compass 5 000
D09121,MText,"Rge. 2",D-TXT,13.999999999999968
D09122,MText,"Rge. 3",D-TXT,13.999999999999968
D09123,MText,"Rge. 2",D-TXT,13.999999999999968
D09124,MText,"Rge. 3",D-TXT,13.999999999999968
D09125,MText,"Rge. 2",D-TXT,13.999999999999968
D09126,MText,"Rge. 3",D-TXT,13.999999999999968
D0913A,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D091DA,MText,"Government Road Allowance",L-ROAD-T,9.999999999999986
D0926E,AlignedDimension,"Scollard  P/L R/W  092 6780",F-RW,Compass 5 000
D09271,MText,"Scollard 15-25",F-RW,9.999999999999973
D0927F,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D09281,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D09283,MText,"Rge. 2",D-TXT,13.999999999999968
D09288,AlignedDimension,"Tourmaline  P/L R/W  132 4310",F-RW,Compass 5 000
D0928C,DBText,"S.E.1/4 Sec. 36-42-3-W.5M.",C-SYMBOL,19.999999999999947
D0928D,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D0928F,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D09291,AlignedDimension,"Nova  P/L R/W  1610 MC",F-RW,Compass 5 000
D09292,AlignedDimension,"Pembina  P/L R/W  912 3538",F-RW,Compass 5 000
D09293,AlignedDimension,"Keyera  P/L R/W  192 0045",F-RW,Compass 5 000
D09298,MText,"Rge. 3",D-TXT,13.999999999999968
D09299,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D0929B,MText,"Approximate Location of G.L.D.C Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D092DB,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D092DE,MText,"Equs  O/H Power Line",AS-POWER,9.999999999999973
D092E7,MText,"Rge. 3",D-TXT,13.999999999999968
D092E8,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999973
D092EA,MText,"Rge. 2",D-TXT,13.999999999999968
D092EC,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D092EE,MText,"Equs O/H Power Line",AS-POWER,9.999999999999973
D092F3,AlignedDimension,"Scollard  A/R",F-AR,Compass 5 000
D092F4,AlignedDimension,"Tourmaline  P/L R/W  132 4310",F-RW,Compass 5 000
D09305,MText,"Equs O/H  Power Line",AS-POWER,9.999999999999973
D09318,DBText,"N.E.1/4 Sec. 25-42-3-W.5M.",C-SYMBOL,19.999999999999993
D09330,BlockReference,"*U30",CG-NOTES,1.0001310171632476
D09354,BlockReference,"*U543",CG-NOTES,1
D09369,BlockReference,"*U48",CG-NOTES,0.9990819249504568
D0937D,BlockReference,"*U30",CG-NOTES,1.0001310171632476
D093D9,BlockReference,"*U49",CG-NOTES,0.998951045218288
D093ED,BlockReference,"*U50",CG-NOTES,0.998951045218288
D09401,BlockReference,"*U51",CG-NOTES,0.998951045218288
D09415,BlockReference,"*U52",CG-NOTES,0.998951045218288
D09429,BlockReference,"*U53",CG-NOTES,0.998951045218288
D0943D,BlockReference,"*U54",CG-NOTES,0.998951045218288
D09451,BlockReference,"*U55",CG-NOTES,0.998951045218288
D09465,BlockReference,"*U56",CG-NOTES,0.998951045218288
