Handle,ObjType,Content,Layer,Extra
BC87D7,AlignedDimension,"Spur  P/L R/W  082901",F-RW-T,Compass 5 000
BC880F,AlignedDimension,"Tamarack  P/L R/W  122590",C-RW-T,Compass 5 000
BC906F,MText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,8.999202890387997
BC9070,MText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,8.999202890387997
BC9071,MText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,8.999202890387997
BC9072,MText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,8.999202890387997
BC9BD4,AlignedDimension,"Sequoia  P/L R/W  012 1199  003218",F-RW-T,Compass 5 000
BC9C24,AlignedDimension,"Sequoia  P/L R/W  012 1199  003218",F-RW-T,Compass 5 000
BCE878,AlignedDimension,"Tamarack  A/R  ______",C-AR-T,Compass 5 000
BCE891,AlignedDimension,"Tamarack  A/R  ______",C-AR-T,Compass 5 000
BCF126,AlignedDimension,"Tamarack  A/R  ______",C-AR-T,Compass 5 000
BCF14A,AlignedDimension,"Tamarack  A/R  ______",C-AR-T,Compass 5 000
BCF174,MText,"Top of Ridge",T-TEXT,9.998488199999978
BD27E2,MText,"Low Area 10cm Black Spruce",T-BUSH-T,9.998488199999981
BD27E4,MText,"35cm Poplar & Spruce",T-BUSH-T,9.998488199999981
BD27E9,MText,"Low Area (Wet) 15cm Birch Alder Willow",T-BUSH-T,9.998488199999981
BD3045,MText,"35cm Poplar & Spruce",T-BUSH-T,9.998488199999981
BD3046,MText,"35cm Poplar & Spruce",T-BUSH-T,9.998488199999981
BD305C,MText,"Low Area 10cm Black Spruce",T-BUSH-T,9.998488199999981
BD305D,MText,"Low Area 15cm Spruce Alder Willow",T-BUSH-T,9.998488199999981
BD305E,MText,"30cm Poplar & Spruce",T-BUSH-T,9.998488199999981
BD305F,MText,"Cutblock 1m Tall Poplar",T-BUSH-T,9.998488199999981
BD38E7,MText,"Bottom of Slope",T-TEXT,9.998488199999981
BD4156,MText,"2m Trail",T-TEXT,9.998488199999981
BD41A5,MText,"Bottom of Slope",T-TEXT,9.998488199999981
BD41A7,MText,"Top of Slope",T-TEXT,9.998488199999981
BD41AA,MText,"Bottom of Slope",T-TEXT,9.998488199999981
BD41AC,MText,"Top of Slope",T-TEXT,9.998488199999981
BD41AE,MText,"Top of Ridge",T-TEXT,9.998488199999981
BD5CA2,MText,"Bottom of Slope",T-TEXT,9.998488199999981
BD5CA5,MText,"Top of Slope",T-TEXT,9.998488199999981
BD65E7,MText,"Cutblock 1m Tall Poplar",T-BUSH-T,9.998488199999981
BE96EA,MText,"Ephemeral Draw 6.0 Wide",T-WATER-T,9.99911432265325
BEA060,AlignedDimension,"Tamarack  A/R  180639",C-AR-T,Compass 5 000
BEA8F1,MText,"8m High Grade Gravel Road",T-TEXT,9.998488199999962
BEA90D,MText,"DETAIL SCALE 1:2000",DETAIL-T,19.999999999999936
BEB15D,MText,"SEE  DETAIL",L-DETAIL-T,15.999999999999968
BEB97E,BlockReference,"*U40",L-BD,0.99984882
BED99B,BlockReference,"xing2",P-CROSSINGS,0.99984882
BED9A2,BlockReference,"xing2",P-CROSSINGS,0.99984882
BED9A9,BlockReference,"xing2",P-CROSSINGS,0.99984882
BF73B3,MText,"Bottom of Slope",T-TEXT,9.998488199999981
BFAA06,MText,"Rge. 25",D-TXT,13.998760051714571
BFAA07,DBText,"Rge. 24",D-TXT,13.99876005171457
BFAA08,MText,"Rge. 25",D-TXT,13.998760051714571
BFAA09,DBText,"Rge. 24",D-TXT,13.99876005171457
BFE023,AlignedDimension,"Tamarack  P/L R/W  ______",C-RW-T,Compass 5 000
BFE917,MText,"30m FNC Buffer",P-BUFFER-T,9.998488199999988
BFE91C,MText,"30m FNC Buffer",P-BUFFER-T,9.998488199999988
C02248,MText,"Cutblock 0.5m Tall Pine",T-BUSH-T,9.998488199999981
C02934,MText,"30cm Poplar",T-BUSH-T,9.998488199999981
C0293B,MText,"Cutblock 0.5m Tall Pine",T-BUSH-T,9.998488199999981
C0293D,MText,"Cutblock 0.5m Tall Pine",T-BUSH-T,9.998488199999981
C0293F,MText,"35cm Poplar & Spruce",T-BUSH-T,9.998488199999981
C03166,MText,"Cutblock 0.5m Tall Pine",T-BUSH-T,9.998488199999981
C0669E,MText,"30cm Poplar",T-BUSH-T,9.998488199999981
C09AB5,BlockReference,"TEMP",L-MON,4.999244099999996
C09AB6,BlockReference,"TEMP",L-MON,4.999244099999996
C09AB8,BlockReference,"TEMP",L-MON,4.999244099999996
C09AB9,BlockReference,"TEMP",L-MON,4.999244099999996
C09ABA,BlockReference,"TEMP",L-MON,4.999244099999996
C09ABB,BlockReference,"TEMP",L-MON,4.999244099999996
C09ABC,BlockReference,"TEMP",L-MON,4.999244099999996
C09ABD,BlockReference,"TEMP",L-MON,4.999244099999996
C09ABE,BlockReference,"TEMP",L-MON,4.999244099999996
C09ABF,BlockReference,"TEMP",L-MON,4.999244099999996
C09AC0,BlockReference,"TEMP",L-MON,4.999244099999996
C09AC1,BlockReference,"TEMP",L-MON,4.999244099999996
C09AC2,BlockReference,"TEMP",L-MON,4.999244099999996
C0A10F,DBText,"564.4 (Tie)",L-BD,9.998488199999992
C0A110,DBText,"290°59'",L-BD,9.998488199999992
C0A68C,DBText,"229°35'",L-BD1,9.998488199999992
C0A696,DBText,"271°56'",L-BD1,9.998488199999992
C0A698,DBText,"316°21'",L-BD1,9.998488199999992
C0A69A,DBText,"0°47'",L-BD1,9.998488199999992
C0A69C,DBText,"0°57'",L-BD1,9.998488199999992
C0A69E,DBText,"0°11'",L-BD1,9.998488199999992
C0AD38,DBText,"187°36'",L-BD1,9.998488199999992
C0AD3C,DBText,"229°35'",L-BD1,9.998488199999992
C0AD3E,DBText,"219°51'",L-BD1,9.998488199999992
C0AD42,DBText,"283°14'",L-BD1,9.998488199999992
C0AD44,DBText,"303°23'",L-BD1,9.998488199999992
C0AD49,MText,"Low Area (Wet) 15cm Birch Alder Willow",T-BUSH-T,9.998488199999981
C0AD4C,MText,"30cm Poplar",T-BUSH-T,9.998488199999981
C0AD4F,MText,"Cutblock 0.5m Tall Pine",T-BUSH-T,9.998488199999981
C0AD51,MText,"35cm Poplar & Spruce",T-BUSH-T,9.998488199999981
C0AD56,BlockReference,"xing2",P-CROSSINGS,0.99984882
C0AD5D,BlockReference,"TEMP",L-MON,4.999244099999996
C0AD5E,BlockReference,"TEMP",L-MON,4.999244099999996
C0AD60,BlockReference,"TEMP",L-MON,4.999244099999996
C0AD61,BlockReference,"TEMP",L-MON,4.999244099999996
C0AD62,BlockReference,"TEMP",L-MON,4.999244099999996
C0AD63,BlockReference,"TEMP",L-MON,4.999244099999996
C0AD9E,DBText,"251°32'",L-BD1,9.998488199999992
C0ADB6,MText,"30cm Poplar",T-BUSH-T,9.998488199999981
C0ADC3,MText,"Theoretical Blind Line",L-USEC,9.998488199999992
C0B2FF,MText,"Top of Ridge",T-TEXT,9.998488199999992
C0B301,MText,"Top of Ridge",T-TEXT,9.998488199999992
C0B303,MText,"Bottom of Slope",T-TEXT,9.998488199999992
C0B306,MText,"Bottom of Slope",T-TEXT,9.998488199999992
C0B309,AlignedDimension,"Tamarack  A/R  ______",C-AR-T,Compass 5 000
C0B34B,MText,"303°23' 85.7",L-BD1,9.998488199999992
C0B34D,DBText,"564.4 (Tie)",L-BD,9.998488199999992
C0B34E,DBText,"290°59'",L-BD,9.998488199999992
C0B395,MText,"Tamarack 2-7 (Surface) MSL ______",C-WS-T,9.999114322653249
C0B397,MText,"Tamarack 2-7 (Surface) MSL ______",C-WS-T,9.999114322653249
C0B3B3,AlignedDimension,"Sequoia  P/L R/W  012 1199  003218",F-RW-T,Compass 5 000
C0B3E3,MText,"Buried Pipe",AS-PIPE-UG,9.998488199999985
C0B945,BlockReference,"*U47",P-TEMP-BLOCKS,0.99984882
C0B97B,BlockReference,"*U47",P-TEMP-BLOCKS,0.99984882
C0B99A,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99984882
C0B99D,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99984882
C0B9A0,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99984882
C0B9A3,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99984882
C0B9B4,BlockReference,"*U48",P-TEMP-BLOCKS,0.99984882
C0B9EA,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99984882
C0B9ED,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99984882
C0B9F0,BlockReference,"*U48",P-TEMP-BLOCKS,0.99984882
C0BF90,MText,"Proposed Borrow Pit",T-EXISTING RTF-T,9.998488199999992
C0BF91,MText,"Proposed Borrow Pit",T-EXISTING RTF-T,9.998488199999992
C0BF92,MText,"Proposed Log Deck",T-EXISTING RTF-T,9.998488199999992
C0BF93,MText,"Proposed Log Deck",T-EXISTING RTF-T,9.998488199999992
C0BF94,MText,"Proposed Log Deck",T-EXISTING RTF-T,9.998488199999992
C0BF99,BlockReference,"*U49",P-TEMP-BLOCKS,0.99984882
C129F8,MText,"Ephemeral Draw 2.0 Wide",T-WATER-T,9.99911432265325
C15F22,MText,"30m FNC Buffer",P-BUFFER-T,9.998488199999988
C1730C,AlignedDimension,"Sequoia  A/R  840068",F-AR-T,Compass 5 000
C19B96,AlignedDimension,"Sequoia  P/L R/W  012 1199  003218",F-RW-T,Compass 5 000
C19BBE,AlignedDimension,"Tamarack  A/R  ______",C-AR-T,Compass 5 000
C1AF95,DBText,"280.9 (Tie)",L-BD,9.998488199999995
C1AF96,DBText,"71°13'",L-BD,9.998488199999995
C1AF9C,MText,"156.3 356°45'",L-BD,9.998488199999995
C1B488,BlockReference,"*U54",P-TEMP-BLOCKS,0.99984882
C1B4BE,MText,"SEE  WORKSPACE DETAIL",L-DETAIL-T,15.999999999999968
C1B4C9,BlockReference,"*U54",P-TEMP-BLOCKS,0.99984882
C1C84D,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99984882
C1C86E,MText,"WORKSPACE DETAIL SCALE 1:2000",DETAIL-T,19.999999999999936
C203DF,DBText,"272°10'",L-BD,9.998488199999997
C2F899,AlignedDimension,"Tamarack  P/L R/W  ______",C-RW-T,Compass 5 000
