Handle,ObjType,Content,Layer,Extra
AF7B25,DBText,"S.W.1/4 Sec. 16-73-10-W.6M.",C-SYMBOL,19.995602199999844
AF7B26,DBText,"ESD Site = 0.090 ha  0.22 Ac.",L-AREAREQUIRED,10.997581209999922
AF7B2A,AlignedDimension,"Tamarack  P/L R/W  142 4189",F-RW-T,Compass 5 000
AF8035,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
AF8036,MText,"Ephemeral  Draw",T-WATER-T,9.997801099999933
AF8039,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9999999999999645
AF8041,MText,"Ephemeral  Draw",T-WATER-T,9.997801099999933
AF8045,MText,"Ephemeral  Draw",T-WATER-T,9.997801099999933
AF8048,MText,"Creek 2.5 Wide, 0.6 Deep",T-WATER-T,9.997801099999933
AF804B,MText,"Gates",AS-FENCE,9.997801099999933
AF8196,AlignedDimension,"30.48 Road  782 3535",L-TITLEDB-T,Compass 5 000
AF81EF,BlockReference,"FDI",L-MON,4.9999999999999805
AFD260,DBText,"Pasture",T-TEXT,9.997801099999851
AFD72D,MText,"7 Troughs",AS-FENCE,9.997801099999933
AFD74A,MText,"SEE DETAIL",L-DETAIL-T,15.996481759999984
AFD766,MText,"Dugout",T-WATER-T,9.995602683516067
AFDFD5,MText,"Fd.I.  Mp.",L-MON,9.995602683516015
AFEA14,MText,"Buried Pipe",AS-PIPE-UG-T,9.99780109999999
AFFD65,MText,"L.S. 3",L-SECTION-LSD,9.99780109999999
AFFD67,MText,"L.S. 4",L-SECTION-LSD,9.99780109999999
AFFD69,MText,"L.S. 6",L-SECTION-LSD,9.99780109999999
AFFD6B,MText,"L.S. 5",L-SECTION-LSD,9.99780109999999
AFFF76,DBText,"RP",35,9.99999999999999
AFFFD6,BlockReference,"*U21",DETAIL-T,0.99978011
AFFFE8,BlockReference,"*U21",DETAIL-T,0.99978011
B0A0C2,DBText,"Access Road = 0.114 ha  0.28 Ac.",L-AREAREQUIRED,10.997581209999922
B106B8,BlockReference,"FDI",L-MON,4.998900549999997
B10710,MText,"Fd.I. c.s. R13",L-MON,9.995602683516015
B10B6E,MText,"92.46 92°01'10''",L-BD,9.997801099999883
B1747A,BlockReference,"TEMP",L-MON,4.999999999999998
B1747B,BlockReference,"TEMP",L-MON,4.999999999999998
B1747C,BlockReference,"TEMP",L-MON,4.999999999999998
B1747D,BlockReference,"TEMP",L-MON,4.999999999999998
B1747E,BlockReference,"TEMP",L-MON,4.999999999999998
B1747F,BlockReference,"TEMP",L-MON,4.999999999999998
B17480,BlockReference,"TEMP",L-MON,4.999999999999998
B19804,DBText,"2°",L-BD,9.995602683516058
B198E8,BlockReference,"RISER",AS-SYMBOL,4.998900549999982
B198ED,BlockReference,"RISER",AS-SYMBOL,4.998900549999982
B198EE,BlockReference,"RISER",AS-SYMBOL,4.998900549999982
B198EF,MText,"A/G Pipes",AS-PIPE-AG,9.995602683516058
B198F1,BlockReference,"RISER",AS-SYMBOL,4.998900549999982
B198F4,MText,"Buried  Cable",AS-CABLE,9.995602683516058
B198F5,MText,"Solar Panel",AS-POWER,9.995602683516058
B198F7,MText,"2 Buried Pipes",AS-PIPE-UG-T,9.995602683516028
B198F8,MText,"Risers",T-TEXT,9.995602683516076
B198FA,MText,"Risers",T-TEXT,9.995602683516076
B198FD,AlignedDimension,"CNRL  A/R",C-AR-T,Compass 5 000
B19DF5,BlockReference,"TEMP",L-MON,4.999999999999998
B19DF6,BlockReference,"TEMP",L-MON,4.999999999999998
B19DF7,BlockReference,"TEMP",L-MON,4.999999999999998
B19DF8,BlockReference,"TEMP",L-MON,4.999999999999998
B19DF9,BlockReference,"TEMP",L-MON,4.999999999999998
B19DFA,BlockReference,"TEMP",L-MON,4.999999999999998
B19DFB,BlockReference,"TEMP",L-MON,4.999999999999998
B1A2C4,MText,"30.00 182°02'50''",L-BD1,9.993404750441982
B1A721,MText,"30.00 272°02'50''",L-BD1,9.993404750441982
B1A722,MText,"2°02'50'' 30.00",L-BD1,9.993404750441982
B1A723,MText,"50'' 18.91",L-BD1,9.993404750441982
B1A724,MText,"2° 11.09",L-BD1,9.993404750441982
B1A725,MText,"02'",L-BD1,9.993404750441982
B1B0B8,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW,Compass 5 000
B1B54F,MText,"156°25'30'' 95.04",L-BD,9.9978011
B1B9B6,DBText,"182°",L-BD,9.995602683515973
B1B9C0,MText,"Fd.I. c.s. E.1/4 17",L-MON,9.995602683516061
B1B9C3,BlockReference,"FDI",L-MON,4.998900549999897
B1B9C4,BlockReference,"FDI",L-MON,4.998900549999949
B1B9C5,BlockReference,"FDI",L-MON,4.99780134175804
B1B9C6,BlockReference,"FDI",L-MON,4.99780134175804
B1B9C7,BlockReference,"FDI",L-MON,4.99780134175804
B1B9D2,MText,"2°02'50'' 215.06",L-BD,9.995602683516058
B1BE2B,MText,"Fd.I.  Mp.",L-MON,9.993404750441972
B1BE2F,MText,"20'' 101.44",L-BD,9.993404750441986
B1BE30,MText,"02'",L-BD,9.993404750441986
B1CF85,MText,"Buried Pipe",AS-PIPE-UG-T,9.99780109999999
B1CF86,MText,"Buried Pipe",AS-PIPE-UG-T,9.99780109999999
B1D3D7,MText,"2°02'50'' 439.98",L-BD,9.995602683516058
B1D838,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B1DCAE,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B1E66F,BlockReference,"xing2",P-CROSSINGS,0.99978011
B1E687,AlignedDimension,"CNRL  P/L R/W  212 2372",C-RW-T,Compass 5 000
B1EB19,MText,"CNRL ESD Site",C-AR-T,9.997801099999858
B1EB22,MText,"Fd.I. c.s.",L-MON,9.993404750441982
B1EB24,MText,"Fd.I. c.s.",L-MON,9.993404750441982
B1EF77,MText,"41°55'55'' 78.55 (Tie)",L-BD,9.995602683516058
B1F3CA,MText,"272°02'50'' 50.01",L-BD,9.995602683516058
B20C23,MText,"50'' 439.98",L-BD,9.995602683516058
B20C2D,MText,"02' 13.11",L-BD,9.9978011
B2296B,MText,"ATCO 7.00 Maintenance  Easement Reg. # 062 452 272",F-WS-S,9.9978011
B23D8A,MText,"103.81 (Tie) 198°50'40''",L-BD,9.995602683516058
B23D8D,MText,"198°50'40'' 103.81 (Tie)",L-BD,9.995602683516058
B2556D,BlockReference,"Disclaimer_Legal",C-AR,0.399912044
